freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5260,-103,834,75,387,7,11,-76
5260,-103,828,75,387,6,10,-77
5260,-103,832,75,387,6,11,-76
5260,-103,830,75,387,5,11,-76
5260,-103,830,75,387,6,13,-76
5260,-103,832,75,387,7,12,-77
5260,-103,830,75,387,5,12,-76
5260,-103,827,75,387,6,12,-77
5260,-103,832,75,387,6,12,-75
5260,-103,830,75,387,5,11,-78
5260,-103,832,75,387,6,12,-76
5260,-103,835,75,387,7,12,-76
5260,-103,833,75,387,5,12,-76
5260,-103,831,75,387,6,13,-76
5260,-103,836,75,387,5,10,-76
5260,-103,832,75,387,6,14,-77
5260,-103,832,75,387,5,14,-76
5260,-103,832,75,387,7,13,-75
5260,-103,834,75,387,6,12,-76
5260,-103,830,75,387,6,14,-77
5260,-103,830,75,387,6,11,-75
5260,-103,830,75,387,4,11,-77
5260,-103,829,75,387,5,12,-76
5260,-103,833,75,387,6,10,-75
5260,-103,834,75,387,6,12,-74
5260,-103,836,75,387,5,12,-75
5260,-103,830,75,387,6,4,-75
5260,-103,828,75,387,6,11,-76
5260,-103,829,75,387,7,10,-76
5260,-103,828,75,387,6,8,-76
5260,-103,830,75,387,6,11,-78
5260,-103,830,75,387,5,11,-77
5260,-103,832,75,387,6,11,-75
5260,-103,828,75,387,6,12,-76
5260,-103,835,75,387,7,11,-76
5260,-103,832,75,387,7,12,-77
5260,-103,831,75,387,5,8,-75
5260,-103,830,75,387,6,12,-76
5260,-103,834,75,387,6,11,-76
5260,-103,834,75,387,4,8,-75
5260,-103,831,75,387,5,10,-76
5260,-103,830,75,387,5,11,-77
5260,-103,829,75,387,6,13,-75
5260,-103,829,75,387,4,13,-76
5260,-103,825,75,387,5,12,-77
5260,-103,828,75,387,6,12,-77
5260,-103,828,75,387,7,13,-76
5260,-103,830,75,387,6,10,-77
5260,-103,824,75,387,5,15,-76
5260,-103,832,75,387,8,11,-76
5260,-103,832,75,387,7,13,-77
5260,-103,832,75,387,5,9,-76
5260,-103,834,75,387,6,12,-75
5260,-103,832,75,387,5,11,-76
5260,-103,834,75,387,7,11,-77
5260,-103,830,75,387,6,12,-76
5260,-103,830,75,387,6,11,-77
5260,-103,834,75,387,5,13,-76
5260,-103,830,75,387,5,11,-75
5260,-103,834,75,387,5,13,-75
5260,-103,827,75,387,6,13,-76
5260,-103,834,75,387,6,11,-74
5260,-103,830,75,387,6,11,-77
5260,-103,832,75,387,7,12,-76
5260,-103,833,75,387,6,10,-76
5260,-103,833,75,387,6,13,-77
5260,-103,834,75,387,6,11,-77
5260,-103,830,75,387,6,12,-77
5260,-103,834,75,387,6,13,-76
5260,-103,832,75,387,6,11,-77
5260,-103,827,75,387,5,11,-77
5260,-103,833,75,387,5,13,-75
5260,-103,834,75,387,4,11,-76
5260,-103,834,75,387,5,11,-77
5260,-103,830,75,387,6,12,-76
5260,-103,834,75,387,6,12,-76
5260,-103,832,75,387,6,12,-76
5260,-103,832,75,387,5,11,-76
5260,-103,830,75,387,5,13,-77
5260,-103,837,75,387,5,12,-76
5260,-103,830,75,387,6,12,-76
5260,-103,832,75,387,6,12,-76
5260,-103,830,75,387,7,9,-77
5260,-103,830,75,387,5,12,-77
5260,-103,830,75,387,6,12,-76
5260,-103,830,75,387,6,13,-77
5260,-103,829,75,387,5,13,-76
5260,-103,834,75,387,6,10,-75
5260,-103,837,75,387,5,13,-76
5260,-103,830,75,387,4,14,-77
5260,-103,829,75,387,7,10,-76
5260,-103,832,75,387,7,11,-77
5260,-103,829,75,387,5,11,-77
5260,-103,838,75,387,6,5,-73
5260,-103,830,75,387,6,12,-76
5260,-103,835,75,387,6,13,-77
5260,-103,832,75,387,6,9,-77
5260,-103,828,75,387,6,13,-77
5260,-103,830,75,387,5,11,-77
5260,-103,821,75,387,5,10,-77
5260,-103,833,75,387,6,10,-76
5260,-103,829,75,387,5,12,-78
5260,-103,836,75,387,6,10,-75
5260,-103,844,75,387,5,14,-70
5260,-103,830,75,387,5,14,-77
5260,-103,831,75,387,6,11,-77
5260,-103,834,75,387,6,11,-76
5260,-103,830,75,387,5,12,-77
5260,-103,829,75,387,5,10,-77
5260,-103,823,75,387,6,12,-75
5260,-103,835,75,387,6,12,-76
5260,-103,827,75,387,5,12,-77
5260,-103,828,75,387,6,13,-76
5260,-103,834,75,387,8,11,-77
5260,-103,829,75,387,5,13,-76
5260,-103,831,75,387,6,13,-76
5260,-103,823,75,387,6,13,-77
5260,-103,830,75,387,6,13,-77
5260,-103,831,75,387,5,10,-76
5260,-103,833,75,387,5,13,-75
5260,-103,835,75,387,6,12,-77
5260,-103,824,75,387,6,11,-77
5260,-103,835,75,387,6,12,-75
5260,-103,830,75,387,5,13,-76
5260,-103,833,75,387,6,14,-76
5260,-103,834,75,387,6,13,-76
5260,-103,829,75,387,6,11,-77
5260,-103,833,75,387,5,11,-77
5260,-103,832,75,387,5,10,-77
5260,-103,832,75,387,6,12,-77
5260,-103,829,75,387,6,11,-77
5260,-103,833,75,387,7,10,-78
5260,-103,834,75,387,7,12,-76
5260,-103,832,75,387,6,11,-77
5260,-103,830,75,387,6,11,-76
5260,-103,837,75,387,6,13,-75
5260,-103,833,75,387,5,13,-76
5260,-103,835,75,387,4,9,-76
5260,-103,831,75,387,6,13,-76
5260,-103,828,75,387,6,9,-78
5260,-103,832,75,387,6,11,-76
5260,-103,833,75,387,6,11,-76
5260,-103,832,75,387,6,12,-76
5260,-103,829,75,387,5,11,-78
5260,-103,836,75,387,6,14,-74
5260,-103,827,75,387,7,12,-76
5260,-103,828,75,387,7,12,-77
5260,-103,832,75,387,5,13,-76
5260,-103,828,75,387,6,12,-76
5260,-103,828,75,387,6,11,-76
5260,-103,833,75,387,7,12,-76
5260,-103,832,75,387,5,13,-75
5260,-103,835,75,387,7,14,-75
5260,-103,835,75,387,5,11,-77
5260,-103,832,75,387,7,11,-76
5260,-103,834,75,387,7,12,-77
5260,-103,832,75,387,5,13,-76
5260,-103,832,75,387,5,5,-73
5260,-103,830,75,387,6,11,-77
5260,-103,824,75,387,6,11,-77
5260,-103,834,75,387,6,7,-76
5260,-103,830,75,387,6,12,-77
5260,-103,829,75,387,4,13,-77
5260,-103,832,75,387,5,13,-77
5260,-103,835,75,387,8,10,-75
5260,-103,832,75,387,5,12,-77
5260,-103,838,75,387,6,9,-77
5260,-103,835,75,387,6,8,-75
5260,-103,827,75,387,6,14,-76
5260,-103,832,75,387,5,10,-76
5260,-103,830,75,387,4,9,-75
5260,-103,834,75,387,6,11,-77
5260,-103,833,75,387,6,10,-76
5260,-103,835,75,387,7,12,-75
5260,-103,836,75,387,6,12,-77
5260,-103,832,75,387,7,10,-75
5260,-103,832,75,387,6,14,-75
5260,-103,834,75,387,6,12,-77
5260,-103,830,75,387,6,13,-76
5260,-103,833,75,387,7,12,-76
5260,-103,834,75,387,7,11,-76
5260,-103,833,75,387,5,12,-76
5260,-103,830,75,387,6,11,-77
5260,-103,830,75,387,6,11,-78
5260,-103,834,75,387,6,13,-76
5260,-103,833,75,387,6,12,-76
5260,-103,830,75,387,4,14,-74
5260,-103,828,75,387,6,12,-76
5260,-103,833,75,387,5,13,-77
5260,-103,829,75,387,7,12,-76
5260,-103,832,75,387,6,11,-77
5260,-103,829,75,387,7,11,-76
5260,-103,830,75,387,5,12,-76
5260,-103,833,75,387,7,13,-75
5260,-103,835,75,387,6,13,-74
5260,-103,831,75,387,5,12,-76
5260,-103,832,75,387,6,10,-77
5260,-103,837,75,387,7,11,-77
5260,-103,836,75,387,5,11,-76
5260,-103,833,75,387,6,12,-76
5260,-103,830,75,387,6,12,-76
5260,-103,832,75,387,5,9,-77
5260,-103,828,75,387,3,15,-75
5260,-103,831,75,387,4,13,-75
5260,-103,830,75,387,5,10,-77
5260,-103,830,75,387,5,13,-75
5260,-103,834,75,387,5,12,-76
5260,-103,829,75,387,6,10,-76
5260,-103,827,75,387,5,13,-75
5260,-103,829,75,387,5,12,-77
5260,-103,830,75,387,6,12,-77
5260,-103,827,75,387,6,10,-75
5260,-103,832,75,387,7,12,-77
5260,-103,830,75,387,6,9,-78
5260,-103,829,75,387,6,13,-76
5260,-103,830,75,387,6,12,-75
5260,-103,829,75,387,6,12,-75
5260,-103,832,75,387,7,12,-76
5260,-103,832,75,387,6,13,-75
5260,-103,831,75,387,7,12,-76
5260,-103,833,75,387,6,12,-76
5260,-103,837,75,387,8,9,-76
5260,-103,832,75,387,7,12,-76
5260,-103,830,75,387,5,13,-76
5260,-103,830,75,387,6,5,-74
5260,-103,830,75,387,6,14,-76
5260,-103,833,75,387,6,13,-77
5260,-103,833,75,387,6,13,-74
5260,-103,823,75,387,5,11,-77
5260,-103,825,75,387,6,13,-78
5260,-103,826,75,387,5,10,-76
5260,-103,828,75,387,7,14,-76
5260,-103,832,75,387,5,12,-76
5260,-103,830,75,387,7,9,-77
5260,-103,832,75,387,5,9,-73
5260,-103,828,75,387,6,13,-76
5260,-103,832,75,387,6,11,-76
5260,-103,828,75,387,6,11,-76
5260,-103,829,75,387,6,11,-76
5260,-103,832,75,387,6,9,-77
5260,-103,828,75,387,5,12,-76
5260,-103,830,75,387,7,11,-77
5260,-103,832,75,387,5,10,-77
5260,-103,828,75,387,4,12,-75
5260,-103,824,75,387,6,11,-77
5260,-103,829,75,387,7,9,-77
5260,-103,826,75,387,5,10,-77
5260,-103,832,75,387,7,15,-76
5260,-103,831,75,387,5,11,-77
5260,-103,833,75,387,5,13,-77
5260,-103,832,75,387,6,13,-76
5260,-103,833,75,387,6,10,-76
5260,-103,826,75,387,5,13,-76
5260,-103,833,75,387,7,12,-76
5260,-103,833,75,387,7,13,-76
5260,-103,829,75,387,6,12,-77
5260,-103,830,75,387,6,14,-75
5260,-103,827,75,387,5,12,-77
5260,-103,831,75,387,6,14,-76
5260,-103,828,75,387,6,13,-76
5260,-103,832,75,387,5,10,-77
5260,-103,830,75,387,6,11,-77
5260,-103,830,75,387,5,12,-75
5260,-103,832,75,387,6,12,-76
5260,-103,830,75,387,5,11,-76
5260,-103,828,75,387,6,10,-77
5260,-103,828,75,387,7,15,-75
5260,-103,828,75,387,5,12,-77
5260,-103,828,75,387,6,13,-75
5260,-103,825,75,387,5,12,-76
5260,-103,828,75,387,8,14,-76
5260,-103,833,75,387,6,9,-76
5260,-103,828,75,387,6,12,-75
5260,-103,833,75,387,7,11,-76
5260,-103,832,75,387,5,10,-77
5260,-103,831,75,387,5,10,-76
5260,-103,830,75,387,7,11,-76
5260,-103,833,75,387,5,9,-77
5260,-103,831,75,387,7,10,-71
5260,-103,830,75,387,7,11,-77
5260,-103,832,75,387,6,10,-76
5280,-102,831,75,386,7,17,-71
5280,-102,841,75,386,7,15,-69
5280,-102,841,75,386,14,18,-71
5280,-102,830,75,386,5,17,-72
5280,-102,837,75,386,7,5,-73
5280,-102,834,75,386,13,17,-71
5280,-102,837,75,386,7,11,-73
5280,-102,838,75,386,7,12,-75
5280,-102,831,75,386,13,19,-71
5280,-102,840,75,386,6,10,-73
5280,-102,826,75,386,11,8,-75
5280,-102,836,71,390,17,19,-72
5280,-102,835,75,386,7,9,-75
5280,-102,829,75,386,14,8,-77
5280,-102,840,74,387,15,15,-72
5280,-102,825,75,386,7,7,-77
5280,-102,833,75,386,13,11,-73
5280,-102,833,77,383,12,17,-71
5280,-102,816,87,373,6,12,-78
5280,-102,832,77,384,13,19,-71
5280,-102,832,78,382,13,17,-73
5280,-102,818,75,386,9,11,-76
5280,-102,830,80,380,10,18,-72
5280,-102,832,77,383,14,17,-72
5280,-102,827,79,381,10,14,-76
5280,-102,833,77,383,13,17,-71
5280,-102,830,81,380,7,17,-72
5280,-102,830,81,380,7,12,-74
5280,-102,830,78,383,14,15,-72
5280,-102,828,82,379,5,14,-73
5280,-102,821,80,381,8,9,-75
5280,-102,834,75,386,14,15,-71
5280,-102,830,82,379,7,10,-74
5280,-102,822,79,382,13,7,-77
5280,-102,839,71,390,16,18,-71
5280,-102,824,85,375,6,7,-76
5280,-102,825,78,382,14,8,-76
5280,-102,834,79,382,13,13,-71
5280,-102,818,82,379,7,11,-76
5280,-102,831,78,382,13,15,-72
5280,-102,838,78,383,13,17,-71
5280,-102,819,74,386,9,13,-77
5280,-102,833,79,381,11,14,-72
5280,-102,832,78,382,12,18,-72
5280,-102,825,81,380,8,12,-73
5280,-102,836,77,384,12,20,-71
5280,-102,828,80,380,7,18,-72
5280,-102,818,81,379,7,6,-76
5280,-102,839,71,390,16,19,-70
5280,-102,825,85,376,6,13,-74
5280,-102,829,79,381,8,8,-77
5280,-102,836,76,385,14,19,-73
5280,-102,822,84,376,7,9,-76
5280,-102,823,78,382,12,8,-76
5280,-102,848,80,381,9,17,-68
5280,-102,827,84,377,7,8,-76
5280,-102,827,78,382,15,11,-73
5280,-102,837,78,383,12,13,-69
5280,-102,824,82,379,5,9,-76
5280,-102,826,78,383,13,16,-74
5280,-102,835,77,384,15,18,-71
5280,-102,824,79,382,11,13,-76
5280,-102,829,78,382,11,19,-73
5280,-102,832,78,383,12,17,-71
5280,-102,838,82,379,6,15,-70
5280,-102,832,78,383,14,18,-72
5280,-102,828,82,379,6,18,-73
5280,-102,817,79,381,6,9,-78
5280,-102,831,75,385,13,15,-72
5280,-102,828,83,378,6,14,-73
5280,-102,822,78,383,9,8,-76
5280,-102,836,79,382,12,17,-70
5280,-102,819,86,374,6,6,-79
5280,-102,830,77,384,14,10,-73
5280,-102,836,79,382,10,15,-71
5280,-102,818,83,377,6,6,-78
5280,-102,829,77,383,14,11,-73
5280,-102,840,77,384,14,17,-67
5280,-102,830,80,381,7,11,-77
5280,-102,828,78,382,12,18,-72
5280,-102,832,78,383,13,19,-72
5280,-102,832,82,378,7,14,-72
5280,-102,829,80,380,10,18,-73
5280,-102,830,78,383,13,16,-72
5280,-102,831,82,378,7,4,-75
5280,-102,831,78,382,12,19,-73
5280,-102,830,82,379,5,18,-71
5280,-102,823,81,379,7,11,-77
5280,-102,833,78,382,13,18,-73
5280,-102,831,85,376,4,11,-73
5280,-102,822,79,382,11,8,-76
5280,-102,842,77,384,14,20,-67
5280,-102,823,82,378,6,9,-76
5280,-102,822,78,382,14,7,-76
5280,-102,839,78,383,12,16,-68
5280,-102,816,84,376,5,8,-79
5280,-102,832,78,383,13,13,-72
5280,-102,836,78,382,13,16,-73
5280,-102,813,84,376,7,9,-79
5280,-102,830,78,383,13,15,-72
5280,-102,833,78,383,14,18,-72
5280,-102,840,83,378,6,14,-71
5280,-102,840,77,383,13,19,-72
5280,-102,828,82,379,7,18,-72
5280,-102,824,81,379,7,11,-77
5280,-102,841,76,385,15,17,-72
5280,-102,824,82,378,7,11,-75
5280,-102,833,78,383,10,9,-76
5280,-102,840,77,384,13,16,-71
5280,-102,817,84,377,6,6,-77
5280,-102,830,76,385,15,8,-73
5280,-102,832,77,383,13,17,-72
5280,-102,823,83,377,6,9,-78
5280,-102,829,76,384,14,17,-71
5280,-102,833,78,383,14,16,-72
5280,-102,827,83,377,7,13,-76
5280,-102,831,78,382,11,16,-73
5280,-102,831,77,383,14,17,-72
5280,-102,825,86,375,7,13,-76
5280,-102,833,73,387,14,16,-72
5280,-102,828,79,381,9,15,-72
5280,-102,814,85,375,5,11,-79
5280,-102,832,77,384,14,17,-72
5280,-102,828,82,378,6,19,-73
5280,-102,815,78,382,8,9,-77
5280,-102,833,78,383,13,17,-71
5280,-102,829,85,376,6,10,-74
5280,-102,820,77,384,12,8,-75
5280,-102,836,81,380,10,18,-72
5280,-102,828,68,392,20,6,-76
5280,-102,831,77,383,14,13,-74
5280,-102,831,77,383,12,17,-72
5280,-102,819,84,377,7,10,-76
5280,-102,830,76,384,14,19,-71
5280,-102,831,78,382,14,16,-73
5280,-102,819,82,378,7,12,-76
5280,-102,835,74,386,13,18,-71
5280,-102,833,77,383,13,20,-72
5280,-102,820,83,377,6,14,-78
5280,-102,830,78,382,13,16,-73
5280,-102,832,80,381,7,17,-72
5280,-102,828,81,380,7,12,-75
5280,-102,831,78,383,14,13,-72
5280,-102,830,83,378,7,15,-72
5280,-102,825,79,381,9,5,-80
5280,-102,838,77,384,13,18,-71
5280,-102,829,72,388,9,9,-74
5280,-102,823,78,382,12,7,-76
5280,-102,836,82,379,8,18,-73
5280,-102,828,85,375,6,11,-74
5280,-102,831,77,384,14,13,-73
5280,-102,836,77,383,13,19,-71
5280,-102,822,84,377,6,10,-78
5280,-102,828,76,384,13,15,-72
5280,-102,831,79,382,13,18,-72
5280,-102,816,83,378,6,10,-77
5280,-102,830,79,382,11,17,-72
5280,-102,830,79,382,13,19,-73
5280,-102,815,83,377,6,14,-78
5280,-102,833,74,386,15,17,-72
5280,-102,829,78,383,12,15,-72
5280,-102,826,84,376,5,13,-77
5280,-102,841,77,383,13,9,-70
5280,-102,831,80,381,8,17,-72
5280,-102,828,82,379,4,11,-76
5280,-102,835,77,384,15,17,-71
5280,-102,830,82,379,7,14,-72
5280,-102,823,79,382,8,6,-78
5280,-102,838,77,384,14,18,-70
5280,-102,827,76,384,13,7,-76
5280,-102,819,80,381,12,7,-76
5280,-102,834,78,383,12,18,-72
5280,-102,843,83,378,7,10,-71
5280,-102,827,76,384,14,14,-72
5280,-102,837,79,382,13,15,-72
5280,-102,820,83,378,8,13,-75
5280,-102,829,68,392,18,17,-72
5280,-102,829,79,382,13,16,-73
5280,-102,815,86,375,5,14,-78
5280,-102,842,76,384,12,17,-68
5280,-102,829,78,382,11,16,-73
5280,-102,821,85,376,6,14,-76
5280,-102,844,76,384,15,20,-68
5280,-102,829,81,380,6,17,-72
5280,-102,819,81,379,7,10,-78
5280,-102,828,78,382,13,14,-73
5280,-102,829,68,393,18,13,-72
5280,-102,830,78,383,10,8,-75
5280,-102,840,76,384,14,16,-71
5280,-102,823,84,377,5,3,-74
5280,-102,823,78,382,14,6,-77
5280,-102,834,78,383,11,18,-72
5280,-102,841,82,378,4,15,-71
5280,-102,826,78,382,14,16,-74
5280,-102,829,78,382,14,16,-72
5280,-102,828,82,378,6,11,-78
5280,-102,830,75,386,15,18,-72
5280,-102,832,78,383,14,19,-72
5280,-102,827,83,378,7,13,-76
5280,-102,842,77,384,13,14,-68
5280,-102,831,78,382,11,16,-72
5280,-102,817,82,379,7,12,-77
5280,-102,846,77,384,15,19,-68
5280,-102,827,82,379,7,15,-73
5280,-102,818,80,380,7,12,-76
5280,-102,834,76,384,14,17,-71
5280,-102,825,82,379,7,11,-73
5280,-102,816,79,382,10,7,-77
5280,-102,836,76,384,13,18,-72
5280,-102,839,86,375,6,8,-71
5280,-102,826,78,383,14,7,-74
5280,-102,832,78,383,12,14,-71
5280,-102,817,85,375,6,12,-77
5280,-102,829,77,384,13,17,-73
5280,-102,834,79,382,13,18,-72
5280,-102,818,83,378,7,13,-76
5280,-102,833,79,382,12,10,-70
5280,-102,833,77,384,14,17,-72
5280,-102,824,82,378,6,13,-77
5280,-102,846,77,383,11,22,-67
5280,-102,832,79,382,9,16,-72
5280,-102,828,84,376,7,13,-77
5280,-102,833,78,382,15,20,-72
5280,-102,826,83,377,6,16,-72
5280,-102,826,78,383,10,8,-77
5280,-102,836,76,384,13,17,-72
5280,-102,828,84,376,7,3,-75
5280,-102,827,77,383,14,12,-74
5280,-102,836,78,383,13,18,-72
5280,-102,816,87,374,5,10,-80
5280,-102,829,78,382,13,15,-72
5280,-102,832,78,382,13,14,-72
5280,-102,831,84,377,5,13,-76
5280,-102,830,81,380,10,16,-72
5280,-102,834,77,384,15,15,-71
5280,-102,821,82,379,6,13,-77
5280,-102,834,78,383,13,14,-71
5280,-102,833,79,382,10,19,-71
5280,-102,817,81,379,7,13,-77
5280,-102,828,78,382,14,18,-72
5280,-102,828,81,379,6,19,-73
5280,-102,819,82,379,6,10,-78
5280,-102,829,78,383,13,16,-72
5280,-102,823,83,377,6,11,-74
5280,-102,822,77,383,13,8,-76
5280,-102,830,77,383,12,16,-72
5280,-102,816,84,376,5,9,-78
5280,-102,829,78,383,13,16,-71
5280,-102,840,77,384,14,18,-70
5280,-102,820,81,380,8,12,-77
5280,-102,830,80,381,10,17,-71
5280,-102,834,77,383,13,19,-72
5280,-102,822,85,375,6,12,-79
5280,-102,836,76,385,13,17,-71
5280,-102,832,81,380,8,15,-71
5280,-102,823,82,379,5,10,-77
5280,-102,832,76,385,14,16,-71
5280,-102,826,83,378,6,7,-73
5280,-102,828,78,382,9,8,-76
5280,-102,838,78,382,12,18,-74
5280,-102,822,84,377,7,5,-77
5280,-102,833,70,391,18,9,-74
5280,-102,835,78,382,10,15,-73
5280,-102,831,84,376,4,9,-77
5280,-102,836,78,382,14,13,-69
5280,-102,829,79,382,13,15,-73
5280,-102,830,82,379,8,11,-76
5280,-102,830,76,384,13,9,-71
5280,-102,832,79,382,14,19,-73
5280,-102,820,84,376,4,13,-77
5280,-102,827,79,381,11,17,-73
5280,-102,832,79,382,10,17,-71
5280,-102,813,81,379,6,12,-78
5280,-102,831,77,383,13,18,-71
5280,-102,842,81,379,5,18,-68
5280,-102,815,80,381,6,11,-77
5280,-102,832,79,382,13,15,-72
5280,-102,834,83,378,6,8,-72
5280,-102,819,75,385,13,6,-77
5280,-102,836,82,379,10,18,-72
5280,-102,818,84,376,6,9,-76
5280,-102,846,76,385,14,15,-68
5280,-102,831,79,382,13,16,-71
5280,-102,819,82,379,5,13,-75
5280,-102,831,78,383,11,15,-68
5280,-102,830,78,383,14,12,-71
5280,-102,819,82,378,7,14,-77
5280,-102,833,77,384,12,14,-71
5280,-102,828,81,380,9,8,-72
5280,-102,829,83,378,7,12,-76
5280,-102,833,77,384,14,19,-72
5280,-102,841,84,377,6,15,-69
5280,-102,828,78,383,9,7,-77
5280,-102,837,78,382,12,15,-73
5280,-102,820,84,377,6,9,-76
5280,-102,825,78,382,13,7,-76
5280,-102,833,78,383,11,15,-72
5280,-102,824,82,378,7,10,-76
5280,-102,828,78,382,13,14,-72
5280,-102,834,78,383,13,14,-72
5280,-102,826,82,379,7,13,-76
5280,-102,834,77,384,12,13,-71
5280,-102,837,77,384,13,17,-71
5280,-102,826,83,378,7,13,-76
5280,-102,833,80,381,11,17,-72
5280,-102,831,78,383,12,17,-71
5280,-102,814,85,376,6,13,-77
5280,-102,832,77,384,13,19,-71
5280,-102,833,79,381,8,17,-72
5280,-102,818,82,379,6,10,-76
5280,-102,840,76,384,14,15,-72
5280,-102,827,82,379,7,14,-72
5280,-102,822,80,380,7,12,-77
5280,-102,835,76,385,15,17,-71
5280,-102,826,83,377,6,10,-75
5280,-102,826,76,385,13,7,-75
5280,-102,832,78,383,13,17,-72
5280,-102,814,81,379,7,7,-78
5280,-102,832,78,383,14,10,-73
5280,-102,835,76,385,13,13,-72
5280,-102,825,86,375,6,10,-77
5280,-102,830,79,382,13,11,-71
5280,-102,832,76,384,14,20,-71
5280,-102,827,83,378,7,12,-76
5280,-102,827,83,377,9,15,-73
5280,-102,830,78,383,13,15,-72
5280,-102,831,86,374,6,13,-76
5280,-102,829,78,383,13,17,-72
5280,-102,832,82,378,7,20,-72
5280,-102,825,73,387,8,13,-77
5280,-102,833,77,384,14,18,-71
5280,-102,829,83,377,5,17,-73
5280,-102,824,78,383,9,8,-76
5280,-102,833,78,382,12,17,-72
5280,-102,826,81,380,6,8,-74
5280,-102,826,78,382,13,9,-74
5280,-102,835,77,383,12,20,-72
5280,-102,809,86,375,6,6,-80
5280,-102,828,78,383,13,17,-72
5280,-102,831,77,384,14,16,-71
5280,-102,811,86,375,6,13,-78
5280,-102,831,80,380,10,20,-72
5280,-102,831,78,383,13,18,-72
5280,-102,818,87,373,5,13,-77
5280,-102,831,76,384,12,16,-72
5280,-102,831,78,382,11,18,-72
5280,-102,824,84,376,6,12,-77
5280,-102,830,77,383,14,17,-72
5280,-102,829,80,380,7,16,-73
5280,-102,822,80,380,7,9,-75
5280,-102,831,78,383,14,17,-73
5280,-102,826,84,376,5,9,-74
5280,-102,823,78,382,13,7,-75
5280,-102,836,82,379,8,18,-73
5280,-102,819,85,375,5,7,-77
5280,-102,826,79,382,14,12,-73
5280,-102,831,76,385,15,15,-71
5280,-102,824,84,377,5,12,-77
5280,-102,827,78,382,12,18,-73
5280,-102,847,79,382,14,19,-69
5280,-102,823,84,376,7,14,-76
5280,-102,829,79,382,12,16,-72
5280,-102,832,78,382,12,15,-72
5280,-102,819,69,391,18,13,-79
5280,-102,836,79,382,14,17,-72
5280,-102,831,81,380,8,18,-72
5280,-102,823,84,376,5,5,-75
5280,-102,835,77,383,14,17,-71
5280,-102,827,82,378,6,13,-74
5280,-102,843,80,381,9,15,-70
5280,-102,831,78,382,13,16,-72
5280,-102,823,85,376,6,9,-74
5280,-102,826,77,384,13,6,-74
5280,-102,831,69,392,19,17,-72
5280,-102,815,81,379,6,8,-78
5280,-102,830,77,383,14,12,-72
5280,-102,839,79,382,14,15,-68
5280,-102,823,81,379,6,11,-77
5280,-102,828,78,383,12,17,-72
5280,-102,846,77,384,14,22,-67
5280,-102,827,85,375,7,14,-77
5280,-102,834,78,383,13,18,-72
5280,-102,832,79,382,9,18,-73
5280,-102,833,80,380,6,7,-74
5280,-102,837,76,385,14,18,-72
5280,-102,827,81,379,5,10,-73
5280,-102,841,79,381,8,15,-71
5280,-102,840,76,385,13,16,-72
5280,-102,826,82,379,7,8,-75
5280,-102,827,78,382,14,8,-76
5280,-102,833,79,381,11,17,-72
5280,-102,828,83,378,7,10,-76
5280,-102,826,78,382,13,15,-73
5280,-102,831,78,383,14,10,-71
5280,-102,821,84,377,5,14,-76
5280,-102,831,80,380,9,17,-72
5280,-102,834,77,383,13,19,-71
5280,-102,816,82,379,7,14,-76
5280,-102,827,79,382,11,16,-73
5280,-102,833,77,383,13,12,-69
5280,-102,816,81,380,7,12,-77
5280,-102,831,76,384,13,17,-72
5280,-102,829,78,382,10,16,-73
5280,-102,827,85,376,5,9,-76
5280,-102,832,76,384,14,16,-71
5280,-102,830,83,378,5,18,-72
5280,-102,843,80,380,8,16,-69
5280,-102,833,78,382,13,15,-72
5280,-102,822,84,377,6,11,-74
5280,-102,826,77,384,12,6,-76
5280,-102,836,79,382,10,18,-72
5280,-102,829,86,374,6,8,-76
5280,-102,828,79,382,13,14,-73
5280,-102,832,77,383,13,16,-71
5280,-102,828,86,375,6,12,-76
5280,-102,827,78,382,12,16,-72
5280,-102,832,77,384,14,19,-69
5280,-102,828,82,379,7,12,-77
5280,-102,828,78,382,10,14,-73
5280,-102,834,79,382,14,17,-71
5280,-102,813,84,377,5,15,-78
5280,-102,831,76,384,13,17,-72
5280,-102,831,79,382,11,20,-73
5280,-102,820,83,378,6,11,-76
5280,-102,839,76,384,14,17,-71
5280,-102,827,83,377,7,16,-72
5280,-102,827,81,379,7,12,-72
5280,-102,837,75,386,15,16,-71
5280,-102,825,82,379,5,9,-75
5280,-102,824,78,383,13,5,-76
5280,-102,834,80,381,10,14,-72
5280,-102,816,82,378,6,7,-78
5280,-102,830,78,382,14,12,-73
5280,-102,830,76,384,13,15,-71
5280,-102,820,82,378,6,10,-76
5280,-102,831,79,381,12,15,-74
5280,-102,834,78,383,14,16,-71
5280,-102,827,83,377,7,14,-77
5280,-102,831,77,383,12,14,-71
5280,-102,832,77,383,11,17,-72
5280,-102,827,85,376,5,12,-76
5280,-102,835,78,382,14,19,-72
5280,-102,827,80,380,7,16,-73
5280,-102,820,80,380,8,11,-77
5280,-102,831,72,389,16,19,-71
5280,-102,829,81,379,5,11,-74
5280,-102,816,79,381,10,9,-77
5280,-102,838,78,383,13,15,-72
5280,-102,820,87,374,4,6,-79
5280,-102,828,78,383,15,10,-74
5280,-102,831,78,383,13,18,-71
5280,-102,830,69,391,16,9,-76
5280,-102,829,78,382,12,17,-72
