freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2447,-95,52,78,375,4,13,60
2447,-95,77,78,375,4,11,63
2447,-95,64,69,385,12,13,61
2447,-95,21,69,385,11,13,51
2447,-95,35,70,383,8,14,54
2447,-95,89,79,375,4,12,60
2447,-95,38,77,377,6,11,58
2447,-95,27,72,382,7,12,57
2447,-95,38,70,383,9,15,57
2447,-95,44,72,382,7,15,59
2447,-95,63,78,375,3,10,63
2447,-95,45,72,382,7,14,60
2447,-95,73,70,383,11,13,63
2447,-95,19,70,383,10,11,53
2447,-95,36,71,382,8,11,57
2447,-95,24,68,386,11,14,56
2447,-95,44,79,375,4,13,61
2452,-95,35,76,377,4,7,58
2452,-95,33,67,387,12,15,58
2452,-95,35,73,380,6,12,60
2452,-95,56,71,383,10,12,61
2452,-95,38,72,381,6,13,60
2452,-95,45,70,384,11,12,58
2452,-95,35,70,383,9,11,55
2452,-95,32,67,386,11,10,53
2452,-95,87,79,375,5,11,65
2452,-95,74,78,376,5,10,63
2452,-95,51,73,381,6,14,60
2452,-95,45,72,381,8,14,60
2452,-95,68,74,379,6,14,59
2452,-95,84,79,375,5,11,62
2452,-95,38,70,384,10,14,59
2452,-95,32,69,385,11,10,50
2452,-95,31,70,384,10,13,57
2452,-95,73,78,375,5,13,63
2452,-95,29,69,385,9,14,57
2452,-95,80,78,376,5,13,66
2452,-95,31,69,385,8,12,57
2452,-95,36,69,384,11,10,58
2452,-95,47,69,384,6,13,58
2452,-95,28,70,383,9,11,56
2452,-95,36,71,383,11,13,58
2452,-95,43,71,383,5,11,55
2452,-95,35,71,383,9,12,58
2452,-95,45,72,381,9,13,56
2452,-95,41,71,383,8,12,60
2452,-95,28,66,388,13,12,53
2452,-95,46,76,378,7,10,61
2452,-95,49,77,377,6,12,58
2452,-95,35,70,383,10,12,55
2452,-95,64,78,376,4,12,63
2452,-95,79,78,376,4,10,65
2452,-95,57,73,381,7,9,57
2452,-95,75,78,375,4,12,62
2452,-95,39,78,375,4,13,59
2452,-95,34,67,387,10,11,56
2452,-95,34,70,384,10,13,57
2452,-95,31,73,380,5,12,53
2452,-95,48,78,375,3,11,59
2452,-95,69,77,377,5,14,61
2452,-95,34,71,383,9,10,51
2452,-95,90,78,375,4,14,61
2452,-95,37,71,383,9,10,60
2452,-95,41,70,384,9,14,57
2452,-95,36,71,382,6,12,58
2452,-95,61,76,378,5,9,63
2452,-95,35,71,383,9,13,57
2452,-95,32,69,384,10,14,56
2452,-95,49,74,380,6,13,60
2452,-95,45,74,379,6,12,60
2452,-95,25,67,386,13,15,53
2452,-95,61,77,376,6,8,63
2452,-95,43,74,380,6,12,60
2452,-95,48,70,383,8,13,56
2452,-95,73,80,374,3,13,61
2452,-95,58,78,375,5,14,60
2452,-95,47,74,379,6,12,59
2452,-95,50,76,377,5,13,62
2452,-95,44,75,378,6,12,62
2452,-95,45,72,382,10,14,59
2452,-95,51,79,374,4,13,61
2452,-95,98,79,374,3,13,62
2452,-95,38,71,383,10,11,52
2452,-95,44,79,375,5,13,60
2452,-95,21,67,387,12,13,52
2452,-95,58,76,378,5,10,62
2452,-95,54,71,383,6,12,57
2452,-95,85,72,381,8,9,59
2452,-95,92,79,374,4,14,64
2452,-95,38,73,380,7,9,57
2452,-95,91,74,380,4,14,59
2452,-95,70,74,380,6,14,59
2452,-95,20,66,387,14,13,55
2452,-95,64,78,376,2,10,62
2452,-95,61,78,376,5,13,59
2452,-95,39,68,385,10,14,54
2452,-95,72,78,375,5,11,58
2452,-95,95,78,375,4,10,64
2452,-95,108,79,374,3,14,64
2452,-95,50,78,376,3,11,58
2452,-95,45,77,377,5,13,58
2452,-95,59,73,381,6,13,61
2452,-95,36,72,381,9,12,54
2452,-95,40,72,382,9,11,59
2452,-95,31,61,393,16,12,49
2452,-95,56,77,376,5,10,61
2452,-95,57,79,375,4,13,60
2452,-95,67,79,375,5,13,60
2452,-95,41,76,378,6,14,59
2452,-95,53,77,376,5,13,59
2452,-95,64,78,375,4,13,59
2452,-95,62,76,377,6,10,62
2452,-95,50,71,382,9,14,60
2452,-95,25,70,384,10,14,54
2452,-95,38,69,385,10,11,55
2452,-95,28,66,387,13,13,53
2452,-95,33,72,382,9,13,54
2452,-95,41,77,376,4,14,62
2452,-95,52,77,377,6,12,63
2452,-95,38,70,383,8,14,59
2452,-95,32,71,383,8,11,58
2452,-95,60,78,375,5,12,59
2452,-95,56,76,378,4,12,61
2452,-95,58,77,376,4,12,62
2452,-95,64,75,378,5,11,62
2452,-95,52,78,376,5,13,59
2452,-95,37,72,382,10,14,57
2452,-95,73,74,380,5,12,62
2452,-95,49,72,381,9,15,59
2452,-95,33,70,383,8,12,56
2452,-95,51,75,378,6,10,61
2452,-95,29,68,386,9,13,57
2452,-95,19,70,384,10,10,52
2452,-95,64,80,374,2,12,61
2452,-95,29,71,383,10,12,56
2452,-95,65,77,377,6,12,64
2452,-95,69,79,374,4,13,59
2452,-95,65,77,376,4,12,61
2452,-95,59,77,376,5,15,61
2452,-95,53,78,376,5,11,59
2452,-95,72,81,373,4,15,63
2452,-95,53,74,379,6,11,57
2452,-95,42,77,377,5,12,58
2452,-95,23,68,386,12,12,52
2452,-95,33,77,377,4,11,59
2452,-95,26,70,384,9,12,51
2452,-95,41,77,376,6,13,58
2452,-95,49,79,375,3,13,61
2452,-95,53,77,376,6,8,59
2452,-95,39,78,375,5,12,58
2452,-95,39,75,378,5,9,55
2452,-95,41,72,381,8,10,59
2452,-95,32,71,382,8,10,51
2452,-95,64,79,375,3,12,60
2452,-95,79,80,374,3,11,64
2452,-95,51,80,374,3,13,61
2452,-95,48,78,375,5,11,58
2452,-95,27,76,378,7,12,57
2452,-95,59,77,376,5,12,61
2452,-95,30,69,384,10,9,57
2452,-95,52,79,375,4,11,60
2452,-95,104,78,375,4,14,63
2452,-95,49,74,380,4,14,55
2452,-95,43,71,383,10,13,61
2452,-95,50,74,380,5,10,61
2452,-95,53,72,381,8,11,60
2452,-95,60,74,380,5,12,58
2452,-95,82,74,380,6,12,65
2452,-95,48,70,384,10,11,60
2452,-95,35,70,384,5,10,53
2452,-95,51,72,382,7,15,60
2452,-95,46,72,381,9,13,60
2452,-95,66,74,379,6,14,63
2452,-95,36,65,388,14,11,56
2452,-95,34,67,387,11,12,58
2452,-95,32,68,385,10,11,56
2452,-95,39,77,377,5,11,61
2452,-95,25,68,385,11,11,55
2452,-95,33,69,385,10,14,56
2452,-95,35,71,383,8,10,59
2452,-95,46,70,384,9,15,54
2452,-95,80,79,374,5,13,62
2452,-95,53,77,377,5,12,60
2452,-95,33,69,384,9,14,57
2452,-95,60,79,375,5,15,60
2452,-95,33,69,384,10,10,56
2452,-95,82,80,374,5,14,62
2452,-95,27,68,385,11,11,56
2452,-95,44,77,376,5,14,59
2452,-95,65,75,379,6,11,62
2452,-95,36,69,384,8,13,59
2452,-95,38,69,384,10,13,54
2452,-95,27,71,382,8,11,55
2452,-95,72,73,381,8,13,60
2452,-95,62,78,375,5,12,60
2452,-95,69,79,374,4,14,60
2452,-95,35,71,383,4,10,55
2452,-95,38,71,382,8,11,53
2452,-95,80,80,374,4,11,63
2452,-95,41,73,380,6,11,59
2452,-95,45,77,376,4,11,57
2452,-95,51,78,376,6,11,59
2452,-95,31,74,380,7,13,58
2452,-95,103,80,373,4,14,65
2452,-95,52,72,382,7,16,62
2452,-95,24,71,383,8,10,51
2452,-95,77,80,373,3,12,63
2452,-95,58,70,384,11,15,60
2452,-95,46,79,375,4,12,60
2452,-95,37,79,375,3,8,59
2452,-95,59,75,378,5,14,60
2452,-95,47,77,377,5,13,60
2452,-95,80,79,375,5,13,60
2452,-95,30,76,377,4,11,57
2452,-95,69,80,373,2,13,61
2452,-95,49,68,386,11,12,57
2452,-95,42,76,377,5,12,61
2452,-95,39,69,384,10,16,58
2452,-95,82,78,376,5,12,61
2452,-95,61,78,375,5,12,59
2452,-95,32,75,378,5,16,57
2452,-95,42,73,380,7,13,59
2452,-95,36,72,381,8,13,54
2452,-95,37,72,381,8,14,59
2452,-95,60,77,376,4,13,58
2452,-95,61,79,374,3,14,61
2452,-95,63,79,374,5,14,60
2452,-95,39,75,378,6,11,60
2452,-95,70,79,374,3,11,62
2452,-95,64,79,374,3,13,60
2452,-95,92,78,376,4,13,61
2452,-95,70,73,381,7,14,60
2457,-95,111,80,374,4,11,63
2457,-95,29,71,382,10,14,53
2457,-95,55,79,374,4,13,60
2457,-95,65,80,373,4,12,61
2457,-95,46,74,379,6,13,57
2457,-95,47,79,374,5,13,60
2457,-95,44,80,373,5,13,61
2457,-95,68,80,374,3,10,64
2457,-95,36,79,375,5,11,59
2457,-95,60,77,377,6,14,58
2457,-95,29,71,383,9,11,55
2457,-95,39,74,379,8,13,54
2457,-95,33,70,384,11,12,56
2457,-95,19,69,384,8,11,51
2457,-95,38,76,377,6,10,58
2457,-95,49,76,377,5,13,57
2457,-95,53,77,377,4,12,58
2457,-95,91,78,375,5,12,60
2457,-95,58,78,375,5,10,61
2457,-95,33,70,384,7,12,54
2457,-95,59,77,377,6,17,63
2457,-95,42,78,376,5,12,60
2457,-95,81,79,374,5,9,61
2457,-95,40,75,378,6,11,57
2457,-95,31,73,380,8,13,56
2457,-95,70,78,376,5,10,58
2457,-95,66,78,376,6,13,58
2457,-95,71,77,377,5,16,63
2457,-95,38,69,384,10,11,59
2457,-95,77,79,375,4,11,64
2457,-95,44,74,379,8,9,58
2457,-95,26,73,380,6,14,53
2457,-95,66,78,375,4,12,59
2457,-95,42,73,381,7,12,53
2457,-95,63,79,374,4,12,59
2457,-95,48,77,376,5,12,59
2457,-95,37,71,383,9,13,58
2457,-95,44,73,380,6,12,53
2457,-95,60,77,376,4,12,58
2457,-95,51,77,376,6,14,60
2457,-95,52,74,380,5,10,57
2457,-95,60,76,378,5,13,59
2457,-95,69,78,375,6,9,60
2457,-95,42,73,381,7,13,54
2457,-95,81,77,377,7,14,65
2457,-95,52,80,373,4,12,63
2457,-95,34,74,379,5,11,57
2457,-95,79,79,375,5,11,64
2457,-95,32,71,383,11,12,52
2457,-95,45,78,375,6,14,59
2457,-95,42,78,376,4,16,59
2457,-95,35,74,379,4,7,58
2457,-95,45,69,385,11,14,58
2457,-95,44,69,384,9,14,57
2457,-95,56,76,378,7,13,62
2457,-95,34,73,380,8,14,59
2457,-95,45,74,380,4,13,58
2457,-95,64,77,377,5,12,60
2457,-95,43,73,380,8,10,57
2457,-95,79,79,374,4,13,60
2457,-95,100,78,376,4,11,64
2457,-95,39,70,384,7,11,57
2457,-95,43,77,376,5,11,56
2457,-95,67,78,376,5,12,58
2457,-95,53,78,375,5,12,61
2457,-95,54,81,373,2,12,61
2457,-95,62,79,374,5,13,60
2457,-95,47,78,376,5,12,60
2457,-95,45,70,383,9,12,57
2457,-95,68,80,374,3,14,61
2457,-95,57,79,374,5,15,60
2457,-95,59,72,382,7,12,59
2457,-95,58,70,384,11,10,58
2457,-95,66,79,374,4,13,60
2457,-95,27,71,382,9,13,54
2457,-95,78,79,374,5,11,62
2457,-95,53,70,384,9,14,58
2457,-95,63,78,375,4,14,60
2457,-95,49,78,375,4,12,58
2457,-95,64,78,376,5,14,61
2457,-95,59,77,376,6,10,57
2457,-95,77,81,373,4,14,62
2457,-95,103,80,373,4,14,63
2457,-95,43,75,378,6,13,56
2457,-95,41,67,386,12,12,53
2457,-95,79,74,379,4,14,55
2457,-95,82,74,379,4,9,55
2457,-95,67,74,379,4,12,55
2457,-95,66,74,379,6,13,55
2457,-95,95,78,376,4,12,61
2457,-95,59,77,376,4,10,58
2457,-95,57,81,373,2,14,61
2457,-95,67,74,380,8,11,60
2457,-95,84,79,375,4,12,60
2457,-95,59,77,376,5,12,58
2457,-95,76,79,375,4,15,59
2457,-95,60,73,381,6,11,61
2457,-95,28,72,381,8,13,56
2457,-95,37,69,385,8,11,56
2457,-95,53,71,382,8,13,59
2457,-95,41,68,386,12,14,57
2457,-95,55,76,377,5,11,60
2457,-95,47,77,376,5,11,57
2457,-95,64,76,378,5,13,63
2457,-95,70,70,383,10,13,58
2457,-95,30,72,381,7,13,52
2457,-95,71,79,375,5,12,61
2457,-95,43,75,378,6,12,56
2457,-95,34,69,384,10,12,55
2457,-95,87,81,373,6,13,62
2457,-95,55,76,378,6,13,60
2457,-95,88,78,376,4,13,64
2457,-95,63,79,374,5,12,61
2457,-95,78,79,375,5,12,62
2457,-95,60,79,374,4,12,59
2457,-95,46,72,381,8,13,53
2457,-95,55,77,376,3,14,63
2457,-95,30,70,383,8,11,50
2457,-95,37,76,378,6,11,60
2457,-95,51,79,375,3,14,60
2457,-95,48,77,377,5,11,57
2457,-95,93,78,376,4,13,62
2457,-95,21,66,387,13,12,54
2457,-95,82,80,373,4,12,62
2457,-95,55,70,383,10,11,59
2457,-95,20,71,382,9,11,53
2457,-95,70,79,375,4,13,61
2457,-95,72,78,375,5,14,59
2457,-95,55,79,374,2,8,62
2457,-95,37,72,382,10,14,55
2457,-95,44,78,375,5,15,59
2457,-95,78,79,375,5,13,62
2457,-95,44,74,380,6,12,61
2457,-95,36,78,376,4,13,58
2457,-95,50,76,378,6,11,59
2457,-95,42,71,382,10,13,56
2457,-95,80,80,374,5,13,62
2457,-95,65,81,373,2,12,61
2457,-95,68,78,376,5,9,61
2457,-95,64,76,378,6,11,58
2457,-95,42,73,381,9,12,60
2457,-95,51,73,381,8,12,60
2457,-95,65,78,375,5,15,59
2457,-95,65,80,374,3,11,60
2457,-95,75,78,375,5,12,62
2457,-95,50,76,377,5,13,59
2457,-95,93,81,373,4,11,64
2457,-95,65,76,377,6,8,59
2457,-95,22,68,385,12,10,55
2457,-95,54,79,375,3,12,58
2457,-95,24,69,384,9,13,49
2457,-95,111,78,376,5,16,62
2457,-95,35,74,380,6,12,57
2457,-95,39,74,379,6,13,55
2457,-95,59,79,375,5,14,60
2457,-95,27,73,380,6,12,54
2457,-95,145,79,375,6,13,66
2457,-95,55,76,378,6,12,63
2457,-95,37,73,381,7,12,54
2457,-95,50,77,376,4,11,57
2457,-95,35,68,385,10,11,53
2457,-95,39,71,383,9,13,57
2457,-95,43,77,377,7,14,57
2457,-95,45,77,376,6,13,58
2457,-95,48,70,384,8,12,60
2457,-95,37,68,385,10,13,58
2457,-95,54,78,376,4,14,59
2457,-95,101,78,375,6,13,63
2457,-95,76,80,374,5,13,61
2457,-95,49,77,376,4,12,58
2457,-95,63,79,374,5,11,61
2457,-95,69,79,374,5,13,62
2457,-95,55,75,379,6,13,61
2457,-95,65,74,379,4,14,55
2457,-95,70,69,385,4,14,53
2457,-95,66,69,385,7,14,51
2457,-95,79,69,385,6,13,55
2457,-95,62,69,385,6,13,55
2457,-95,60,69,385,6,12,51
2457,-95,72,69,385,6,14,51
2457,-95,83,69,385,5,12,54
2457,-95,59,69,385,6,14,50
2457,-95,52,69,385,6,15,56
2457,-95,63,69,385,4,14,53
2457,-95,52,69,385,8,15,50
2457,-95,61,69,385,5,13,49
2457,-95,68,69,385,4,13,50
2457,-95,60,69,385,8,13,53
2457,-95,63,69,385,6,15,56
2457,-95,66,69,385,6,12,50
2457,-95,65,69,385,6,10,52
2457,-95,58,69,385,5,12,50
2457,-95,59,69,385,3,14,50
2457,-95,73,69,385,5,14,55
2457,-95,62,69,385,6,11,50
2457,-95,55,69,385,5,12,50
2457,-95,54,69,385,7,11,55
2457,-95,69,69,385,5,11,52
2457,-95,58,69,385,5,14,50
2457,-95,69,69,385,7,10,54
2457,-95,69,69,385,7,14,51
2457,-95,69,69,385,6,11,51
2457,-95,47,69,385,4,13,54
2457,-95,59,69,385,8,14,51
2457,-95,58,69,385,8,12,57
2457,-95,64,69,385,4,14,53
2457,-95,53,69,385,6,13,54
2457,-95,57,69,385,5,14,52
2457,-95,51,69,385,3,14,51
2457,-95,64,69,385,4,12,54
2457,-95,59,69,385,6,15,50
2457,-95,58,69,385,7,13,57
2457,-95,55,69,385,10,10,58
2457,-95,60,69,385,5,11,51
2457,-95,52,69,385,5,13,50
2457,-95,79,69,385,5,13,53
2462,-95,59,67,387,11,14,57
2462,-95,59,69,385,10,14,59
2462,-95,59,69,385,3,12,49
2462,-95,60,69,385,4,10,52
2462,-95,61,69,385,3,15,50
2462,-95,55,69,385,8,11,55
2462,-95,55,69,385,5,14,57
2462,-95,52,69,385,5,12,52
2462,-95,61,69,385,6,12,50
2462,-95,76,69,385,9,14,57
2462,-95,60,69,385,4,11,49
2462,-95,69,69,385,4,13,52
2462,-95,78,69,385,4,11,54
2462,-95,68,69,385,6,12,50
2462,-95,63,69,385,5,10,50
2462,-95,52,69,385,3,12,51
2462,-95,58,69,385,4,14,53
2462,-95,65,69,385,4,13,57
2462,-95,66,69,385,3,12,50
2462,-95,72,69,385,3,14,53
2462,-95,71,69,385,3,11,50
2462,-95,70,69,385,4,11,51
2462,-95,65,69,385,4,13,54
2462,-95,52,69,385,3,8,50
2462,-95,66,69,385,5,12,54
2462,-95,58,69,385,7,13,54
2462,-95,61,69,385,4,14,52
2462,-95,68,69,385,4,15,54
2462,-95,66,69,385,8,11,53
2462,-95,60,69,385,9,13,52
2462,-95,67,69,385,3,11,53
2462,-95,74,69,385,4,12,51
2462,-95,75,69,385,3,11,50
2462,-95,66,69,385,4,15,57
2462,-95,56,69,385,6,14,52
2462,-95,69,69,385,5,12,51
2462,-95,74,69,385,2,13,51
2462,-95,59,68,385,10,12,57
2462,-95,58,69,385,6,11,51
2462,-95,62,69,385,5,12,51
2462,-95,58,69,385,4,10,52
2462,-95,59,69,385,5,13,58
2462,-95,64,69,385,6,13,53
2462,-95,56,69,385,5,13,54
2462,-95,58,69,385,4,11,51
2462,-95,67,69,385,3,12,50
2462,-95,67,69,385,4,14,54
2462,-95,62,69,385,3,11,50
2462,-95,58,69,385,4,12,49
2462,-95,69,69,385,4,12,56
2462,-95,55,69,385,5,12,50
2462,-95,60,69,385,5,10,49
2462,-95,59,69,385,8,12,52
2462,-95,57,69,385,8,12,53
2462,-95,60,69,385,5,11,49
2462,-95,59,69,385,3,12,50
2462,-95,55,69,385,9,12,52
2462,-95,60,69,385,11,12,55
2462,-95,70,69,385,3,13,53
2462,-95,62,69,385,9,13,53
2462,-95,63,69,385,4,13,51
2462,-95,67,69,385,5,11,49
2462,-95,54,69,385,4,14,54
2462,-95,65,69,385,3,12,49
2462,-95,58,69,385,5,14,52
2462,-95,49,69,385,9,13,56
2462,-95,59,69,385,5,11,50
2462,-95,56,69,385,4,11,49
2462,-95,65,69,385,4,13,51
2462,-95,71,69,385,10,12,52
2462,-95,66,69,385,5,12,51
2462,-95,60,69,385,4,13,50
2462,-95,59,69,385,5,12,50
2462,-95,58,69,385,4,13,57
2462,-95,65,69,385,4,12,51
2462,-95,68,69,385,1,12,53
2462,-95,69,69,385,4,12,54
2462,-95,61,69,385,4,12,51
2462,-95,62,69,385,3,16,54
2462,-95,66,69,385,3,10,52
2462,-95,71,69,385,4,13,50
2462,-95,53,69,385,4,15,57
2462,-95,61,69,385,6,12,54
2462,-95,48,69,385,4,13,49
2462,-95,51,69,385,3,13,55
2462,-95,61,69,385,5,12,50
2462,-95,64,69,385,5,12,49
2462,-95,56,69,385,3,11,50
2462,-95,56,69,385,6,12,52
2462,-95,56,69,385,5,14,55
2462,-95,64,69,385,4,11,49
2462,-95,72,69,385,3,14,53
2462,-95,66,69,385,7,12,57
2462,-95,64,69,385,3,15,51
2462,-95,66,69,385,6,12,54
2462,-95,67,69,385,5,11,50
2462,-95,56,69,385,5,12,50
2462,-95,65,69,385,8,11,56
2462,-95,57,69,385,5,14,55
2462,-95,63,69,385,6,9,52
2462,-95,62,69,385,5,11,53
2462,-95,63,69,385,10,14,51
2462,-95,59,69,385,5,11,50
2462,-95,56,69,385,4,13,50
2462,-95,62,69,385,4,12,51
2462,-95,57,69,385,3,12,57
2462,-95,70,69,385,4,13,51
2462,-95,64,69,385,3,11,53
2462,-95,60,69,385,5,9,50
2462,-95,68,69,385,3,13,52
2462,-95,56,69,385,6,13,55
2462,-95,55,69,385,3,11,50
2462,-95,59,69,385,2,13,51
2462,-95,65,69,385,7,13,56
2462,-95,70,69,385,8,10,54
2462,-95,66,69,385,6,14,52
2462,-95,67,69,385,3,12,52
2462,-95,62,69,385,6,12,50
2462,-95,63,69,385,3,12,50
2462,-95,69,69,385,4,11,50
2462,-95,63,69,385,6,13,50
2462,-95,69,69,385,7,15,54
2462,-95,58,69,385,4,16,50
2462,-95,55,69,385,4,12,51
2462,-95,55,69,385,3,12,50
2462,-95,59,69,385,3,13,49
2462,-95,57,69,385,4,15,54
2462,-95,49,69,385,2,13,50
2462,-95,62,69,385,3,12,50
2462,-95,69,69,385,3,13,54
2462,-95,67,69,385,4,11,50
2462,-95,68,69,385,3,12,50
2462,-95,62,69,385,4,12,53
2462,-95,64,69,385,5,11,50
2462,-95,66,69,385,3,13,50
2462,-95,65,69,385,3,13,50
2462,-95,63,69,385,6,14,50
2462,-95,61,69,385,9,15,55
2462,-95,66,69,385,4,11,50
2462,-95,61,69,385,5,14,51
2462,-95,60,69,385,4,13,50
2462,-95,58,69,385,3,10,49
2462,-95,64,69,385,2,11,52
2462,-95,62,69,385,3,14,50
2462,-95,61,69,385,4,12,50
2462,-95,74,69,385,8,14,58
2462,-95,67,69,385,8,11,54
2462,-95,60,69,385,4,12,55
2462,-95,53,68,385,9,12,56
2462,-95,62,69,385,4,12,54
2462,-95,57,69,385,4,13,49
2462,-95,59,69,385,4,13,51
2462,-95,64,69,385,10,13,51
2462,-95,60,69,385,9,14,56
2462,-95,65,69,385,7,9,52
2462,-95,62,69,385,3,12,53
2462,-95,60,69,385,4,11,50
2462,-95,57,69,385,4,11,51
2462,-95,63,69,385,4,14,54
2462,-95,57,69,385,4,12,50
2462,-95,57,69,385,3,12,50
2462,-95,48,69,385,3,12,57
2462,-95,69,69,385,3,10,50
2462,-95,67,69,385,3,17,51
2462,-95,61,69,385,3,14,52
2462,-95,65,69,385,5,13,51
2462,-95,62,69,385,4,12,50
2462,-95,64,69,385,4,11,51
2462,-95,63,69,385,9,14,51
2462,-95,53,68,386,12,13,58
2462,-95,64,69,385,6,14,57
2462,-95,53,69,385,6,13,55
2462,-95,60,69,385,5,15,54
2462,-95,58,69,385,3,13,50
2462,-95,65,69,385,4,9,53
2462,-95,60,69,385,3,12,52
2462,-95,67,69,385,2,14,54
2462,-95,66,69,385,5,12,54
2462,-95,62,69,385,5,13,53
2462,-95,58,69,385,4,14,52
2462,-95,50,69,385,3,15,54
2462,-95,67,69,385,3,11,50
2462,-95,60,69,385,5,10,50
2462,-95,61,69,385,5,10,52
2462,-95,57,69,385,7,12,54
2462,-95,64,69,385,4,12,56
2462,-95,50,69,385,5,12,49
2462,-95,62,69,385,5,13,50
2462,-95,64,69,385,7,12,58
2462,-95,66,69,385,5,10,55
2462,-95,66,69,385,6,13,52
2462,-95,66,69,385,2,12,49
2462,-95,69,69,385,4,15,52
2462,-95,53,69,385,10,13,56
2462,-95,65,69,385,4,12,54
2462,-95,56,69,385,6,15,53
2462,-95,59,69,385,3,10,53
2462,-95,61,69,385,2,11,49
2462,-95,66,69,385,4,13,50
2462,-95,64,69,385,4,12,52
2462,-95,66,69,385,8,12,51
2462,-95,61,69,385,5,14,56
2462,-95,62,69,385,8,13,58
2462,-95,68,69,385,5,13,51
2462,-95,64,69,385,3,13,51
2462,-95,68,69,385,8,12,53
2462,-95,68,69,385,5,11,53
2462,-95,66,69,385,3,12,51
2462,-95,67,69,385,4,13,50
2462,-95,67,69,385,8,12,58
2462,-95,65,69,385,4,11,49
2462,-95,70,69,385,5,12,54
2462,-95,59,69,385,3,12,53
2462,-95,54,69,385,2,11,52
2462,-95,58,69,385,3,11,49
2462,-95,59,69,385,4,13,53
2462,-95,58,69,385,4,11,50
5180,-102,829,71,389,4,14,-78
5180,-102,836,71,390,5,17,-75
5180,-102,834,71,390,5,14,-77
5180,-102,834,71,390,4,15,-77
5180,-102,839,68,392,4,13,-77
5180,-102,824,75,386,5,13,-77
5180,-102,824,75,386,5,12,-78
5180,-102,822,75,386,5,14,-77
5180,-102,823,75,386,5,12,-76
5180,-102,822,75,386,4,13,-78
5180,-102,822,75,386,6,14,-77
5180,-102,826,75,386,9,14,-77
5180,-102,830,75,386,6,10,-78
5180,-102,829,75,385,5,12,-78
5180,-102,828,75,385,4,11,-76
5180,-102,827,71,389,6,13,-77
5180,-102,828,71,389,3,14,-77
5180,-102,827,75,386,5,13,-78
5180,-102,824,75,386,7,14,-74
5180,-102,815,75,385,3,13,-78
5180,-102,827,75,385,5,14,-77
5180,-102,829,71,389,6,12,-77
5180,-102,834,71,389,4,15,-78
5180,-102,822,75,386,6,13,-77
5180,-102,821,75,386,6,13,-78
5180,-102,829,71,389,5,14,-76
5180,-102,829,71,389,7,12,-77
5180,-102,827,71,390,5,11,-78
5180,-102,834,71,390,7,17,-71
5180,-102,828,71,390,5,12,-77
5180,-102,835,71,390,6,14,-75
5180,-102,828,71,390,6,14,-77
5180,-102,810,78,383,5,12,-78
5180,-102,835,71,389,6,13,-78
5180,-102,834,71,389,5,11,-78
5180,-102,835,71,389,4,12,-79
5180,-102,831,71,389,6,12,-78
5180,-102,831,71,389,5,14,-76
5180,-102,832,71,389,5,15,-76
5180,-102,829,71,389,5,14,-78
5180,-102,825,71,389,8,12,-76
5180,-102,827,71,389,4,12,-78
5180,-102,835,71,389,5,13,-75
5180,-102,818,78,382,6,14,-77
5180,-102,818,78,382,3,12,-77
5180,-102,826,78,382,4,15,-76
5180,-102,826,75,386,5,14,-75
5180,-102,826,71,389,6,13,-79
5180,-102,833,71,389,4,16,-75
5180,-102,836,71,390,5,14,-77
5180,-102,836,71,390,7,12,-75
5180,-102,834,71,390,6,15,-76
5180,-102,836,71,390,5,11,-76
5180,-102,828,75,386,6,12,-77
5180,-102,827,75,385,6,15,-76
5180,-102,834,71,389,5,11,-77
5180,-102,834,71,389,4,13,-77
5180,-102,833,71,389,4,14,-77
5180,-102,832,71,389,6,14,-75
5180,-102,831,71,389,6,13,-76
5180,-102,833,71,389,4,14,-76
5180,-102,839,68,392,7,12,-74
5180,-102,835,68,392,7,9,-76
5180,-102,822,78,383,5,9,-79
5180,-102,816,78,383,6,14,-77
5180,-102,834,71,390,6,10,-77
5180,-102,822,78,382,6,13,-74
5180,-102,823,78,382,6,14,-76
5180,-102,823,78,382,6,15,-76
5180,-102,819,78,382,6,13,-76
5180,-102,826,75,386,6,15,-74
5180,-102,822,75,386,5,13,-77
5180,-102,820,75,386,6,12,-78
5180,-102,835,71,389,6,12,-77
5180,-102,833,71,390,5,11,-77
5180,-102,828,71,390,5,12,-77
5180,-102,837,68,392,4,11,-77
5180,-102,831,71,389,5,13,-77
5180,-102,836,71,389,6,13,-74
5180,-102,831,71,389,6,11,-78
5180,-102,824,71,390,7,13,-75
5180,-102,831,71,390,6,10,-76
5180,-102,832,71,390,5,13,-77
5180,-102,831,71,390,5,12,-77
5180,-102,831,71,390,6,14,-76
5180,-102,832,71,390,4,12,-78
5180,-102,829,71,390,4,12,-76
5180,-102,837,68,393,5,12,-77
5180,-102,827,75,385,5,16,-76
5180,-102,823,75,385,6,17,-76
5180,-102,822,75,385,4,11,-79
5180,-102,830,71,390,5,14,-74
5180,-102,827,71,390,4,11,-77
5180,-102,831,71,390,5,11,-76
5180,-102,819,75,385,6,13,-76
5180,-102,814,75,385,5,13,-78
5180,-102,828,75,386,5,14,-74
5180,-102,823,75,386,6,13,-77
5180,-102,834,71,389,5,13,-75
5180,-102,827,71,389,5,13,-77
5180,-102,829,71,389,4,11,-77
5180,-102,834,71,389,4,14,-75
5180,-102,830,75,385,8,12,-76
5180,-102,824,75,385,7,11,-77
