freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5260,-102,820,75,385,4,13,-78
5260,-102,828,75,385,6,13,-77
5260,-102,829,75,385,6,10,-77
5260,-102,823,71,390,14,12,-78
5260,-102,828,75,385,6,11,-79
5260,-102,825,75,385,7,10,-78
5260,-102,830,75,385,6,13,-77
5260,-102,824,75,385,6,12,-77
5260,-102,829,75,385,6,11,-76
5260,-102,828,75,385,5,13,-77
5260,-102,829,75,385,7,12,-76
5260,-102,826,75,385,7,11,-77
5260,-102,831,75,385,5,14,-76
5260,-102,832,75,385,7,12,-78
5260,-102,829,75,385,6,11,-76
5260,-102,822,75,385,6,11,-77
5260,-102,829,75,385,6,12,-77
5260,-102,829,75,385,5,14,-77
5260,-102,830,75,385,5,12,-76
5260,-102,832,75,385,5,10,-77
5260,-102,828,75,385,7,12,-77
5260,-102,832,75,385,6,12,-77
5260,-102,833,75,385,7,14,-76
5260,-102,827,75,385,6,10,-77
5260,-102,829,75,385,6,13,-77
5260,-102,827,75,385,6,11,-77
5260,-102,829,75,385,7,13,-77
5260,-102,829,75,385,6,13,-77
5260,-102,825,75,385,6,11,-76
5260,-102,828,75,385,5,13,-77
5260,-102,832,75,385,6,13,-77
5260,-102,827,75,385,6,10,-76
5260,-102,828,75,385,7,11,-77
5260,-102,830,75,385,5,14,-77
5260,-102,829,75,385,5,10,-76
5260,-102,833,75,385,5,11,-77
5260,-102,827,75,385,5,14,-77
5260,-102,827,75,385,6,7,-78
5260,-102,836,71,390,7,12,-76
5260,-102,838,71,390,6,15,-75
5260,-102,834,71,390,7,11,-76
5260,-102,836,71,390,7,11,-76
5260,-102,834,71,390,6,12,-76
5260,-102,840,71,390,5,11,-77
5260,-102,832,71,390,7,14,-75
5260,-102,839,71,390,7,13,-76
5260,-102,839,71,390,7,12,-76
5260,-102,838,71,390,7,10,-77
5260,-102,834,71,390,8,11,-75
5260,-102,837,71,390,5,12,-77
5260,-102,834,71,389,6,10,-76
5260,-102,837,71,389,7,12,-77
5260,-102,836,71,389,5,14,-76
5260,-102,836,71,389,6,9,-78
5260,-102,835,71,389,5,11,-77
5260,-102,835,71,389,6,13,-77
5260,-102,838,71,389,6,12,-77
5260,-102,834,71,389,6,8,-76
5260,-102,837,71,389,6,13,-76
5260,-102,835,71,389,6,13,-78
5260,-102,833,71,389,6,9,-77
5260,-102,837,71,389,6,11,-77
5260,-102,834,71,389,6,11,-77
5260,-102,835,71,389,6,10,-77
5260,-102,833,71,389,6,12,-77
5260,-102,835,71,389,6,12,-77
5260,-102,833,71,389,6,12,-76
5260,-102,827,78,383,7,11,-78
5260,-102,832,71,390,5,11,-77
5260,-102,836,71,390,5,12,-76
5260,-102,834,71,390,6,11,-77
5260,-102,836,71,390,6,13,-76
5260,-102,837,71,390,6,9,-77
5260,-102,834,71,390,5,12,-77
5260,-102,838,71,390,6,11,-76
5260,-102,837,71,390,6,11,-77
5260,-102,838,71,390,5,14,-74
5260,-102,838,71,390,6,12,-76
5260,-102,839,71,390,7,11,-77
5260,-102,836,71,390,7,15,-75
5260,-102,841,71,390,6,10,-77
5260,-102,833,71,390,8,12,-76
5260,-102,839,71,390,5,12,-76
5260,-102,840,71,390,8,11,-77
5260,-102,840,71,390,5,13,-75
5260,-102,836,71,390,5,13,-77
5260,-102,836,71,390,6,13,-76
5260,-102,840,71,390,5,11,-76
5260,-102,838,71,390,6,10,-77
5260,-102,837,71,390,4,13,-75
5260,-102,838,71,390,6,11,-77
5260,-102,836,71,390,5,14,-76
5260,-102,836,71,390,6,12,-75
5260,-102,840,71,390,4,10,-76
5260,-102,835,71,390,6,13,-76
5260,-102,836,71,390,6,11,-76
5260,-102,837,71,390,6,13,-75
5260,-102,837,71,390,6,12,-76
5260,-102,834,71,390,6,10,-77
5260,-102,834,71,390,6,13,-76
5260,-102,838,71,390,7,12,-75
5260,-102,836,71,390,7,9,-77
5260,-102,837,71,390,8,13,-75
5260,-102,840,71,390,5,13,-75
5260,-102,837,71,390,6,10,-76
5260,-102,836,71,390,6,12,-77
5260,-102,838,71,390,6,13,-76
5260,-102,836,71,390,5,11,-77
5260,-102,837,71,390,6,14,-75
5260,-102,836,71,390,7,11,-77
5260,-102,839,71,390,6,12,-76
5260,-102,839,71,389,7,8,-76
5260,-102,839,71,390,6,11,-77
5260,-102,841,71,390,5,10,-77
5260,-102,836,71,390,5,11,-76
5260,-102,838,71,390,7,13,-77
5260,-102,840,71,390,7,13,-76
5260,-102,839,71,390,5,11,-77
5260,-102,836,71,390,5,14,-75
5260,-102,839,71,390,6,11,-76
5260,-102,834,71,390,6,12,-77
5260,-102,838,71,390,5,12,-75
5260,-102,837,71,390,4,13,-77
5260,-102,841,71,390,6,15,-75
5260,-102,840,71,390,7,7,-73
5260,-102,838,71,390,7,12,-75
5260,-102,832,75,386,5,13,-76
5260,-102,830,75,386,8,12,-76
5260,-102,832,75,386,6,14,-78
5260,-102,833,75,386,6,14,-76
5260,-102,832,75,386,5,10,-76
5260,-102,838,71,389,5,11,-77
5260,-102,840,71,389,7,13,-75
5260,-102,838,71,389,6,10,-77
5260,-102,845,71,389,6,14,-71
5260,-102,833,71,389,7,11,-77
5260,-102,836,71,389,6,10,-77
5260,-102,839,71,389,6,12,-75
5280,-102,844,71,389,8,11,-74
5280,-102,837,71,389,13,16,-71
5280,-102,841,71,389,10,18,-72
5280,-102,841,71,389,7,11,-77
5280,-102,837,71,389,15,17,-72
5280,-102,838,71,389,7,9,-71
5280,-102,845,71,389,6,14,-75
5280,-102,835,71,389,14,19,-71
5280,-102,835,71,389,7,15,-71
5280,-102,845,71,389,9,13,-75
5280,-102,836,71,389,15,17,-72
5280,-102,836,71,389,6,12,-73
5280,-102,844,71,389,8,10,-75
5280,-102,845,71,389,13,19,-71
5280,-102,837,71,389,6,11,-73
5280,-102,839,71,389,12,6,-76
5280,-102,843,71,389,12,19,-71
5280,-102,838,71,389,5,8,-76
5280,-102,845,71,389,14,15,-69
5280,-102,842,71,389,11,16,-72
5280,-102,834,71,389,6,7,-76
5280,-102,833,71,389,16,6,-72
5280,-102,845,71,389,13,16,-71
5280,-102,838,71,389,6,12,-74
5280,-102,827,78,383,13,15,-72
5280,-102,837,76,384,14,20,-71
5280,-102,824,83,378,5,10,-77
5280,-102,830,76,384,12,19,-71
5280,-102,845,77,384,15,22,-65
5280,-102,825,83,377,5,15,-76
5280,-102,834,77,384,13,17,-71
5280,-102,834,79,382,11,14,-68
5280,-102,823,81,380,7,14,-75
5280,-102,834,77,384,15,19,-71
5280,-102,829,81,379,7,16,-72
5280,-102,823,79,381,8,10,-78
5280,-102,834,77,384,15,17,-71
5280,-102,830,86,375,7,12,-72
5280,-102,846,79,382,12,13,-69
5280,-102,837,81,379,10,15,-71
5280,-102,828,81,379,7,10,-76
5280,-102,828,77,383,16,12,-74
5280,-102,837,76,384,14,18,-70
5280,-102,827,81,379,8,11,-76
5280,-102,831,78,383,13,17,-71
5280,-102,835,77,383,15,16,-72
5280,-102,828,82,379,6,11,-75
5280,-102,836,77,384,13,20,-70
5280,-102,832,77,384,13,18,-71
5280,-102,834,85,376,6,14,-75
5280,-102,831,77,383,14,16,-72
5280,-102,833,81,380,8,19,-73
5280,-102,826,80,381,7,12,-75
5280,-102,832,78,383,14,18,-71
5280,-102,830,82,379,7,13,-73
5280,-102,825,77,383,11,10,-73
5280,-102,840,75,386,14,17,-71
5280,-102,819,82,378,7,7,-77
5280,-102,832,77,384,15,11,-71
5280,-102,830,79,382,13,17,-71
5280,-102,817,81,380,7,10,-76
5280,-102,830,78,383,14,16,-72
5280,-102,834,77,384,15,15,-70
5280,-102,818,80,381,8,12,-75
5280,-102,832,80,380,10,19,-71
5280,-102,838,77,384,14,18,-70
5280,-102,822,70,391,15,11,-75
5280,-102,834,77,384,13,17,-70
5280,-102,832,76,384,12,17,-71
5280,-102,824,78,382,10,12,-74
5280,-102,834,78,383,15,17,-71
5280,-102,832,81,379,8,16,-72
5280,-102,826,80,380,7,10,-75
5280,-102,835,77,384,15,20,-71
5280,-102,831,84,376,6,13,-74
5280,-102,824,79,382,12,7,-75
5280,-102,839,71,389,15,18,-70
5280,-102,823,82,378,8,8,-75
5280,-102,822,78,383,14,9,-74
5280,-102,837,78,383,12,18,-70
5280,-102,820,82,379,7,8,-76
5280,-102,830,78,383,15,15,-72
5280,-102,835,78,382,13,15,-71
5280,-102,821,80,381,7,10,-77
5280,-102,830,78,382,13,15,-72
5280,-102,835,75,386,16,16,-71
5280,-102,821,81,380,6,12,-76
5280,-102,833,79,382,12,19,-72
5280,-102,836,77,384,13,17,-70
5280,-102,818,82,379,6,13,-75
5280,-102,835,76,384,15,17,-70
5280,-102,828,81,380,8,16,-71
5280,-102,823,79,381,6,11,-75
5280,-102,832,75,385,14,15,-71
5280,-102,828,82,378,5,12,-74
5280,-102,821,78,383,12,6,-76
5280,-102,837,69,391,18,17,-72
5280,-102,830,85,376,6,7,-77
5280,-102,822,78,383,14,8,-74
5280,-102,836,77,383,12,10,-71
5280,-102,828,84,377,6,7,-76
5280,-102,829,76,384,14,15,-72
5280,-102,834,77,383,14,16,-71
5280,-102,827,81,379,7,13,-76
5280,-102,831,77,383,14,14,-72
5280,-102,835,76,385,16,17,-71
5280,-102,833,69,391,20,12,-75
5280,-102,834,78,383,11,19,-70
5280,-102,832,78,383,15,18,-72
5280,-102,839,80,380,6,12,-70
5280,-102,831,78,383,14,17,-72
5280,-102,829,80,380,7,20,-71
5280,-102,832,80,380,7,10,-75
5280,-102,833,66,394,21,19,-71
5280,-102,828,80,380,7,9,-73
5280,-102,828,78,383,13,7,-75
5280,-102,842,79,381,10,14,-68
5280,-102,822,80,380,9,7,-76
5280,-102,832,77,383,15,12,-70
5280,-102,836,77,384,14,22,-67
5280,-102,817,82,379,7,9,-76
5280,-102,834,77,384,13,16,-70
5280,-102,832,76,384,15,16,-71
5280,-102,823,73,388,15,12,-77
5280,-102,835,79,382,10,15,-71
5280,-102,836,76,385,14,14,-70
5280,-102,821,83,377,6,14,-76
5280,-102,837,76,384,15,17,-71
5280,-102,832,79,382,9,16,-71
5280,-102,822,84,377,6,13,-76
5280,-102,833,77,384,16,14,-72
5280,-102,833,80,380,8,13,-72
5280,-102,817,78,383,11,7,-76
5280,-102,836,78,382,13,18,-68
5280,-102,826,83,378,8,11,-74
5280,-102,826,77,383,14,7,-75
5280,-102,838,80,380,10,9,-70
5280,-102,815,80,380,8,8,-77
5280,-102,830,77,383,15,11,-72
5280,-102,838,76,385,15,16,-70
5280,-102,822,82,379,9,12,-75
5280,-102,835,76,385,12,15,-69
5280,-102,831,76,384,14,17,-72
5280,-102,835,86,375,6,9,-72
5280,-102,833,77,384,15,16,-71
5280,-102,833,78,382,8,16,-71
5280,-102,822,83,377,6,11,-75
5280,-102,841,76,385,15,21,-70
5280,-102,829,82,379,7,16,-73
5280,-102,819,79,381,9,8,-77
5280,-102,838,75,386,15,16,-70
5280,-102,824,81,380,9,6,-75
5280,-102,824,75,385,15,7,-75
5280,-102,843,80,380,10,16,-68
5280,-102,826,80,381,10,9,-76
5280,-102,831,78,382,13,16,-72
5280,-102,835,76,384,15,16,-71
5280,-102,829,85,375,5,13,-75
5280,-102,832,78,382,11,17,-72
5280,-102,829,78,383,13,14,-72
5280,-102,826,81,379,7,12,-76
5280,-102,835,70,390,15,17,-72
5280,-102,832,79,382,9,19,-70
5280,-102,822,79,381,8,12,-77
5280,-102,835,76,384,15,14,-70
5280,-102,829,81,379,7,15,-72
5280,-102,829,78,383,8,11,-72
5280,-102,838,77,383,14,14,-70
5280,-102,826,81,380,8,9,-73
5280,-102,826,78,383,13,5,-76
5280,-102,837,77,383,11,14,-71
5280,-102,830,72,389,14,5,-75
5280,-102,830,78,383,16,10,-75
5280,-102,832,77,383,14,18,-71
5280,-102,831,86,374,6,12,-75
5280,-102,834,77,383,14,18,-71
5280,-102,832,78,383,14,17,-71
5280,-102,824,81,379,8,12,-76
5280,-102,829,80,380,10,17,-72
5280,-102,835,78,383,13,20,-71
5280,-102,823,81,379,8,14,-76
5280,-102,835,69,392,19,17,-70
5280,-102,835,79,382,11,18,-71
5280,-102,829,81,379,8,11,-75
5280,-102,836,75,385,16,16,-69
5280,-102,830,83,377,4,20,-72
5280,-102,827,78,382,9,10,-76
5280,-102,834,77,384,13,16,-70
5280,-102,826,85,375,6,11,-74
5280,-102,827,77,383,12,8,-75
5280,-102,839,76,384,14,17,-71
5280,-102,827,70,390,15,6,-75
5280,-102,828,76,384,14,8,-74
5280,-102,834,77,384,13,18,-69
5280,-102,818,85,375,5,8,-76
5280,-102,832,78,382,13,18,-73
5280,-102,834,77,383,15,17,-71
5280,-102,820,85,375,6,12,-75
5280,-102,833,69,392,16,20,-70
5280,-102,833,77,383,12,20,-71
5280,-102,822,86,375,5,12,-77
5280,-102,841,75,385,16,18,-71
5280,-102,834,80,381,8,16,-71
5280,-102,824,83,377,7,12,-77
5280,-102,841,77,384,15,9,-69
5280,-102,829,79,381,8,13,-74
5280,-102,817,80,380,8,8,-77
5280,-102,835,79,382,13,17,-71
5280,-102,826,72,389,14,7,-75
5280,-102,824,77,384,12,8,-75
5280,-102,838,79,381,11,15,-72
5280,-102,831,80,381,9,11,-71
5280,-102,830,76,385,15,11,-71
5280,-102,833,77,383,14,16,-72
5280,-102,840,80,381,7,13,-70
5280,-102,833,75,386,15,16,-70
5280,-102,836,78,383,15,16,-71
5280,-102,829,85,375,6,13,-76
5280,-102,834,77,384,14,15,-68
5280,-102,835,77,383,12,18,-70
5280,-102,829,84,376,6,13,-76
5280,-102,846,76,385,15,22,-65
5280,-102,833,82,378,7,14,-72
5280,-102,828,79,381,9,9,-76
5280,-102,835,76,385,15,20,-70
5280,-102,825,82,378,9,8,-76
5280,-102,826,78,382,15,8,-75
5280,-102,835,78,383,12,16,-71
5280,-102,845,81,379,7,15,-69
5280,-102,830,77,384,15,14,-71
5280,-102,834,77,384,14,15,-71
5280,-102,835,83,377,6,4,-75
5280,-102,835,75,385,14,16,-71
5280,-102,832,78,383,14,17,-71
5280,-102,831,82,379,6,12,-76
5280,-102,831,77,383,11,16,-71
5280,-102,830,78,383,14,18,-72
5280,-102,823,81,379,7,13,-76
5280,-102,849,77,384,13,21,-67
5280,-102,829,77,383,12,15,-72
5280,-102,831,84,377,6,13,-76
5280,-102,838,76,384,15,10,-68
5280,-102,831,81,379,8,14,-72
5280,-102,833,78,383,10,8,-75
5280,-102,839,77,384,14,20,-71
5280,-102,823,86,375,5,8,-74
5280,-102,826,78,383,14,9,-74
5280,-102,835,77,383,12,16,-71
5280,-102,845,81,379,7,13,-70
5280,-102,833,77,383,14,15,-71
5280,-102,832,78,383,15,17,-71
5280,-102,819,83,378,8,11,-75
5280,-102,835,81,379,9,17,-72
5280,-102,832,76,385,15,18,-71
5280,-102,812,83,378,8,10,-79
5280,-102,839,76,384,14,17,-70
5280,-102,832,78,383,10,17,-71
5280,-102,810,83,378,6,10,-80
5280,-102,840,76,384,16,17,-71
5280,-102,831,81,380,9,15,-72
5280,-102,821,79,382,10,9,-75
5280,-102,840,76,384,14,20,-71
5280,-102,824,82,379,6,9,-74
5280,-102,824,76,385,15,9,-73
5280,-102,838,77,384,13,19,-69
5280,-102,820,84,377,7,8,-76
5280,-102,830,74,387,14,11,-72
5280,-102,832,78,383,13,16,-72
5280,-102,821,81,380,7,12,-75
5280,-102,833,74,386,15,13,-71
5280,-102,831,79,381,14,18,-72
5280,-102,826,80,380,8,14,-75
5280,-102,833,80,380,12,19,-72
5280,-102,835,78,383,12,20,-71
5280,-102,818,80,380,8,15,-77
5280,-102,833,75,386,16,16,-72
5280,-102,833,70,390,14,19,-70
5280,-102,818,80,380,8,11,-77
5280,-102,836,75,385,16,17,-70
5280,-102,830,81,380,8,14,-71
5280,-102,813,79,381,9,8,-79
5280,-102,835,77,384,13,18,-70
5280,-102,830,82,379,7,7,-73
5280,-102,825,76,385,14,8,-74
5280,-102,837,79,381,10,19,-73
5280,-102,827,84,376,6,7,-76
5280,-102,831,78,383,14,10,-72
5280,-102,837,77,383,13,18,-70
5280,-102,832,83,378,7,8,-75
5280,-102,828,77,384,15,17,-71
5280,-102,831,76,384,15,18,-72
5280,-102,831,82,379,7,10,-75
5280,-102,832,76,384,13,19,-71
5280,-102,835,77,384,13,19,-71
5280,-102,832,82,379,7,15,-75
5280,-102,835,75,385,15,17,-71
5280,-102,833,71,389,16,17,-71
5280,-102,830,83,378,6,13,-75
5280,-102,840,76,385,15,20,-71
5280,-102,828,81,379,7,12,-73
5280,-102,827,79,381,9,9,-75
5280,-102,832,76,385,15,19,-70
5280,-102,824,83,378,7,10,-74
5280,-102,825,78,383,13,7,-75
5280,-102,837,79,382,12,16,-71
5280,-102,815,83,378,7,8,-77
5280,-102,835,71,389,17,11,-71
5280,-102,830,75,385,14,17,-72
5280,-102,815,84,377,5,10,-76
5280,-102,835,79,382,15,10,-70
5280,-102,835,77,383,15,19,-71
5280,-102,820,84,377,7,12,-76
5280,-102,832,82,378,9,18,-71
5280,-102,834,76,385,15,17,-70
5280,-102,822,81,379,8,14,-77
5280,-102,836,76,385,15,18,-70
5280,-102,831,79,381,10,16,-72
5280,-102,818,81,379,6,12,-76
5280,-102,837,76,384,15,16,-70
5280,-102,838,82,379,8,9,-70
5280,-102,821,80,381,9,9,-76
5280,-102,833,77,383,14,18,-71
5280,-102,832,82,379,7,8,-74
5280,-102,825,67,393,21,8,-74
5280,-102,834,77,383,13,21,-71
5280,-102,826,83,378,6,10,-76
5280,-102,843,78,382,15,13,-68
5280,-102,832,78,383,14,17,-71
5280,-102,826,87,374,5,11,-76
5280,-102,845,78,383,13,17,-69
5280,-102,835,73,387,15,18,-71
5280,-102,827,87,373,4,13,-77
5280,-102,834,77,384,14,15,-70
5280,-102,834,79,381,10,15,-68
5280,-102,827,81,380,7,12,-75
5280,-102,836,77,384,15,17,-70
5280,-102,841,82,379,8,13,-68
5280,-102,823,78,382,9,7,-76
5280,-102,837,75,386,14,16,-70
5280,-102,822,85,375,5,4,-76
5280,-102,825,75,385,13,7,-76
5280,-102,839,78,382,11,17,-72
5280,-102,822,84,376,7,8,-77
5280,-102,844,78,382,14,18,-67
5280,-102,834,77,384,14,19,-71
5280,-102,829,82,379,6,12,-75
5280,-102,830,80,380,10,17,-72
5280,-102,835,76,385,16,18,-71
5280,-102,826,81,380,8,16,-75
5280,-102,839,77,384,13,18,-70
5280,-102,830,80,381,9,16,-71
5280,-102,823,81,379,8,12,-76
5280,-102,834,79,382,14,14,-73
5280,-102,841,82,379,8,14,-68
5280,-102,827,79,381,8,10,-76
5280,-102,829,77,383,14,16,-71
5280,-102,827,85,375,5,11,-74
5280,-102,832,78,383,13,6,-75
5280,-102,839,78,383,11,16,-71
5280,-102,826,79,382,8,8,-75
5280,-102,831,78,382,15,10,-72
5280,-102,836,77,384,14,18,-69
5280,-102,820,83,377,8,13,-76
5280,-102,833,78,382,14,20,-71
5280,-102,831,78,382,14,17,-73
5280,-102,811,86,375,6,10,-79
5280,-102,833,79,382,10,18,-71
5280,-102,834,76,385,15,16,-71
5280,-102,819,82,378,6,14,-77
5280,-102,839,77,384,15,16,-70
5280,-102,832,79,382,11,18,-71
5280,-102,818,83,378,7,12,-77
5280,-102,842,77,384,15,20,-70
5280,-102,835,81,380,8,9,-70
5280,-102,820,77,383,11,10,-76
5280,-102,830,79,381,12,19,-73
5280,-102,825,85,376,5,10,-74
5280,-102,823,78,383,14,8,-74
5280,-102,836,80,381,10,20,-71
5280,-102,822,84,376,6,8,-76
5280,-102,830,77,383,15,12,-72
5280,-102,835,73,388,14,15,-71
5280,-102,822,84,377,7,9,-77
5280,-102,832,76,384,14,18,-72
5280,-102,832,79,382,14,15,-71
5280,-102,826,82,378,7,12,-76
5280,-102,830,78,382,11,18,-72
5280,-102,836,77,384,11,15,-70
5280,-102,810,85,375,6,11,-79
5280,-102,836,77,383,14,16,-71
5280,-102,832,85,376,6,14,-72
5280,-102,830,78,383,11,12,-71
5280,-102,840,76,384,14,18,-71
5280,-102,829,82,378,7,7,-75
5280,-102,828,76,385,15,8,-73
5280,-102,833,75,385,13,16,-72
5280,-102,823,82,378,6,8,-77
5280,-102,831,77,384,15,10,-71
5280,-102,839,76,384,15,20,-70
5280,-102,831,84,376,8,11,-76
5280,-102,832,78,382,12,16,-71
5280,-102,844,76,385,15,18,-66
5280,-102,827,82,378,7,12,-77
5280,-102,833,77,383,14,17,-70
5280,-102,834,79,381,8,16,-71
5280,-102,828,76,385,12,12,-74
5280,-102,834,76,385,15,18,-70
5280,-102,830,79,382,9,14,-72
5280,-102,835,77,384,13,5,-71
5280,-102,838,78,382,11,18,-72
5280,-102,827,83,377,5,6,-76
5280,-102,835,77,384,15,11,-70
5280,-102,835,76,385,14,17,-70
5280,-102,829,85,376,5,10,-75
5280,-102,831,78,383,14,16,-71
5280,-102,839,75,385,15,21,-67
5280,-102,828,84,377,7,13,-75
5280,-102,831,77,383,12,17,-70
5280,-102,844,78,382,16,19,-68
5280,-102,821,83,377,7,15,-76
5280,-102,836,77,383,13,17,-71
5280,-102,838,78,382,12,18,-68
5280,-102,827,81,379,8,13,-75
5280,-102,840,76,384,15,18,-69
5280,-102,832,82,379,7,17,-72
5280,-102,835,79,381,9,12,-71
5280,-102,835,77,384,14,19,-72
5280,-102,828,84,376,7,11,-75
5280,-102,846,78,383,11,15,-68
5280,-102,837,77,384,14,17,-71
5280,-102,818,86,374,5,7,-76
5280,-102,830,77,384,15,10,-72
5280,-102,835,76,385,14,19,-70
5280,-102,818,84,377,7,10,-76
5280,-102,834,77,384,14,15,-71
5280,-102,836,76,385,15,9,-70
5280,-102,815,81,380,8,11,-76
5280,-102,832,78,383,12,22,-72
5280,-102,840,77,384,13,20,-69
5280,-102,818,79,382,8,12,-76
5280,-102,839,78,383,14,16,-71
5280,-102,830,81,379,7,13,-72
5280,-102,820,80,380,6,12,-76
5280,-102,835,79,381,13,15,-72
5280,-102,831,82,378,5,14,-72
5280,-102,821,78,382,10,5,-76
5280,-102,838,77,384,14,19,-71
5280,-102,826,83,378,7,8,-74
5280,-102,825,76,385,14,7,-74
5280,-102,841,79,382,11,17,-72
5280,-102,827,82,378,6,7,-78
5280,-102,829,76,384,15,12,-73
5280,-102,835,77,383,13,19,-70
5280,-102,827,86,374,6,11,-77
5280,-102,834,74,386,15,19,-71
5280,-102,834,76,384,15,15,-71
5280,-102,829,84,376,6,13,-75
5280,-102,834,77,383,11,19,-72
5280,-102,830,76,384,14,12,-72
5280,-102,828,83,378,7,14,-75
5280,-102,835,76,384,14,17,-72
5280,-102,835,78,382,9,19,-72
5280,-102,830,83,378,7,12,-75
5280,-102,835,76,384,15,16,-71
5280,-102,828,81,380,6,15,-72
5280,-102,832,80,380,9,9,-75
5280,-102,838,76,384,15,17,-71
5280,-102,822,81,379,8,10,-75
5280,-102,831,77,384,14,8,-74
5280,-102,837,76,384,12,19,-72
5280,-102,820,82,379,7,7,-76
5280,-102,833,76,384,15,12,-72
5280,-102,836,78,382,14,16,-71
5280,-102,818,83,378,7,10,-78
5280,-102,835,76,385,14,20,-70
5280,-102,831,78,382,15,17,-72
5280,-102,827,77,384,7,14,-75
5280,-102,834,75,386,12,18,-71
5280,-102,833,77,383,14,19,-71
5280,-102,822,84,377,7,12,-76
5280,-102,843,75,386,15,14,-70
5280,-102,833,80,380,8,14,-70
5280,-102,817,79,381,8,9,-76
5280,-102,841,78,383,15,15,-70
5280,-102,829,83,377,6,12,-72
5280,-102,819,78,383,10,7,-77
5280,-102,837,75,385,14,15,-72
5280,-102,828,82,379,7,11,-74
5280,-102,827,76,385,15,10,-73
5280,-102,835,78,383,11,19,-70
5280,-102,827,82,378,7,6,-77
5280,-102,837,77,384,15,13,-71
5280,-102,833,78,383,13,15,-71
5280,-102,828,72,389,15,10,-75
5280,-102,831,75,385,14,19,-71
5280,-102,830,78,382,15,16,-71
5280,-102,817,82,379,8,11,-79
5280,-102,834,77,384,12,20,-71
5280,-102,835,77,383,12,20,-71
5280,-102,821,83,377,7,12,-77
5280,-102,836,77,384,14,17,-71
5280,-102,830,80,380,8,19,-72
5280,-102,825,79,382,8,10,-77
5280,-102,836,75,386,15,18,-68
5280,-102,830,82,379,7,10,-73
5280,-102,826,77,384,14,9,-73
5280,-102,846,79,381,10,20,-67
5280,-102,829,82,379,8,9,-76
5280,-102,833,76,385,15,15,-71
5280,-102,831,76,384,15,17,-72
5280,-102,836,72,388,16,12,-75
5280,-102,833,75,385,14,13,-70
5280,-102,832,77,383,15,15,-72
5280,-102,830,84,376,6,5,-75
5280,-102,832,77,383,13,19,-72
5280,-102,833,80,381,10,16,-71
5280,-102,842,79,381,9,17,-70
5280,-102,836,75,385,15,18,-71
5280,-102,830,81,379,8,17,-72
5280,-102,830,82,379,7,12,-74
5280,-102,835,76,384,14,18,-71
5280,-102,830,83,377,6,15,-72
5280,-102,819,78,382,10,7,-77
5280,-102,842,76,385,15,17,-66
5280,-102,818,83,377,7,8,-76
5280,-102,833,76,385,15,12,-72
5280,-102,843,76,384,14,18,-69
5280,-102,823,81,379,8,9,-76
5280,-102,834,77,384,15,17,-70
5280,-102,831,77,383,14,15,-72
5280,-102,834,85,375,5,9,-73
5280,-102,834,82,379,9,17,-71
5280,-102,834,79,382,13,20,-71
5280,-102,844,82,379,7,14,-69
5280,-102,839,79,381,14,18,-71
5280,-102,832,81,380,8,19,-72
5280,-102,816,81,380,8,11,-77
5280,-102,841,76,385,16,15,-70
5280,-102,830,84,376,7,14,-72
5280,-102,820,78,382,10,8,-76
5280,-102,841,76,384,14,10,-69
5280,-102,824,81,379,7,8,-76
5280,-102,834,77,384,15,9,-74
5280,-102,835,78,382,13,12,-70
5280,-102,817,80,380,8,8,-77
5280,-102,832,79,382,14,14,-73
5280,-102,837,77,383,15,17,-71
5280,-102,821,85,375,7,10,-76
5280,-102,828,80,380,9,16,-73
5280,-102,834,78,383,14,17,-71
5280,-102,822,85,375,6,13,-76
5280,-102,839,75,386,15,17,-70
5280,-102,833,80,380,8,20,-71
5280,-102,825,84,377,7,11,-76
5280,-102,837,76,385,15,17,-70
5280,-102,830,79,382,8,12,-72
5280,-102,830,79,382,10,10,-75
5280,-102,838,77,384,13,19,-71
5280,-102,828,84,377,7,8,-76
5280,-102,825,77,384,14,8,-73
5280,-102,834,78,382,12,18,-72
5280,-102,827,84,377,8,10,-75
5280,-102,830,78,383,15,13,-71
5280,-102,835,77,383,13,20,-71
5280,-102,823,81,380,8,10,-76
5280,-102,834,77,384,14,19,-71
5280,-102,833,77,383,15,16,-71
5280,-102,828,82,378,6,14,-75
5280,-102,834,67,393,20,18,-70
5280,-102,831,78,382,12,19,-71
5280,-102,830,83,378,5,15,-75
5280,-102,835,77,383,15,12,-70
5280,-102,827,80,381,7,14,-72
5280,-102,829,79,381,9,10,-76
5280,-102,833,75,385,15,19,-70
5280,-102,825,81,380,8,10,-72
5280,-102,828,77,384,14,6,-75
5280,-102,842,77,384,12,15,-71
5280,-102,838,83,378,8,11,-71
5280,-102,830,78,382,15,12,-72
5280,-102,835,76,384,14,17,-71
5280,-102,820,82,379,7,6,-74
5280,-102,830,76,384,13,17,-70
5280,-102,834,78,383,15,19,-72
5280,-102,813,86,375,4,11,-79
5280,-102,836,69,391,19,16,-70
5280,-102,835,77,383,14,18,-71
5280,-102,815,81,379,8,13,-76
5280,-102,845,77,383,13,24,-66
5280,-102,833,80,380,9,16,-72
5280,-102,823,82,379,7,13,-75
5280,-102,844,75,385,15,9,-69
5280,-102,829,83,378,7,16,-71
5280,-102,818,78,382,11,7,-76
5280,-102,839,76,384,14,15,-72
5280,-102,827,81,379,8,6,-73
