freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2452,-95,41,66,387,13,13,56
2452,-95,52,74,379,6,13,55
2452,-95,58,78,375,4,10,58
2452,-95,59,79,374,4,13,60
2452,-95,49,71,382,7,13,55
2452,-95,70,80,373,3,12,61
2452,-95,59,79,375,4,14,60
2452,-95,101,81,373,3,14,64
2452,-95,24,72,381,8,15,55
2452,-95,40,77,377,6,14,58
2452,-95,56,78,376,5,14,59
2452,-95,84,79,375,5,10,61
2452,-95,81,76,378,5,12,65
2452,-95,71,78,375,5,12,60
2452,-95,89,79,374,4,13,65
2452,-95,60,78,375,3,11,60
2452,-95,42,75,379,5,13,59
2452,-95,71,77,376,5,12,61
2452,-95,36,73,380,7,14,56
2452,-95,59,78,375,5,13,61
2452,-95,87,79,375,4,13,61
2452,-95,40,77,376,4,13,58
2452,-95,68,79,375,5,14,60
2452,-95,40,76,378,5,12,57
2452,-95,34,70,384,10,13,54
2452,-95,77,80,373,4,14,61
2452,-95,48,79,375,3,14,60
2452,-95,125,80,374,2,14,63
2452,-95,54,73,380,6,11,54
2452,-95,60,79,375,3,13,60
2452,-95,32,77,376,3,12,57
2452,-95,41,72,381,8,11,57
2452,-95,44,72,381,7,13,56
2452,-95,43,70,383,9,10,59
2452,-95,58,77,377,5,11,60
2452,-95,76,79,374,3,12,59
2452,-95,63,77,377,6,14,63
2452,-95,84,78,375,3,8,62
2452,-95,28,77,377,6,11,58
2452,-95,77,79,375,5,14,61
2452,-95,68,77,376,4,11,63
2452,-95,32,70,384,11,13,51
2452,-95,66,80,373,4,12,60
2452,-95,46,77,376,4,13,57
2452,-95,53,78,375,4,12,58
2452,-95,26,65,388,15,13,56
2452,-95,98,80,374,3,13,64
2452,-95,37,73,381,6,13,53
2452,-95,43,72,382,7,14,57
2452,-95,60,71,382,10,14,62
2452,-95,44,75,378,7,14,57
2452,-95,30,69,384,9,11,58
2452,-95,43,74,379,8,13,55
2452,-95,48,77,376,6,12,58
2452,-95,34,76,377,5,13,58
2452,-95,46,72,382,7,14,61
2452,-95,119,77,377,5,13,65
2452,-95,51,71,383,8,12,60
2452,-95,84,74,380,5,11,58
2452,-95,39,70,383,9,13,59
2452,-95,69,74,380,3,13,56
2452,-95,76,74,380,5,10,55
2452,-95,110,74,380,5,15,58
2452,-95,48,71,383,8,14,54
2457,-95,66,76,378,6,12,60
2457,-95,58,78,375,4,12,61
2457,-95,77,79,375,4,11,61
2457,-95,47,77,376,6,9,60
2457,-95,40,72,382,8,12,55
2457,-95,67,79,374,4,10,60
2457,-95,35,80,374,4,12,59
2457,-95,54,76,377,6,13,57
2457,-95,68,80,374,3,13,60
2457,-95,79,80,374,4,15,62
2457,-95,121,78,375,4,12,61
2457,-95,45,76,377,4,13,57
2457,-95,70,75,379,6,13,61
2457,-95,69,79,375,4,12,61
2457,-95,45,71,382,9,13,52
2457,-95,83,81,373,3,12,61
2457,-95,85,80,374,3,15,61
2457,-95,53,77,376,5,10,61
2457,-95,93,79,375,4,13,61
2457,-95,83,81,373,3,13,61
2457,-95,90,80,373,4,11,63
2457,-95,51,75,379,7,13,57
2457,-95,59,77,376,5,14,61
2457,-95,28,68,385,10,14,56
2457,-95,39,71,382,8,14,57
2457,-95,36,71,382,8,12,59
2457,-95,71,77,377,6,11,64
2457,-95,61,78,376,5,11,61
2457,-95,40,75,379,5,13,60
2457,-95,50,74,379,6,14,60
2457,-95,38,75,379,6,13,57
2457,-95,68,78,376,5,12,60
2457,-95,21,65,388,12,12,49
2457,-95,30,68,386,10,15,58
2457,-95,27,69,384,10,11,54
2457,-95,76,79,375,5,10,61
2457,-95,31,69,384,10,13,57
2457,-95,47,70,383,9,11,59
2457,-95,51,74,379,6,11,61
2457,-95,38,68,385,9,15,54
2457,-95,52,75,379,7,13,61
2457,-95,44,74,379,5,13,58
2457,-95,23,63,391,15,11,53
2457,-95,61,74,380,5,14,59
2457,-95,69,71,383,8,11,61
2457,-95,79,74,380,7,14,61
2457,-95,41,71,383,8,12,59
2457,-95,91,81,373,2,13,63
2457,-95,76,73,381,6,11,57
2457,-95,46,79,374,4,12,59
2457,-95,50,70,384,6,13,55
2457,-95,66,77,376,4,13,60
2457,-95,37,70,383,9,12,58
2457,-95,57,75,378,7,10,63
2457,-95,44,69,384,9,13,58
2457,-95,41,72,382,7,12,60
2457,-95,48,78,376,3,11,61
2457,-95,74,78,375,5,14,62
2457,-95,37,76,377,6,13,56
2457,-95,32,68,386,11,10,51
2457,-95,33,65,389,14,12,56
2457,-95,28,67,387,11,11,54
2457,-95,71,79,375,3,12,64
2457,-95,75,78,375,5,10,65
2457,-95,52,72,381,7,14,60
2457,-95,50,78,375,4,9,63
2457,-95,91,81,373,1,12,62
2457,-95,50,76,377,4,11,60
2457,-95,52,76,377,7,12,62
2457,-95,56,78,376,4,10,61
2457,-95,50,74,380,6,11,54
2457,-95,36,71,383,9,15,58
2457,-95,23,68,385,8,12,52
2457,-95,73,79,374,4,14,63
2457,-95,125,77,376,4,12,63
2457,-95,30,69,385,9,12,54
2457,-95,26,70,384,9,10,55
2457,-95,41,71,383,8,15,57
2457,-95,62,78,375,2,11,59
2457,-95,86,80,373,3,10,62
2457,-95,43,69,385,10,15,58
2457,-95,50,73,380,7,12,58
2457,-95,74,77,376,5,10,64
2457,-95,37,75,378,5,14,56
2457,-95,121,79,375,4,11,67
2457,-95,94,81,373,3,12,62
2457,-95,78,79,374,5,11,63
2457,-95,53,76,377,6,14,59
2457,-95,49,75,379,6,13,62
2457,-95,38,69,385,9,13,60
2457,-95,98,80,374,4,12,65
2457,-95,25,71,383,9,14,53
2457,-95,27,72,382,7,9,56
2457,-95,56,76,378,6,13,57
2457,-95,44,70,383,9,13,57
2457,-95,71,69,385,7,15,54
2457,-95,59,69,385,6,14,53
2457,-95,71,69,385,2,10,53
2457,-95,51,68,385,10,16,56
2457,-95,62,69,385,5,12,52
2457,-95,69,69,385,9,12,58
2457,-95,73,69,385,9,13,60
2457,-95,51,69,385,4,14,56
2457,-95,61,69,385,2,13,57
2457,-95,59,77,377,4,11,63
2457,-95,44,77,377,5,14,58
2457,-95,43,72,382,8,10,55
2457,-95,73,76,377,6,11,64
2457,-95,50,69,385,12,12,58
2457,-95,52,76,377,5,14,59
2457,-95,68,78,375,3,13,61
2457,-95,49,74,379,6,12,59
2457,-95,65,75,378,4,12,62
2457,-95,48,72,381,9,11,60
2457,-95,38,70,383,8,11,57
2457,-95,72,78,376,4,10,63
2457,-95,56,71,383,9,12,59
2457,-95,59,76,377,6,7,59
2457,-95,85,80,374,4,9,63
2457,-95,51,70,384,10,13,59
2457,-95,127,79,375,2,9,68
2457,-95,95,77,377,3,9,63
2457,-95,66,77,377,5,11,63
2457,-95,26,70,384,8,13,53
2457,-95,24,69,384,10,9,53
2457,-95,61,74,379,5,12,59
2457,-95,45,73,380,7,13,53
2457,-95,58,77,377,3,10,62
2457,-95,55,78,376,5,11,62
2457,-95,98,79,375,4,12,64
2457,-95,44,69,384,8,13,58
2457,-95,58,76,378,5,12,59
2457,-95,39,69,384,11,12,58
2457,-95,38,71,382,5,12,57
2457,-95,54,74,380,7,11,58
2457,-95,32,69,384,8,12,58
2457,-95,67,75,378,7,13,65
2457,-95,89,79,374,4,12,59
2457,-95,76,79,375,4,11,65
2457,-95,59,73,381,8,13,58
2457,-95,26,68,386,13,13,56
2457,-95,40,70,383,9,11,59
2457,-95,73,78,376,5,11,65
2457,-95,82,79,375,4,13,60
2457,-95,40,76,378,4,9,60
2457,-95,62,78,376,4,13,63
2457,-95,49,74,380,6,14,56
2457,-95,75,79,375,4,11,63
2457,-95,36,74,379,5,11,59
2457,-95,63,78,375,6,12,63
2457,-95,38,71,383,8,12,57
2457,-95,48,76,378,4,11,60
2457,-95,38,71,382,8,13,52
2457,-95,25,72,381,8,11,57
2457,-95,60,79,375,4,13,59
2457,-95,32,69,384,10,12,58
2457,-95,70,79,375,5,9,63
2457,-95,46,71,382,8,13,59
2457,-95,58,80,373,4,12,63
2457,-95,80,78,376,5,11,64
2457,-95,61,73,381,4,14,57
2457,-95,47,77,377,5,11,60
2457,-95,51,78,376,4,12,60
2457,-95,46,75,379,7,13,56
2457,-95,27,64,389,12,12,53
2457,-95,49,77,376,5,10,60
2457,-95,59,76,377,5,10,61
2457,-95,40,77,376,4,14,59
2457,-95,75,76,378,5,12,58
2457,-95,71,76,378,6,11,63
2457,-95,52,71,382,8,12,58
2457,-95,72,80,374,4,13,61
2457,-95,67,77,377,5,13,63
2457,-95,55,78,375,4,13,63
2457,-95,55,81,373,3,13,62
2457,-95,50,77,376,5,13,61
2457,-95,56,77,376,4,10,62
2457,-95,83,76,378,5,13,63
2457,-95,96,80,373,4,12,61
2457,-95,38,72,382,7,12,58
2457,-95,31,68,385,12,13,55
2457,-95,47,76,377,6,10,61
2457,-95,27,67,386,11,12,54
2457,-95,79,76,377,6,12,63
2457,-95,35,75,378,5,12,57
2457,-95,34,69,385,8,14,54
2457,-95,71,75,379,5,12,59
2457,-95,58,78,375,3,12,60
2457,-95,34,67,386,10,14,57
2457,-95,32,70,384,8,12,55
2457,-95,40,69,384,10,11,53
2457,-95,70,77,376,4,13,63
2457,-95,53,72,381,8,13,56
2457,-95,55,76,377,4,12,63
2457,-95,33,75,379,6,14,56
2457,-95,30,68,385,11,10,54
2457,-95,32,69,385,9,10,57
2457,-95,51,71,382,8,14,55
2457,-95,40,73,381,7,12,57
2457,-95,96,80,373,4,13,60
2457,-95,89,79,375,3,10,65
2457,-95,83,76,377,5,11,62
2457,-95,69,79,375,4,11,59
2457,-95,58,75,379,6,11,59
2457,-95,63,68,385,9,14,58
2457,-95,48,72,382,5,10,52
2457,-95,69,79,375,5,13,59
2457,-95,31,66,387,10,13,57
2457,-95,50,69,384,9,12,59
2457,-95,50,76,378,4,10,60
2457,-95,50,77,376,5,10,63
2457,-95,27,69,384,11,13,57
2457,-95,60,74,379,6,11,61
2457,-95,77,78,376,4,12,65
2457,-95,58,75,379,6,15,60
2457,-95,45,72,382,9,13,59
2462,-95,52,73,381,5,12,59
2462,-95,57,74,379,7,12,55
2462,-95,47,74,380,5,11,59
2462,-95,53,73,381,6,13,62
2462,-95,113,80,373,3,11,65
2462,-95,47,78,376,4,12,58
2462,-95,36,71,382,7,12,54
2462,-95,82,79,375,4,10,62
2462,-95,44,71,382,6,9,53
2462,-95,59,73,380,7,10,62
2462,-95,57,73,381,5,8,59
2462,-95,37,70,384,7,10,56
2462,-95,46,73,380,6,13,58
2462,-95,36,75,379,6,10,57
2462,-95,51,73,381,7,13,60
2462,-95,51,74,380,7,14,54
2462,-95,71,79,374,4,11,59
2462,-95,31,67,387,13,12,55
2462,-95,68,78,375,4,10,61
2462,-95,61,79,374,4,11,62
2462,-95,43,72,382,6,12,59
2462,-95,51,72,382,7,12,59
2462,-95,45,69,384,9,12,55
2462,-95,36,75,379,5,12,58
2462,-95,40,73,381,7,12,54
2462,-95,81,78,376,5,11,64
2462,-95,50,75,378,5,12,58
2462,-95,57,76,378,7,14,62
2462,-95,43,74,379,5,13,58
2462,-95,56,77,376,6,9,61
2462,-95,55,78,375,5,11,61
2462,-95,41,71,382,9,11,55
2462,-95,55,73,381,8,11,60
2462,-95,56,77,376,4,11,59
2462,-95,34,75,379,7,12,59
2462,-95,56,78,376,5,11,63
2462,-95,45,73,381,7,10,58
2462,-95,38,70,384,7,10,55
2462,-95,92,79,374,5,12,64
2462,-95,61,77,376,3,11,63
2462,-95,40,73,380,7,12,54
2462,-95,61,76,378,5,11,64
2462,-95,66,75,378,6,11,62
2462,-95,88,80,374,3,12,63
2462,-95,55,77,376,5,12,58
2462,-95,44,75,379,5,12,62
2462,-95,80,80,374,4,11,63
2462,-95,46,75,379,7,12,60
2462,-95,45,77,377,6,12,61
2462,-95,57,76,378,5,11,62
2462,-95,39,68,386,11,13,59
2462,-95,43,73,381,8,12,58
2462,-95,51,71,383,10,12,58
2462,-95,57,80,373,4,11,64
2462,-95,41,73,381,6,12,52
2462,-95,49,79,374,4,11,61
2462,-95,57,81,373,4,9,60
2462,-95,75,77,376,6,13,65
2462,-95,54,75,378,6,11,62
2462,-95,25,70,384,8,11,57
2462,-95,29,71,383,9,13,55
2462,-95,43,74,379,5,10,62
2462,-95,61,72,382,8,11,61
2462,-95,41,72,382,7,13,57
2462,-95,38,71,383,7,12,57
2462,-95,38,71,382,8,11,59
2462,-95,40,76,377,5,11,59
2462,-95,27,66,388,10,12,51
2462,-95,67,80,374,3,12,64
2462,-95,44,71,382,8,12,61
2462,-95,59,75,379,5,10,63
2462,-95,50,70,383,8,13,59
2462,-95,51,75,378,5,10,61
2462,-95,32,70,383,7,12,57
2462,-95,44,71,382,8,12,54
2462,-95,37,74,379,6,11,55
2462,-95,40,76,378,7,12,56
2462,-95,61,76,378,5,10,59
2462,-95,90,79,374,3,12,63
2462,-95,67,76,377,4,11,59
2462,-95,21,68,386,10,13,53
2462,-95,45,72,382,8,12,59
2462,-95,52,75,379,6,11,63
2462,-95,79,80,374,4,10,65
2462,-95,46,75,378,5,11,59
2462,-95,48,76,377,4,13,62
2462,-95,39,76,377,6,11,58
2462,-95,76,79,374,2,12,60
2462,-95,57,78,376,5,13,63
2462,-95,55,73,380,7,11,62
2462,-95,62,80,374,4,11,59
2462,-95,31,71,382,8,10,56
2462,-95,51,71,383,8,14,57
2462,-95,40,75,379,6,11,58
2462,-95,72,80,373,3,10,63
2462,-95,68,80,374,4,11,65
2462,-95,36,73,381,5,12,55
2462,-95,58,73,380,8,14,62
2462,-95,49,75,379,5,9,60
2462,-95,49,75,379,5,7,60
2462,-95,67,80,374,4,9,63
2462,-95,58,72,382,7,12,54
2462,-95,62,72,381,7,13,59
2462,-95,64,74,380,4,10,53
2462,-95,77,74,380,4,8,59
2462,-95,69,72,382,8,11,60
2462,-95,60,74,379,5,13,62
2462,-95,60,71,383,9,14,60
2462,-95,37,74,380,7,14,57
2462,-95,25,69,384,9,11,55
2462,-95,66,78,376,4,8,62
2462,-95,40,71,382,7,15,55
2462,-95,48,77,376,5,11,58
2462,-95,58,78,375,5,12,59
2462,-95,64,74,379,6,11,57
2462,-95,96,78,375,4,12,64
2462,-95,36,77,377,4,9,58
2462,-95,50,79,375,5,10,59
2462,-95,61,74,380,5,13,59
2462,-95,22,69,385,9,10,51
2462,-95,77,79,374,3,8,62
2462,-95,35,70,384,9,11,57
2462,-95,45,77,376,4,11,57
2462,-95,43,75,378,5,12,59
2462,-95,53,73,381,8,13,59
2462,-95,36,79,375,3,13,59
2462,-95,57,79,375,5,11,59
2462,-95,32,69,384,7,14,54
2462,-95,17,67,387,12,12,52
2462,-95,31,71,382,8,12,57
2462,-95,59,74,379,6,13,61
2462,-95,37,70,384,9,13,57
2462,-95,48,77,376,4,10,60
2462,-95,58,76,377,5,11,59
2462,-95,32,68,385,10,11,52
2462,-95,76,78,376,4,12,64
2462,-95,65,78,375,4,11,58
2462,-95,54,74,379,6,9,60
2462,-95,39,77,377,6,11,59
2462,-95,47,76,377,5,12,59
2462,-95,55,81,373,4,12,62
2462,-95,45,72,382,7,15,53
2462,-95,79,80,374,4,12,60
2462,-95,66,77,376,4,7,58
2462,-95,57,80,373,4,10,63
2462,-95,57,72,381,8,13,59
2462,-95,31,69,384,12,12,54
2462,-95,71,79,375,5,11,64
2462,-95,67,78,376,5,15,61
2462,-95,62,79,375,3,11,62
2462,-95,56,76,377,4,11,63
2462,-95,76,74,379,4,13,55
2462,-95,61,74,379,4,9,57
2462,-95,76,73,381,8,10,61
2462,-95,37,72,382,5,12,56
2462,-95,47,74,379,5,13,58
2462,-95,56,73,380,4,12,55
2462,-95,69,74,379,2,12,58
2462,-95,55,73,381,8,11,58
2462,-95,44,78,375,5,9,57
2462,-95,51,78,376,6,10,59
2462,-95,42,71,383,8,9,54
2462,-95,42,70,384,10,15,58
2462,-95,56,74,379,7,11,57
2462,-95,67,77,377,4,13,59
2462,-95,37,73,380,6,10,58
2462,-95,84,77,377,5,11,63
2462,-95,29,70,383,6,12,56
2462,-95,61,80,374,4,13,63
2462,-95,42,69,384,9,10,58
2462,-95,32,75,379,5,9,56
2462,-95,44,77,376,4,10,58
2462,-95,93,75,379,6,11,63
2462,-95,21,68,386,10,9,52
2462,-95,40,77,377,4,11,60
2462,-95,57,73,381,6,12,57
2462,-95,51,76,378,4,11,56
2462,-95,67,76,377,4,12,63
2462,-95,46,76,377,4,9,62
2462,-95,29,72,381,7,10,56
2462,-95,31,69,385,10,12,52
2462,-95,46,70,384,10,12,60
2462,-95,42,76,377,5,13,60
2462,-95,60,74,379,4,12,60
2462,-95,53,78,376,4,13,60
2462,-95,81,77,376,6,12,64
2462,-95,102,81,373,4,9,65
2462,-95,36,71,383,8,11,53
2462,-95,36,73,380,7,13,58
2462,-95,81,77,376,6,11,64
2462,-95,55,76,378,5,11,57
2462,-95,112,81,373,4,11,64
2462,-95,44,70,384,9,10,56
2462,-95,69,73,380,8,11,63
2462,-95,69,81,373,4,13,61
2462,-95,59,74,379,5,10,58
2462,-95,44,72,382,7,12,58
2462,-95,103,80,373,2,11,63
2462,-95,81,79,374,5,12,62
2462,-95,73,70,384,9,13,59
2462,-95,61,75,379,6,11,61
2462,-95,50,71,383,9,13,60
2462,-95,45,76,377,6,11,59
2462,-95,70,77,376,6,11,65
2462,-95,58,79,375,3,11,59
2462,-95,69,77,376,4,10,64
2462,-95,40,68,386,10,11,53
2462,-95,77,78,376,5,7,60
2462,-95,79,80,374,3,12,64
2462,-95,48,70,384,11,11,57
2462,-95,55,79,374,3,13,61
2462,-95,53,74,379,6,12,59
2462,-95,96,81,373,3,9,64
5180,-102,819,83,378,5,13,-76
5180,-102,816,83,377,5,11,-78
5180,-102,821,83,377,5,14,-76
5180,-102,814,84,376,5,12,-77
5180,-102,817,87,373,4,15,-78
5180,-102,815,85,376,5,14,-77
5180,-102,813,83,377,5,15,-77
5180,-102,813,84,376,6,14,-76
5180,-102,813,84,376,4,12,-78
5180,-102,816,83,377,5,15,-76
5180,-102,817,85,375,5,11,-77
5180,-102,816,86,375,4,10,-78
5180,-102,815,83,378,6,11,-78
5180,-102,816,84,377,4,12,-78
5180,-102,814,83,377,6,12,-77
5180,-102,822,86,374,5,13,-75
5180,-102,813,84,376,6,11,-78
5180,-102,821,84,376,6,11,-76
5180,-102,823,83,377,7,14,-76
5180,-102,818,84,377,5,12,-76
5180,-102,817,82,379,5,12,-76
5180,-102,814,85,376,4,13,-77
5180,-102,816,84,377,6,12,-77
5180,-102,818,85,375,5,12,-77
5180,-102,812,88,373,4,13,-78
5180,-102,815,81,379,7,9,-78
5180,-102,816,85,375,5,12,-77
5180,-102,815,86,374,4,13,-77
5180,-102,824,85,375,5,15,-75
5180,-102,815,85,375,4,13,-78
5180,-102,812,85,375,4,12,-78
5180,-102,816,83,378,5,11,-78
5180,-102,816,84,377,4,11,-76
5180,-102,815,84,376,5,15,-77
5180,-102,816,85,375,4,13,-77
5180,-102,812,86,374,4,11,-79
5180,-102,821,86,375,7,13,-76
5180,-102,818,85,376,3,11,-77
5180,-102,818,85,375,5,15,-75
5180,-102,814,85,376,5,9,-78
5180,-102,815,84,377,5,12,-77
5180,-102,814,84,377,5,9,-78
5180,-102,816,85,376,5,14,-76
5180,-102,822,87,374,5,15,-75
5180,-102,817,85,375,5,12,-78
5180,-102,812,85,375,5,14,-78
5180,-102,819,85,376,6,9,-77
5180,-102,816,84,377,6,13,-77
5180,-102,811,85,375,4,12,-80
5180,-102,821,84,376,6,13,-77
5180,-102,815,84,377,6,13,-77
5180,-102,818,84,377,5,13,-77
5180,-102,818,83,378,6,11,-76
5180,-102,816,77,384,11,13,-76
5180,-102,815,86,374,4,13,-78
5180,-102,811,83,377,7,12,-78
5180,-102,815,85,376,5,11,-78
5180,-102,811,85,375,4,12,-77
5180,-102,814,89,372,4,14,-76
5180,-102,812,85,375,4,10,-79
5180,-102,814,85,375,6,13,-78
5180,-102,812,85,375,5,12,-79
5180,-102,817,85,376,4,13,-78
5180,-102,811,77,383,11,14,-77
5180,-102,818,84,376,6,13,-75
5180,-102,820,86,374,5,14,-77
5180,-102,820,83,377,5,12,-77
5180,-102,816,85,375,5,12,-78
5180,-102,814,84,376,5,12,-76
5180,-102,818,87,374,4,13,-75
5180,-102,813,85,376,5,14,-77
5180,-102,815,83,378,5,12,-78
5180,-102,818,85,376,5,13,-77
5180,-102,814,82,378,6,13,-77
5180,-102,814,87,374,5,13,-78
5180,-102,819,84,376,5,16,-76
5180,-102,821,81,379,8,11,-75
5180,-102,819,83,377,5,13,-77
5180,-102,809,86,374,5,10,-79
5180,-102,816,82,379,6,12,-77
5180,-102,812,86,374,4,11,-78
5180,-102,817,86,375,6,13,-75
5180,-102,819,81,380,6,13,-74
5180,-102,820,82,378,7,13,-77
5180,-102,814,82,378,6,13,-78
5180,-102,821,82,378,5,13,-75
5180,-102,816,85,376,6,12,-78
5180,-102,814,83,378,6,13,-77
5180,-102,817,83,378,7,12,-77
5180,-102,815,82,378,7,14,-77
5180,-102,820,83,377,4,14,-76
5180,-102,817,84,376,5,12,-78
5180,-102,812,83,378,6,11,-77
5180,-102,817,84,377,6,12,-77
5180,-102,817,85,375,6,13,-78
5180,-102,821,80,381,8,13,-75
5180,-102,810,83,378,5,11,-78
5180,-102,816,87,374,6,13,-77
5180,-102,816,84,376,6,12,-77
5180,-102,818,82,379,6,15,-77
5180,-102,812,88,372,3,13,-79
5180,-102,817,82,378,6,12,-77
5180,-102,816,82,378,6,12,-77
5180,-102,815,84,376,6,14,-78
5180,-102,814,86,374,5,12,-77
5180,-102,819,83,378,6,11,-76
5180,-102,824,83,378,7,12,-76
5180,-102,815,85,375,4,12,-78
5180,-102,824,86,375,4,11,-78
5180,-102,814,88,372,3,14,-78
5180,-102,811,84,376,6,11,-78
5180,-102,822,85,375,4,13,-75
5180,-102,817,85,376,5,14,-76
5180,-102,817,85,376,6,12,-77
5180,-102,822,82,378,7,13,-75
5180,-102,817,84,377,6,12,-77
5180,-102,817,85,376,4,14,-77
5180,-102,816,84,376,7,14,-77
5180,-102,819,84,376,5,13,-77
5180,-102,813,86,375,4,13,-77
5180,-102,816,83,378,6,12,-76
5180,-102,815,84,377,5,11,-76
5180,-102,817,84,377,6,13,-75
5180,-102,814,84,376,6,13,-76
5180,-102,827,85,375,5,12,-75
5180,-102,812,83,377,6,12,-78
5180,-102,815,86,374,4,13,-78
5180,-102,821,84,376,5,14,-76
5180,-102,816,83,377,5,12,-77
5180,-102,810,88,373,3,12,-79
5180,-102,817,83,378,7,12,-76
5180,-102,815,86,374,3,10,-78
5180,-102,812,85,376,4,11,-78
5180,-102,817,83,378,6,11,-77
5180,-102,825,85,376,6,13,-76
5180,-102,811,85,375,4,13,-79
5180,-102,813,86,375,4,9,-78
5180,-102,816,82,379,6,15,-76
5180,-102,817,81,379,6,15,-76
5180,-102,818,86,374,4,13,-77
5180,-102,811,85,375,5,14,-78
5180,-102,818,83,377,6,11,-77
5180,-102,812,84,376,5,14,-77
5180,-102,817,87,374,4,14,-77
5180,-102,827,84,376,5,15,-74
5180,-102,814,84,377,6,13,-76
5180,-102,817,84,376,5,12,-76
5180,-102,817,85,375,6,11,-77
5180,-102,817,82,378,6,9,-77
5180,-102,817,83,378,6,13,-76
5180,-102,820,86,375,5,13,-76
5180,-102,817,84,377,6,13,-76
5180,-102,812,85,375,6,12,-77
5180,-102,814,84,377,4,12,-76
5180,-102,827,84,376,6,13,-75
5180,-102,816,84,377,6,11,-77
5180,-102,812,82,378,6,12,-77
5180,-102,825,85,375,5,15,-75
5180,-102,816,86,375,3,14,-77
5180,-102,817,85,376,6,12,-78
5180,-102,814,87,374,4,14,-77
5180,-102,814,84,376,5,14,-77
5180,-102,815,83,378,6,13,-76
5180,-102,815,83,377,6,12,-77
5180,-102,816,84,377,4,12,-77
5180,-102,819,84,377,5,15,-76
5180,-102,814,88,373,4,12,-77
5180,-102,827,85,376,5,13,-76
5180,-102,815,84,376,5,12,-77
5180,-102,813,83,378,6,14,-77
5180,-102,819,84,376,5,8,-77
5180,-102,813,85,375,4,11,-76
5180,-102,816,82,379,6,12,-77
5180,-102,817,87,373,4,11,-79
5180,-102,815,82,379,7,13,-76
5180,-102,821,85,376,6,14,-76
5180,-102,815,84,376,6,11,-77
5180,-102,824,83,377,5,14,-75
5180,-102,818,85,376,5,13,-77
5180,-102,812,84,376,6,13,-79
5180,-102,817,86,375,4,11,-76
5180,-102,817,82,379,7,12,-76
5180,-102,818,84,377,6,12,-76
5180,-102,830,85,375,5,15,-75
5180,-102,814,84,376,5,12,-78
5180,-102,815,84,377,6,12,-76
5180,-102,814,84,377,5,8,-77
5180,-102,814,77,383,9,14,-77
5180,-102,816,85,375,5,12,-79
5180,-102,812,84,376,6,12,-78
5180,-102,813,86,375,5,12,-78
5180,-102,818,87,374,4,13,-78
5180,-102,814,82,378,7,11,-78
5180,-102,822,84,376,6,15,-76
5180,-102,816,85,376,5,13,-77
5180,-102,813,83,378,6,12,-77
5180,-102,820,85,376,5,10,-77
5180,-102,817,85,375,4,12,-79
5180,-102,813,85,375,4,12,-78
5180,-102,816,85,375,4,13,-78
5180,-102,812,81,379,8,11,-79
5180,-102,810,85,375,5,11,-79
5180,-102,817,86,375,5,12,-77
5180,-102,829,86,375,4,15,-75
5180,-102,810,84,377,4,13,-78
5180,-102,815,84,377,6,12,-77
5180,-102,826,84,376,5,14,-75
5180,-102,814,86,375,5,13,-78
5180,-102,808,83,377,5,13,-79
5180,-102,817,86,375,5,13,-77
5180,-102,821,79,382,9,11,-77
5180,-102,810,85,376,5,9,-79
5180,-102,814,85,375,4,13,-79
5180,-102,815,85,375,4,9,-79
5180,-102,814,87,374,5,15,-77
5180,-102,809,85,375,3,10,-79
5180,-102,827,86,375,5,14,-76
5180,-102,811,86,375,5,12,-79
5180,-102,819,82,379,6,13,-76
5180,-102,817,85,376,5,14,-76
5180,-102,813,83,378,6,10,-79
5180,-102,815,81,379,7,12,-78
5180,-102,812,81,380,6,14,-77
5180,-102,820,82,379,6,13,-77
5180,-102,815,82,378,7,12,-78
5180,-102,822,85,376,5,12,-74
5180,-102,815,85,375,4,12,-77
5180,-102,820,84,377,5,13,-75
5180,-102,813,86,375,6,13,-77
5180,-102,821,83,378,7,11,-76
5180,-102,819,82,379,6,13,-74
5180,-102,818,85,376,5,13,-77
5180,-102,820,84,377,6,11,-76
5180,-102,817,85,375,4,12,-77
5180,-102,817,83,377,6,13,-77
5200,-102,815,86,375,4,12,-78
5200,-102,817,86,374,4,13,-78
5200,-102,819,86,375,4,12,-78
5200,-102,815,83,377,5,14,-78
5200,-102,821,86,375,6,13,-75
5200,-102,815,85,376,5,13,-76
5200,-102,813,81,379,7,12,-78
5200,-102,819,86,375,4,13,-78
5200,-102,814,87,373,3,13,-78
5200,-102,819,86,374,4,14,-78
5200,-102,816,88,373,4,14,-78
5200,-102,815,85,376,4,13,-77
5200,-102,817,84,377,6,14,-76
5200,-102,818,82,378,6,13,-77
5200,-102,822,83,377,6,12,-76
5200,-102,819,85,375,5,11,-79
5200,-102,821,87,373,3,12,-77
5200,-102,819,87,374,4,11,-77
5200,-102,813,83,377,6,14,-78
5200,-102,821,86,375,3,12,-76
5200,-102,816,83,377,6,14,-76
5200,-102,816,87,374,4,9,-78
5200,-102,821,84,376,5,14,-78
5200,-102,815,86,374,3,14,-79
5200,-102,816,84,377,5,14,-76
5200,-102,811,86,375,3,11,-78
5200,-102,814,86,375,4,11,-78
5200,-102,821,86,374,5,12,-78
5200,-102,815,86,374,5,13,-79
5200,-102,821,86,375,5,13,-77
5200,-102,815,84,377,5,12,-76
5200,-102,819,85,375,4,11,-79
