freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2452,-95,52,79,374,4,10,62
2452,-95,87,81,373,3,14,63
2452,-95,64,78,375,5,11,58
2452,-95,49,71,383,8,13,57
2452,-95,55,79,374,2,11,63
2452,-95,36,69,384,12,9,57
2452,-95,61,77,376,4,13,62
2452,-95,48,79,374,4,14,60
2452,-95,113,81,373,4,12,67
2452,-95,39,73,381,7,16,58
2452,-95,33,72,382,6,13,53
2452,-95,66,80,373,4,9,63
2452,-95,50,74,379,6,15,56
2452,-95,50,75,378,5,11,60
2452,-95,88,80,373,3,11,61
2452,-95,51,73,381,8,14,56
2452,-95,39,76,378,4,14,58
2452,-95,85,80,374,4,13,64
2452,-95,53,74,379,4,10,58
2452,-95,63,77,377,6,13,63
2452,-95,91,78,375,4,12,64
2452,-95,25,73,381,7,11,57
2452,-95,24,67,386,11,10,54
2452,-95,48,77,377,6,10,58
2452,-95,51,74,380,7,12,60
2452,-95,81,79,375,3,11,60
2452,-95,65,78,376,5,16,62
2452,-95,77,80,374,3,8,65
2452,-95,55,71,383,6,11,59
2452,-95,39,69,385,11,13,54
2452,-95,39,77,376,5,11,56
2452,-95,57,75,378,5,11,59
2452,-95,37,70,383,9,14,53
2452,-95,21,67,386,12,12,48
2452,-95,58,76,378,6,10,56
2452,-95,48,77,376,5,12,60
2452,-95,52,78,375,4,12,61
2452,-95,37,71,382,7,12,59
2452,-95,34,70,383,8,12,56
2452,-95,49,79,374,4,12,62
2452,-95,66,79,375,5,11,63
2452,-95,106,80,374,3,11,64
2452,-95,39,73,381,7,14,53
2452,-95,64,79,375,5,12,63
2452,-95,67,80,373,5,12,62
2452,-95,28,65,388,14,14,53
2452,-95,94,79,374,5,11,66
2452,-95,56,76,378,6,13,57
2452,-95,89,74,380,4,13,59
2452,-95,53,78,375,4,11,63
2452,-95,42,71,383,9,14,59
2452,-95,69,77,377,5,10,59
2452,-95,30,72,381,7,15,58
2452,-95,38,70,384,11,13,55
2452,-95,38,71,383,7,13,53
2452,-95,28,71,382,8,12,56
2452,-95,45,70,383,7,12,60
2452,-95,52,74,379,6,14,54
2452,-95,93,79,375,5,11,63
2452,-95,59,79,374,4,12,60
2452,-95,53,77,376,4,12,58
2452,-95,41,73,381,8,11,60
2452,-95,67,80,373,4,13,61
2452,-95,49,74,380,6,10,61
2452,-95,38,75,379,6,13,57
2452,-95,57,77,376,5,10,63
2452,-95,67,75,378,5,15,59
2452,-95,33,75,379,6,12,57
2452,-95,27,77,376,5,11,56
2452,-95,49,74,380,6,12,58
2452,-95,37,72,381,8,12,55
2452,-95,42,73,381,6,14,54
2452,-95,55,77,376,4,12,57
2452,-95,69,78,375,5,12,60
2457,-95,62,68,386,13,11,56
2457,-95,48,70,384,10,14,58
2457,-95,59,74,379,7,13,57
2457,-95,75,74,379,3,13,55
2457,-95,79,74,379,7,14,60
2457,-95,62,74,379,4,13,59
2457,-95,63,74,379,5,12,61
2457,-95,52,74,379,5,14,59
2457,-95,54,70,384,10,15,57
2457,-95,48,70,384,8,12,54
2457,-95,56,74,379,7,12,60
2457,-95,76,74,379,5,13,61
2457,-95,41,70,383,9,6,54
2457,-95,42,73,381,8,12,56
2457,-95,46,66,388,13,13,59
2457,-95,73,69,385,6,8,57
2457,-95,65,63,390,12,12,54
2457,-95,55,63,390,14,13,56
2457,-95,68,63,390,3,17,54
2457,-95,59,69,384,5,13,58
2457,-95,67,63,391,5,11,53
2457,-95,82,63,391,10,15,57
2457,-95,71,63,391,10,13,54
2457,-95,66,63,391,5,12,50
2457,-95,73,63,391,8,10,53
2457,-95,70,63,391,9,14,53
2457,-95,63,63,391,10,12,54
2457,-95,59,63,391,9,15,54
2457,-95,67,63,391,10,12,52
2457,-95,67,63,391,8,12,52
2457,-95,41,67,386,12,14,60
2457,-95,66,69,385,7,11,50
2457,-95,56,68,385,10,13,58
2457,-95,60,69,385,5,14,52
2457,-95,52,69,385,6,13,57
2457,-95,72,68,385,9,11,56
2457,-95,63,69,385,8,14,60
2457,-95,56,68,385,10,14,58
2457,-95,53,69,385,7,11,56
2457,-95,71,69,385,10,13,57
2457,-95,53,68,386,11,16,59
2457,-95,54,69,385,6,13,59
2457,-95,66,69,385,7,13,53
2457,-95,81,69,385,7,12,60
2457,-95,31,65,389,16,13,52
2457,-95,76,69,384,4,12,57
2457,-95,68,69,384,5,13,51
2457,-95,59,69,384,12,14,58
2457,-95,56,67,387,13,14,55
2457,-95,58,69,384,7,12,57
2457,-95,70,69,384,6,15,60
2457,-95,71,69,384,10,9,59
2457,-95,63,68,385,11,11,57
2457,-95,74,69,384,9,14,60
2457,-95,70,69,384,5,12,57
2457,-95,57,69,384,6,12,51
2457,-95,72,69,384,9,11,57
2457,-95,48,68,386,11,10,52
2457,-95,65,69,384,8,13,59
2457,-95,72,69,384,10,12,58
2457,-95,74,73,381,9,14,62
2457,-95,48,69,385,11,13,59
2457,-95,35,70,383,6,14,59
2457,-95,26,65,388,15,11,55
2457,-95,32,69,385,12,10,54
2457,-95,44,73,381,7,12,57
2457,-95,53,69,385,10,14,61
2457,-95,49,66,387,11,13,55
2457,-95,57,74,380,5,14,60
2457,-95,62,74,380,5,11,61
2457,-95,32,66,387,11,13,58
2457,-95,38,70,383,10,12,59
2457,-95,46,75,379,6,13,60
2457,-95,28,67,387,11,14,56
2457,-95,53,70,383,9,12,59
2457,-95,29,68,386,12,14,57
2457,-95,41,69,385,11,13,57
2457,-95,45,77,377,7,11,59
2457,-95,50,71,383,10,12,59
2457,-95,60,74,379,7,11,60
2457,-95,48,73,380,8,13,61
2457,-95,24,68,385,8,12,53
2457,-95,42,75,378,7,11,59
2457,-95,65,70,384,11,14,60
2457,-95,37,72,382,8,12,55
2457,-95,61,72,382,8,13,60
2457,-95,69,72,382,8,14,62
2457,-95,39,67,386,12,11,57
2457,-95,35,66,387,13,13,58
2457,-95,33,68,386,13,13,57
2457,-95,29,65,389,14,13,56
2457,-95,57,75,379,6,8,62
2457,-95,37,77,377,6,11,59
2457,-95,43,70,384,10,15,60
2457,-95,26,66,387,13,11,56
2457,-95,38,68,386,11,13,58
2457,-95,33,68,386,11,13,57
2457,-95,40,68,386,12,13,60
2457,-95,26,70,383,10,15,57
2457,-95,52,73,381,7,12,61
2457,-95,97,75,379,8,13,64
2457,-95,42,72,382,7,9,60
2457,-95,34,69,384,11,11,57
2457,-95,44,68,385,12,13,56
2457,-95,35,70,384,10,12,60
2457,-95,46,71,382,8,13,58
2457,-95,41,78,376,5,14,60
2457,-95,28,68,385,10,12,58
2457,-95,61,75,379,6,14,62
2457,-95,35,68,385,10,12,59
2457,-95,29,65,388,14,12,55
2457,-95,50,72,382,7,12,57
2457,-95,36,66,387,13,12,58
2457,-95,36,70,384,11,11,57
2457,-95,59,76,378,6,11,63
2457,-95,30,67,387,11,10,55
2457,-95,50,68,386,11,13,60
2457,-95,42,71,383,8,12,60
2457,-95,38,71,382,9,12,58
2457,-95,56,77,377,6,10,62
2457,-95,44,65,388,14,10,58
2457,-95,33,67,386,12,13,58
2457,-95,59,72,382,7,12,61
2457,-95,55,72,382,8,12,59
2457,-95,41,72,381,7,12,56
2457,-95,50,67,387,12,11,56
2457,-95,23,67,387,9,11,53
2457,-95,38,72,381,8,9,59
2457,-95,60,74,380,7,11,61
2457,-95,29,61,392,16,13,49
2457,-95,39,70,384,10,14,60
2457,-95,30,66,388,12,13,54
2457,-95,72,71,382,8,13,58
2457,-95,51,73,380,6,12,63
2457,-95,40,77,377,7,12,60
2457,-95,48,76,378,6,10,60
2457,-95,60,73,380,8,11,61
2457,-95,52,72,381,8,12,60
2457,-95,46,75,378,5,9,60
2457,-95,30,68,385,10,12,56
2457,-95,48,70,383,10,13,60
2457,-95,52,68,386,12,12,58
2457,-95,29,68,385,9,14,55
2457,-95,43,69,384,10,13,57
2457,-95,49,71,382,9,12,60
2457,-95,42,71,383,10,9,60
2457,-95,61,76,378,6,14,62
2457,-95,33,75,378,5,11,60
2457,-95,78,74,380,6,12,63
2457,-95,43,72,381,7,14,56
2457,-95,38,67,386,12,13,58
2457,-95,56,76,378,6,12,61
2457,-95,34,66,387,13,12,57
2457,-95,40,68,386,11,15,58
2457,-95,61,73,380,7,11,63
2457,-95,31,70,383,10,12,55
2457,-95,43,69,384,11,13,60
2457,-95,67,74,380,7,12,63
2457,-95,36,74,380,8,13,59
2457,-95,36,66,387,12,12,57
2457,-95,71,71,383,8,13,64
2457,-95,45,69,385,10,12,61
2457,-95,47,72,381,7,12,61
2457,-95,39,69,385,12,13,60
2457,-95,56,70,384,11,12,61
2457,-95,25,66,387,13,10,52
2457,-95,41,68,386,11,11,58
2457,-95,28,66,387,12,13,56
2457,-95,73,68,385,12,15,61
2457,-95,41,70,384,8,13,58
2457,-95,34,67,387,13,10,57
2457,-95,32,69,384,9,12,57
2457,-95,35,67,387,12,11,58
2457,-95,34,67,386,13,10,57
2457,-95,60,73,381,7,13,63
2457,-95,52,70,383,11,13,62
2457,-95,50,70,384,8,13,61
2457,-95,42,70,384,11,10,59
2457,-95,40,71,383,8,11,57
2457,-95,39,72,382,9,15,55
2457,-95,38,70,383,9,11,59
2457,-95,78,74,380,6,12,65
2457,-95,39,69,385,10,8,59
2457,-95,41,70,384,10,12,57
2457,-95,46,71,383,10,10,53
2457,-95,41,69,384,10,11,60
2457,-95,61,72,382,10,10,62
2457,-95,50,75,378,7,9,57
2457,-95,62,74,380,8,13,57
2457,-95,66,72,381,8,13,61
2457,-95,28,68,386,10,15,57
2457,-95,42,70,383,9,12,60
2457,-95,34,70,384,9,11,58
2457,-95,51,69,385,13,13,58
2457,-95,24,63,390,15,13,55
2457,-95,16,68,386,11,10,52
2457,-95,28,64,389,15,13,55
2457,-95,58,77,377,6,11,61
2457,-95,49,73,381,7,12,61
2457,-95,54,69,384,11,13,61
2457,-95,36,68,385,9,12,58
2457,-95,36,70,384,10,11,58
2457,-95,50,75,378,6,12,59
2457,-95,35,72,382,9,11,59
2457,-95,57,69,385,11,11,60
2457,-95,42,69,385,10,10,56
2457,-95,35,74,380,6,13,59
2457,-95,57,71,382,8,12,61
2457,-95,35,71,382,10,12,59
2457,-95,46,76,378,6,12,60
2457,-95,24,66,387,12,13,53
2457,-95,35,69,385,7,13,58
2457,-95,35,69,384,8,6,52
2462,-96,46,69,385,11,11,59
2462,-96,42,69,386,11,12,60
2462,-96,74,77,378,5,11,61
2462,-96,45,70,384,9,14,59
2462,-96,47,70,384,11,13,59
2462,-96,56,74,381,7,9,63
2462,-96,47,71,383,8,13,60
2462,-96,58,73,381,9,12,63
2462,-96,71,72,382,9,13,64
2462,-96,55,70,385,10,12,60
2462,-96,48,72,383,8,12,56
2462,-96,39,68,386,11,13,59
2462,-96,40,68,387,12,13,59
2462,-96,66,77,377,6,11,63
2462,-96,37,68,386,11,12,59
2462,-96,47,72,382,9,11,58
2462,-96,39,68,387,13,12,59
2462,-96,61,73,381,8,11,62
2462,-96,44,68,386,12,11,59
2462,-96,42,71,383,9,13,60
2462,-96,60,72,383,10,14,63
2462,-96,35,70,384,10,9,58
2462,-96,53,71,384,9,14,61
2462,-96,71,74,380,10,10,63
2462,-96,37,71,383,9,9,59
2462,-96,40,69,386,11,11,60
2462,-96,62,75,380,8,12,64
2462,-96,54,76,378,7,12,61
2462,-96,73,75,380,7,11,63
2462,-96,52,70,384,10,13,58
2462,-96,40,73,382,7,10,59
2462,-96,91,80,375,4,10,62
2462,-96,37,71,384,10,10,57
2462,-96,35,68,386,12,9,56
2462,-96,87,77,378,6,11,65
2462,-96,51,74,380,3,13,59
2462,-96,43,79,376,4,13,60
2462,-96,41,72,383,4,13,58
2462,-96,50,71,384,7,9,54
2462,-96,56,78,376,6,10,62
2462,-96,72,80,375,3,12,62
2462,-96,62,74,380,6,11,59
2462,-96,73,78,377,5,13,59
2462,-96,57,80,374,5,13,60
2462,-96,66,78,377,5,12,63
2462,-96,35,70,385,10,13,53
2462,-96,55,80,374,4,10,60
2462,-96,58,79,375,4,12,59
2462,-96,56,74,381,6,10,61
2462,-96,45,74,380,7,12,54
2462,-96,88,81,374,4,10,65
2462,-96,42,73,381,7,12,55
2462,-96,55,73,381,6,12,58
2462,-96,38,69,385,11,14,60
2462,-96,70,79,376,5,14,62
2462,-96,44,78,376,4,10,59
2462,-96,41,70,384,10,10,57
2462,-96,52,77,377,5,8,60
2462,-96,76,79,375,4,10,61
2462,-96,39,76,379,5,12,58
2462,-96,77,79,376,5,11,60
2462,-96,38,72,382,11,14,57
2462,-96,62,79,376,4,11,59
2462,-96,76,79,376,4,10,61
2462,-96,33,75,380,5,11,57
2462,-96,74,81,374,3,13,62
2462,-96,53,78,376,5,9,58
2462,-96,101,81,374,3,10,62
2462,-96,58,79,376,5,11,61
2462,-96,58,71,383,8,13,60
2462,-96,51,70,384,10,12,60
2462,-96,25,68,386,12,7,54
2462,-96,26,67,388,13,11,55
2462,-96,55,72,382,8,13,63
2462,-96,40,75,380,6,12,56
2462,-96,43,70,385,10,10,54
2462,-96,61,79,375,6,12,63
2462,-96,93,80,374,4,13,64
2462,-96,31,73,382,7,13,58
2462,-96,35,72,382,8,9,57
2462,-96,44,71,384,8,11,57
2462,-96,38,73,381,6,10,57
2462,-96,35,73,382,7,12,60
2462,-96,48,73,381,6,13,61
2462,-96,49,76,379,5,12,59
2462,-96,46,73,381,8,11,55
2462,-96,93,80,374,3,12,59
2462,-96,50,78,376,4,13,60
2462,-96,54,73,381,9,12,61
2462,-96,57,74,380,6,12,59
2462,-96,54,78,377,6,11,59
2462,-96,61,75,379,7,9,63
2462,-96,42,71,383,8,11,53
2462,-96,65,74,380,5,13,56
2462,-96,64,74,380,5,13,55
2462,-96,48,74,381,8,11,54
2462,-96,40,69,386,9,13,56
2462,-96,53,74,380,5,13,55
2462,-96,74,74,380,4,12,55
2462,-96,76,74,380,4,9,59
2462,-96,72,74,380,4,12,63
2462,-96,36,72,383,7,14,57
2462,-96,62,74,380,4,13,59
2462,-96,28,71,384,9,12,58
2462,-96,53,75,379,6,12,61
2462,-96,60,75,379,4,11,62
2462,-96,57,79,376,4,13,62
2462,-96,59,79,375,3,10,59
2462,-96,44,78,377,5,8,59
2462,-96,35,67,387,11,11,52
2462,-96,46,73,382,6,13,54
2462,-96,45,77,377,5,7,59
2462,-96,57,76,379,6,12,63
2462,-96,49,79,376,3,10,61
2462,-96,98,81,374,3,14,61
2462,-96,95,81,374,2,11,64
2462,-96,37,70,385,9,12,57
2462,-96,56,75,379,6,8,61
2462,-96,49,69,386,11,12,59
2462,-96,89,79,376,5,9,66
2462,-96,27,69,385,10,10,48
2462,-96,30,68,387,10,12,57
2462,-96,43,79,375,5,10,59
2462,-96,42,72,383,8,10,54
2462,-96,40,72,382,8,13,56
2462,-96,21,69,386,12,11,53
2462,-96,30,67,388,13,10,54
2462,-96,65,73,382,8,12,63
2462,-96,44,65,389,15,10,56
2462,-96,72,73,381,7,15,63
2462,-96,60,74,380,7,12,54
2462,-96,51,77,377,6,12,59
2462,-96,58,77,378,5,11,60
2462,-96,62,79,376,4,11,61
2462,-96,104,79,376,3,10,67
2462,-96,29,69,386,11,11,56
2462,-96,47,72,382,9,11,60
2462,-96,51,70,384,9,13,61
2462,-96,30,66,388,14,11,54
2462,-96,51,69,386,9,11,59
2462,-96,66,74,380,6,14,63
2462,-96,55,78,377,5,10,63
2462,-96,95,79,376,4,11,63
2462,-96,57,80,375,3,12,62
2462,-96,39,72,383,5,11,57
2462,-96,54,71,384,9,12,58
2462,-96,61,72,382,7,13,59
2462,-96,45,75,380,5,11,60
2462,-96,33,69,385,11,11,56
2462,-96,66,71,383,8,9,58
2462,-96,57,74,381,5,13,57
2462,-96,107,81,374,3,9,67
2462,-96,49,72,382,7,13,59
2462,-96,24,63,391,18,11,53
2462,-96,49,71,384,7,12,57
2462,-96,66,74,380,4,13,55
2462,-96,64,75,379,5,12,63
2462,-96,56,72,382,9,12,59
2462,-96,76,78,377,6,10,63
2462,-96,54,74,381,8,12,57
2462,-96,71,72,382,9,10,61
2462,-96,72,77,378,4,11,64
2462,-96,72,81,374,2,12,63
2462,-96,56,81,374,3,12,60
2462,-96,39,73,382,8,13,60
2462,-96,48,75,379,6,10,59
2462,-96,47,70,384,9,13,56
2462,-96,75,78,376,5,11,62
2462,-96,40,69,385,11,11,57
2462,-96,63,74,381,8,12,61
2462,-96,41,72,383,9,12,58
2462,-96,48,73,382,8,10,58
2462,-96,48,71,384,7,13,59
2462,-96,57,80,375,4,10,62
2462,-96,48,78,377,4,10,60
2462,-96,54,80,374,3,11,63
2462,-96,54,78,376,4,11,58
2462,-96,36,72,383,5,12,58
2462,-96,66,79,376,5,14,62
2462,-96,38,70,384,10,7,53
2462,-96,35,75,380,7,10,56
2462,-96,65,77,377,5,11,61
2462,-96,33,69,385,9,14,59
2462,-96,76,79,375,5,11,63
2462,-96,33,67,387,13,11,49
2462,-96,109,81,374,3,13,64
2462,-96,58,80,375,3,10,59
2462,-96,49,79,375,5,12,62
2462,-96,84,81,374,3,10,64
2462,-96,37,70,384,11,10,50
2462,-96,83,79,375,4,12,62
2462,-96,62,80,375,4,12,61
2462,-96,67,78,377,5,9,62
2462,-96,37,72,383,10,12,56
2462,-96,72,80,374,4,12,60
2462,-96,55,74,380,7,11,56
2462,-96,42,78,376,5,12,58
2462,-96,66,78,377,4,13,59
2462,-96,84,80,375,4,13,60
2462,-96,62,80,375,5,12,60
2462,-96,39,72,383,9,10,57
2462,-96,95,79,376,4,13,62
2462,-96,49,71,383,9,11,61
2462,-96,30,69,385,10,14,58
2462,-96,87,80,375,4,12,62
2462,-96,45,73,381,7,12,56
2462,-96,32,69,385,10,11,55
2462,-96,61,79,376,3,10,62
2462,-96,64,74,380,6,12,60
2462,-96,48,72,383,10,14,55
2462,-96,80,81,374,4,12,63
2462,-96,31,67,387,10,11,47
2462,-96,49,72,382,6,10,59
2462,-96,48,73,381,7,13,63
5180,-102,830,71,390,7,13,-77
5180,-102,831,71,390,6,13,-76
5180,-102,833,71,390,4,12,-76
5180,-102,830,71,390,3,12,-78
5180,-102,831,71,389,5,13,-78
5180,-102,817,78,383,4,13,-77
5180,-102,820,78,383,5,14,-78
5180,-102,820,78,383,4,13,-77
5180,-102,835,71,390,6,13,-75
5180,-102,834,71,389,5,13,-76
5180,-102,828,75,385,5,10,-79
5180,-102,828,75,385,4,14,-77
5180,-102,836,68,392,4,13,-77
5180,-102,828,75,385,5,13,-78
5180,-102,825,75,385,4,14,-78
5180,-102,818,75,385,5,13,-78
5180,-102,828,75,385,4,12,-77
5180,-102,824,75,385,4,14,-78
5180,-102,823,75,385,5,14,-78
5180,-102,826,75,385,4,10,-79
5180,-102,822,75,385,4,14,-76
5180,-102,825,75,385,4,12,-78
5180,-102,819,75,385,5,12,-78
5180,-102,811,75,385,4,13,-78
5180,-102,832,71,389,6,12,-77
5180,-102,816,78,383,6,10,-77
5180,-102,814,78,383,4,13,-78
5180,-102,834,71,389,5,14,-76
5180,-102,832,71,389,4,14,-75
5180,-102,833,71,389,4,11,-76
5180,-102,830,71,389,4,11,-78
5180,-102,835,71,389,5,14,-77
5180,-102,834,71,389,5,13,-77
5180,-102,834,71,390,5,13,-76
5180,-102,828,75,386,5,15,-77
5180,-102,826,75,386,5,12,-77
5180,-102,828,75,386,4,13,-77
5180,-102,825,75,386,7,12,-76
5180,-102,828,75,386,6,16,-74
5180,-102,829,75,386,5,11,-79
5180,-102,828,75,386,5,14,-76
5180,-102,823,75,386,5,11,-75
5180,-102,823,75,386,5,10,-78
5180,-102,826,75,386,5,15,-74
5180,-102,828,75,386,4,14,-76
5180,-102,829,75,386,4,14,-77
5180,-102,824,75,386,5,14,-75
5180,-102,830,75,386,4,13,-77
5180,-102,830,75,386,4,12,-77
5180,-102,825,75,386,5,13,-77
5180,-102,828,75,386,6,13,-75
5180,-102,825,75,386,4,15,-77
5180,-102,830,75,386,4,10,-78
5180,-102,829,75,386,7,14,-76
5180,-102,822,75,386,5,12,-77
5180,-102,825,75,386,5,14,-76
5180,-102,818,75,386,4,13,-76
5180,-102,831,75,386,7,10,-77
5180,-102,826,75,386,4,13,-78
5180,-102,825,75,386,5,11,-78
5180,-102,828,75,386,6,15,-76
5180,-102,821,75,386,4,11,-77
5180,-102,822,75,386,4,13,-78
5180,-102,828,75,386,5,14,-77
5180,-102,824,75,386,4,11,-78
5180,-102,827,75,386,4,16,-77
5180,-102,827,75,386,6,12,-77
5180,-102,826,75,386,4,11,-77
5180,-102,825,75,386,4,14,-77
5180,-102,820,75,386,4,12,-78
5180,-102,828,75,386,5,13,-78
5180,-102,830,75,386,4,11,-78
5180,-102,832,75,386,4,15,-76
5180,-102,826,75,386,5,12,-77
5180,-102,829,75,386,6,12,-78
5180,-102,828,75,386,5,14,-77
5180,-102,828,75,386,4,11,-78
5180,-102,828,75,386,5,13,-77
5180,-102,825,75,386,5,12,-77
5180,-102,823,75,386,4,12,-79
5180,-102,825,75,386,2,14,-78
5180,-102,828,75,386,4,14,-74
5180,-102,821,75,386,5,13,-77
5180,-102,820,75,386,5,11,-75
5180,-102,825,75,386,4,13,-78
5180,-102,832,75,386,4,13,-76
5180,-102,822,75,386,4,12,-78
5180,-102,827,75,386,6,9,-78
5180,-102,814,75,386,3,12,-77
5180,-102,820,75,386,4,13,-79
5180,-102,823,75,386,4,12,-78
5180,-102,830,75,386,6,17,-74
5180,-102,830,75,386,5,15,-77
5180,-102,827,75,386,5,13,-77
5180,-102,829,75,386,4,16,-74
5180,-102,814,75,386,5,12,-78
5180,-102,832,75,386,6,13,-77
5180,-102,829,75,386,5,13,-76
5180,-102,826,75,386,6,15,-75
5180,-102,818,75,386,3,13,-78
5180,-102,830,75,386,6,14,-75
5180,-102,826,75,386,9,14,-77
5180,-102,822,75,386,6,13,-75
5180,-102,815,75,386,6,14,-77
5180,-102,829,75,386,6,13,-77
5180,-102,826,75,386,5,14,-77
5180,-102,818,75,386,5,15,-77
5180,-102,824,75,386,8,11,-76
5180,-102,822,75,386,4,14,-78
5180,-102,824,75,386,3,11,-78
5180,-102,824,75,386,5,16,-75
5180,-102,822,75,386,5,13,-77
5180,-102,828,75,386,5,13,-78
5180,-102,815,75,386,5,12,-76
5180,-102,823,75,386,4,15,-77
5180,-102,819,75,386,5,13,-78
5180,-102,829,75,386,5,12,-77
5180,-102,826,75,386,5,15,-76
5180,-102,827,75,386,4,14,-77
5180,-102,828,75,386,4,11,-78
5180,-102,824,75,386,6,15,-76
5180,-102,828,75,386,5,12,-77
5180,-102,824,75,386,5,14,-77
5180,-102,827,75,386,6,11,-76
5180,-102,825,75,386,4,13,-77
5180,-102,823,75,386,5,13,-76
5180,-102,823,75,386,5,12,-77
5180,-102,828,75,386,5,13,-78
5180,-102,816,75,386,6,15,-78
5180,-102,819,75,386,6,14,-78
5180,-102,826,75,386,3,11,-78
5180,-102,825,75,386,6,10,-77
5180,-102,818,75,386,5,13,-77
5180,-102,826,75,386,5,13,-78
5180,-102,818,75,386,6,13,-76
5180,-102,823,75,386,6,14,-75
5180,-102,826,75,386,5,12,-77
5180,-102,829,75,386,5,11,-77
5180,-102,824,75,386,5,12,-77
5180,-102,826,75,386,6,13,-76
5180,-102,828,75,386,5,14,-77
5180,-102,829,75,386,4,11,-77
5180,-102,822,75,386,4,13,-77
5180,-102,828,75,386,4,11,-78
5180,-102,823,75,386,5,13,-77
5180,-102,825,75,386,4,13,-74
5180,-102,818,75,386,5,12,-78
5180,-102,821,75,386,4,13,-77
5180,-102,827,75,386,5,15,-74
5180,-102,828,75,386,6,13,-77
5180,-102,828,75,386,5,13,-76
5180,-102,831,75,386,5,10,-78
5180,-102,827,75,386,6,12,-79
5180,-102,826,75,386,5,13,-76
5180,-102,829,75,386,5,10,-76
5180,-102,824,75,386,4,12,-76
5180,-102,826,75,386,6,13,-75
5180,-102,823,75,386,5,14,-77
5180,-102,832,75,386,5,17,-74
5180,-102,828,75,386,6,13,-76
5180,-102,825,75,386,6,13,-77
5180,-102,823,75,386,5,13,-76
5180,-102,835,75,386,5,12,-76
5180,-102,826,75,386,5,14,-76
5180,-102,818,75,386,4,13,-78
5180,-102,830,75,386,4,12,-77
5180,-102,828,75,386,6,14,-77
5180,-102,824,75,386,4,11,-76
5180,-102,824,75,386,9,15,-76
5180,-102,828,75,386,4,15,-76
5180,-102,831,75,386,4,13,-77
5180,-102,829,75,386,7,14,-76
5180,-102,828,75,386,6,12,-78
5180,-102,828,75,386,4,12,-76
5180,-102,830,75,386,5,14,-74
5180,-102,828,75,386,4,12,-77
5180,-102,830,75,386,5,12,-77
5180,-102,824,75,386,6,13,-74
5180,-102,826,75,386,4,13,-77
5180,-102,828,75,386,4,14,-75
5180,-102,833,75,386,5,11,-78
5180,-102,826,75,386,5,12,-77
5180,-102,826,75,386,4,12,-77
5180,-102,829,75,386,5,12,-77
5180,-102,832,75,386,9,12,-77
5180,-102,826,75,386,5,15,-76
5180,-102,829,75,386,5,12,-76
5180,-102,826,75,386,6,13,-77
5180,-102,821,75,386,3,13,-77
5180,-102,819,75,386,4,14,-76
5180,-102,828,75,386,5,14,-78
5180,-102,823,75,386,4,13,-76
5180,-102,828,75,386,4,13,-76
5180,-102,822,75,386,4,13,-78
5180,-102,823,75,386,5,11,-78
5180,-102,820,75,386,7,12,-78
5180,-102,827,75,386,4,12,-78
5180,-102,825,75,386,5,11,-78
5180,-102,825,75,386,4,12,-78
5180,-102,828,75,386,4,12,-77
5180,-102,828,75,386,5,13,-77
5180,-102,829,75,386,4,13,-77
5180,-102,823,75,386,7,14,-75
5180,-102,819,75,386,6,13,-78
5180,-102,825,75,386,6,11,-78
5180,-102,821,75,386,5,12,-78
5180,-102,821,75,386,5,11,-78
5180,-102,825,75,386,4,11,-78
5180,-102,825,75,386,5,13,-76
5180,-102,823,75,386,4,12,-77
5180,-102,825,75,386,5,12,-77
5180,-102,820,75,386,4,13,-77
5180,-102,826,75,386,5,15,-74
5180,-102,826,75,386,5,16,-76
5180,-102,823,75,386,4,13,-78
5180,-102,831,75,386,4,8,-78
5180,-102,825,75,386,4,12,-77
5180,-102,816,75,386,4,13,-77
5180,-102,832,75,386,6,12,-77
5180,-102,828,75,386,5,14,-77
5180,-102,826,75,386,5,14,-77
5180,-102,823,75,386,5,11,-78
5180,-102,827,75,386,6,14,-75
5180,-102,824,75,386,5,12,-78
5180,-102,819,75,386,5,10,-78
5180,-102,824,75,386,4,16,-74
5180,-102,828,75,386,4,14,-78
5180,-102,826,75,386,5,13,-78
5180,-102,830,75,386,6,17,-74
5180,-102,826,75,386,5,12,-78
5180,-102,829,75,386,6,14,-75
5180,-102,828,75,386,7,14,-74
5180,-102,833,75,386,6,11,-77
5180,-102,826,75,386,6,13,-77
5200,-102,832,75,386,6,14,-75
5200,-102,815,75,386,5,15,-77
5200,-102,828,75,386,4,15,-77
5200,-102,830,75,386,4,13,-78
5200,-102,827,75,386,5,15,-76
5200,-102,829,75,386,5,13,-77
5200,-102,818,75,386,4,12,-78
5200,-102,833,75,386,3,12,-77
5200,-102,818,75,386,5,13,-78
5200,-102,832,75,386,6,13,-75
5200,-102,826,75,386,4,14,-77
5200,-102,830,75,386,5,13,-77
5200,-102,832,75,386,4,14,-75
5200,-102,816,75,386,4,14,-78
5200,-102,828,75,386,3,13,-77
5200,-102,816,75,386,4,12,-77
5200,-102,831,75,386,5,13,-76
5200,-102,818,75,386,6,13,-76
5200,-102,829,75,386,4,13,-76
5200,-102,833,75,386,5,13,-76
5200,-102,815,75,386,5,15,-77
5200,-102,824,75,386,5,13,-77
5200,-102,818,75,386,5,14,-76
5200,-102,826,75,386,4,13,-77
5200,-102,820,75,386,5,13,-76
