freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5260,-102,818,84,377,6,12,-76
5260,-102,828,82,379,7,12,-75
5260,-102,819,84,376,7,11,-77
5260,-102,812,84,376,6,12,-77
5260,-102,821,83,378,7,9,-76
5260,-102,819,84,376,6,12,-77
5260,-102,816,83,378,7,12,-77
5260,-102,817,86,375,6,10,-76
5260,-102,817,83,378,8,11,-76
5260,-102,819,84,377,6,11,-76
5260,-102,822,79,382,9,10,-76
5260,-102,817,85,376,6,12,-77
5260,-102,829,81,380,8,14,-74
5260,-102,820,85,376,6,10,-76
5260,-102,815,82,379,8,13,-77
5260,-102,815,81,379,7,10,-76
5260,-102,886,51,410,33,0,-51
5260,-102,890,54,406,33,2,-50
5260,-102,886,54,407,31,1,-50
5260,-102,885,50,410,33,2,-51
5260,-102,882,54,407,27,1,-52
5260,-102,886,54,406,27,3,-50
5260,-102,884,54,406,29,2,-50
5260,-102,889,51,410,33,0,-51
5260,-102,884,49,411,34,1,-52
5260,-102,886,53,408,31,2,-50
5260,-102,883,51,410,34,62,-52
5260,-102,892,51,409,34,3,-50
5260,-102,892,52,408,34,2,-50
5260,-102,883,53,408,31,63,-53
5260,-102,886,52,408,32,0,-52
5260,-102,885,54,407,32,1,-51
5260,-102,889,50,410,33,62,-52
5260,-102,883,52,408,31,2,-51
5260,-102,885,52,408,34,4,-50
5260,-102,891,53,407,29,2,-51
5260,-102,889,51,410,35,2,-50
5260,-102,884,51,410,34,1,-50
5260,-102,885,53,408,31,2,-51
5260,-102,882,55,405,30,1,-53
5260,-102,888,54,407,32,2,-50
5260,-102,885,53,407,30,1,-51
5260,-102,885,53,408,33,2,-51
5260,-102,891,54,407,33,3,-50
5260,-102,889,53,408,34,2,-51
5260,-102,886,51,410,34,2,-51
5260,-102,890,52,408,33,1,-51
5260,-102,882,52,408,33,0,-52
5260,-102,884,53,408,31,2,-51
5260,-102,881,52,409,33,1,-51
5260,-102,886,51,410,35,1,-50
5260,-102,887,52,409,33,2,-50
5260,-102,885,54,407,33,0,-52
5260,-102,889,49,412,35,1,-50
5260,-102,882,53,408,28,0,-52
5260,-102,885,53,407,30,0,-52
5260,-102,883,53,407,31,0,-53
5260,-102,882,51,409,35,1,-51
5260,-102,884,53,407,30,2,-51
5260,-102,883,52,408,27,1,-53
5260,-102,886,52,409,33,2,-50
5260,-102,884,53,408,32,2,-51
5260,-102,885,52,408,34,1,-51
5260,-102,891,52,408,32,3,-51
5260,-102,882,51,410,32,1,-51
5260,-102,887,54,406,30,1,-51
5260,-102,891,52,409,31,4,-49
5260,-102,889,52,408,33,3,-51
5260,-102,880,53,407,30,1,-52
5260,-102,885,53,407,32,4,-51
5260,-102,884,50,410,35,1,-51
5260,-102,889,52,408,31,2,-51
5260,-102,884,51,409,32,2,-51
5260,-102,886,52,409,32,63,-52
5260,-102,884,52,409,34,0,-51
5260,-102,887,54,407,32,1,-51
5260,-102,888,53,407,29,3,-51
5260,-102,888,51,409,33,1,-49
5260,-102,886,52,409,34,1,-52
5260,-102,884,52,408,34,1,-52
5260,-102,883,50,410,33,1,-51
5260,-102,885,51,409,35,3,-50
5260,-102,881,50,410,33,1,-51
5260,-102,880,56,405,28,1,-52
5260,-102,885,53,408,30,2,-50
5260,-102,884,51,409,34,2,-51
5260,-102,885,51,409,29,0,-51
5260,-102,878,51,409,33,0,-51
5260,-102,886,53,407,31,0,-51
5260,-102,887,55,406,29,3,-51
5260,-102,881,53,407,28,1,-52
5260,-102,888,52,409,34,2,-50
5260,-102,887,52,409,34,1,-51
5260,-102,880,53,407,31,2,-53
5260,-102,888,52,409,34,2,-50
5260,-102,880,52,408,30,2,-51
5260,-102,885,54,406,32,2,-50
5260,-102,884,52,408,33,3,-50
5260,-102,885,52,408,32,1,-51
5260,-102,885,55,406,30,1,-51
5260,-102,883,56,404,30,63,-52
5260,-102,885,51,409,36,0,-52
5260,-102,884,54,406,32,1,-52
5260,-102,888,54,407,29,2,-51
5260,-102,885,51,409,31,1,-52
5260,-102,889,51,409,31,3,-50
5260,-102,883,50,410,33,1,-51
5260,-102,883,54,406,30,3,-51
5260,-102,886,53,407,33,3,-50
5260,-102,881,53,407,29,2,-51
5260,-102,887,51,409,32,2,-50
5260,-102,882,56,404,29,3,-51
5260,-102,883,53,407,32,1,-51
5260,-102,881,53,408,31,0,-52
5260,-102,887,52,408,32,2,-52
5260,-102,881,52,409,32,0,-52
5260,-102,882,51,409,32,1,-51
5260,-102,885,52,408,31,1,-51
5260,-102,885,53,407,31,0,-52
5260,-102,892,54,406,29,3,-50
5260,-102,884,54,407,30,1,-52
5260,-102,884,51,409,33,0,-51
5260,-102,885,52,408,33,1,-51
5260,-102,884,54,406,27,0,-52
5260,-102,884,51,410,32,1,-50
5260,-102,884,55,406,32,0,-52
5260,-102,888,54,406,32,3,-51
5260,-102,884,53,408,32,3,-51
5260,-102,883,54,407,31,1,-50
5260,-102,888,52,408,28,2,-50
5260,-102,886,52,408,32,0,-52
5260,-102,886,54,407,32,1,-51
5260,-102,884,51,409,31,0,-52
5260,-102,890,52,409,32,1,-50
5260,-102,884,53,407,31,2,-51
5280,-102,828,80,381,12,10,-70
5280,-102,827,80,381,9,10,-71
5280,-102,821,81,380,7,8,-74
5280,-102,833,73,388,15,8,-70
5280,-102,835,77,383,8,8,-69
5280,-102,830,77,384,10,4,-73
5280,-102,832,74,386,14,11,-69
5280,-102,829,80,380,8,7,-72
5280,-102,827,77,384,12,6,-74
5280,-102,829,77,383,12,12,-72
5280,-102,828,78,382,8,6,-72
5280,-102,827,77,383,13,6,-72
5280,-102,829,80,380,10,9,-72
5280,-102,825,79,381,8,5,-74
5280,-102,836,78,383,14,5,-69
5280,-102,829,76,385,13,7,-70
5280,-102,833,78,382,9,6,-72
5280,-102,830,76,384,12,8,-70
5280,-102,833,79,382,13,7,-71
5280,-102,828,78,383,9,7,-74
5280,-102,832,78,383,8,12,-71
5280,-102,832,78,383,12,9,-72
5280,-102,819,78,383,7,10,-76
5280,-102,832,77,384,11,12,-71
5280,-102,830,75,385,13,12,-73
5280,-102,826,78,383,7,9,-75
5280,-102,830,78,383,12,12,-72
5280,-102,830,78,383,9,11,-72
5280,-102,826,78,383,7,9,-73
5280,-102,830,77,384,13,12,-71
5280,-102,828,78,383,7,10,-71
5280,-102,825,78,383,8,9,-73
5280,-102,831,78,383,12,11,-72
5280,-102,826,78,383,7,12,-71
5280,-102,829,78,383,7,8,-74
5280,-102,829,78,383,13,11,-73
5280,-102,826,78,383,7,10,-72
5280,-102,826,78,383,10,8,-75
5280,-102,832,78,383,11,12,-72
5280,-102,825,78,383,9,9,-71
5280,-102,828,78,383,11,6,-74
5280,-102,828,78,383,11,10,-72
5280,-102,830,78,383,8,6,-74
5280,-102,821,78,383,13,7,-74
5280,-102,832,78,383,9,12,-72
5280,-102,827,78,383,8,8,-74
5280,-102,828,78,383,13,9,-72
5280,-102,828,76,385,13,11,-71
5280,-102,828,78,383,7,9,-75
5280,-102,840,78,383,13,12,-70
5280,-102,831,78,383,13,11,-72
5280,-102,823,78,383,10,9,-74
5280,-102,835,78,383,11,15,-69
5280,-102,826,78,383,12,11,-73
5280,-102,823,78,383,9,7,-74
5280,-102,828,78,383,9,14,-70
5280,-102,830,76,384,14,11,-72
5280,-102,824,78,383,7,10,-74
5280,-102,826,78,383,11,12,-72
5280,-102,831,77,384,13,13,-72
5280,-102,825,78,383,8,10,-73
5280,-102,827,77,384,12,11,-71
5280,-102,825,78,383,10,12,-70
5280,-102,827,78,383,8,8,-75
5280,-102,827,78,383,13,12,-73
5280,-102,836,78,383,6,12,-69
5280,-102,830,78,383,9,9,-73
5280,-102,833,78,383,12,13,-71
5280,-102,843,78,383,8,12,-70
5280,-102,833,78,383,8,10,-73
5280,-102,829,77,384,14,11,-72
5280,-102,832,78,383,8,10,-71
5280,-102,821,78,383,10,8,-75
5280,-102,826,78,383,13,10,-71
5280,-102,828,78,383,9,8,-72
5280,-102,832,78,383,11,6,-73
5280,-102,832,78,383,12,12,-73
5280,-102,827,78,383,6,8,-74
5280,-102,828,78,383,13,7,-73
5280,-102,828,78,383,9,16,-71
5280,-102,822,78,383,8,11,-74
5280,-102,826,78,383,13,11,-75
5280,-102,833,78,383,10,12,-72
5280,-102,825,78,383,7,12,-75
5280,-102,828,78,383,12,18,-72
5280,-102,831,77,384,13,18,-71
5280,-102,828,78,383,8,12,-75
5280,-102,829,77,383,12,16,-71
5280,-102,830,78,383,12,13,-72
5280,-102,827,78,383,6,12,-75
5280,-102,827,78,383,11,15,-72
5280,-102,827,78,383,13,19,-72
5280,-102,830,78,383,9,11,-75
5280,-102,828,77,383,12,18,-72
5280,-102,827,78,383,11,15,-72
5280,-102,822,78,383,6,13,-74
5280,-102,832,78,383,11,16,-71
5280,-102,828,78,383,9,14,-73
5280,-102,824,78,383,7,14,-75
5280,-102,831,78,383,12,16,-72
5280,-102,825,78,383,8,18,-72
5280,-102,815,78,383,7,10,-78
5280,-102,830,78,383,11,16,-73
5280,-102,830,78,383,7,14,-71
5280,-102,825,78,383,8,11,-74
5280,-102,831,78,383,13,16,-73
5280,-102,831,78,383,6,13,-71
5280,-102,826,78,383,10,10,-76
5280,-102,827,78,383,12,14,-72
5280,-102,820,78,383,7,12,-74
5280,-102,823,78,383,10,7,-74
5280,-102,832,78,383,11,9,-72
5280,-102,821,78,383,7,7,-74
5280,-102,824,78,383,12,7,-72
5280,-102,832,78,383,8,8,-73
5280,-102,818,78,383,9,7,-74
5280,-102,836,78,383,12,14,-70
5280,-102,832,78,383,12,11,-72
5280,-102,825,78,383,8,8,-75
5280,-102,829,78,383,14,10,-71
5280,-102,828,78,383,12,11,-72
5280,-102,821,78,383,8,7,-75
5280,-102,834,78,383,13,12,-70
5280,-102,829,77,383,13,12,-72
5280,-102,818,78,383,7,6,-75
5280,-102,826,77,383,12,12,-72
5280,-102,830,78,383,14,12,-71
5280,-102,823,78,383,7,10,-74
5280,-102,830,78,383,9,12,-72
5280,-102,831,78,383,13,12,-70
5280,-102,827,78,383,7,9,-74
5280,-102,831,78,383,12,11,-71
5280,-102,838,78,383,11,14,-68
5280,-102,824,78,383,8,8,-75
5280,-102,827,77,383,13,11,-72
5280,-102,831,78,383,8,11,-70
5280,-102,822,78,383,8,7,-74
5280,-102,828,78,383,13,11,-73
5280,-102,831,78,383,8,12,-71
5280,-102,822,78,383,8,9,-75
5280,-102,835,78,383,13,10,-71
5280,-102,829,78,383,6,12,-72
5280,-102,823,77,384,12,9,-74
5280,-102,835,78,383,12,11,-70
5280,-102,824,78,383,8,9,-72
5280,-102,826,78,383,10,9,-73
5280,-102,832,78,383,13,12,-72
5280,-102,826,78,383,8,6,-75
5280,-102,830,78,383,12,7,-73
5280,-102,832,78,383,8,13,-72
5280,-102,825,78,383,8,6,-75
5280,-102,829,78,383,13,9,-73
5280,-102,828,78,383,11,12,-72
5280,-102,822,78,383,6,6,-75
5280,-102,825,77,383,14,11,-72
5280,-102,830,78,383,11,10,-72
5280,-102,820,78,383,7,7,-75
5280,-102,826,78,383,12,10,-72
5280,-102,832,78,383,13,11,-72
5280,-102,828,78,383,8,10,-75
5280,-102,827,77,383,13,11,-71
5280,-102,833,78,383,13,12,-71
5280,-102,820,78,383,9,9,-75
5280,-102,830,78,383,10,12,-72
5280,-102,829,78,383,12,11,-72
5280,-102,824,78,383,9,9,-73
5280,-102,827,78,383,11,12,-72
5280,-102,828,76,384,13,10,-73
5280,-102,821,78,383,8,8,-75
5280,-102,827,75,385,13,10,-73
5280,-102,842,78,383,8,14,-69
5280,-102,821,78,383,7,9,-74
5280,-102,829,78,383,13,9,-73
5280,-102,830,78,383,9,11,-72
5280,-102,820,78,383,8,9,-74
5280,-102,833,78,383,12,11,-71
5280,-102,831,78,383,8,12,-70
5280,-102,818,78,383,9,7,-75
5280,-102,832,78,383,11,10,-72
5280,-102,828,78,383,8,11,-71
5280,-102,832,78,383,9,8,-72
5280,-102,830,78,383,10,11,-72
5280,-102,829,78,383,7,8,-73
5280,-102,832,78,383,11,10,-70
5280,-102,833,78,383,10,12,-72
5280,-102,826,78,383,9,6,-74
5280,-102,834,78,383,13,10,-71
5280,-102,827,78,383,11,9,-71
5280,-102,824,78,383,7,6,-75
5280,-102,830,78,383,12,10,-71
5280,-102,829,75,385,13,12,-72
5280,-102,824,78,383,8,11,-72
5280,-102,824,78,383,13,11,-71
5280,-102,828,77,383,13,11,-73
5280,-102,822,78,383,8,9,-74
5280,-102,829,77,383,12,12,-72
5280,-102,834,78,383,12,13,-69
5280,-102,820,78,383,8,8,-75
5280,-102,832,78,383,10,12,-71
5280,-102,833,77,383,12,14,-69
5280,-102,826,78,383,7,9,-73
5280,-102,827,78,383,11,11,-71
5280,-102,829,78,383,12,12,-71
5280,-102,823,78,383,6,6,-76
5280,-102,831,78,383,12,12,-71
5280,-102,829,78,383,9,11,-72
5280,-102,823,75,386,12,9,-75
5280,-102,831,78,383,12,10,-73
5280,-102,830,78,383,9,12,-71
5280,-102,821,76,384,11,8,-76
5280,-102,830,78,383,12,12,-73
5280,-102,827,78,383,5,12,-72
5280,-102,820,78,383,8,7,-75
5280,-102,827,78,383,13,10,-73
5280,-102,826,83,377,6,9,-72
5280,-102,829,76,385,12,6,-71
5280,-102,833,79,382,11,9,-72
5280,-102,827,83,378,7,7,-73
5280,-102,835,77,384,13,6,-71
5280,-102,832,71,389,17,11,-72
5280,-102,824,78,382,6,8,-74
5280,-102,822,78,382,12,10,-73
5280,-102,831,78,382,11,10,-72
5280,-102,819,78,382,8,7,-75
5280,-102,826,78,382,12,13,-72
5280,-102,827,77,383,14,12,-72
5280,-102,819,78,382,7,7,-76
5280,-102,828,78,382,11,12,-72
5280,-102,827,78,382,13,11,-74
5280,-102,820,78,382,7,10,-76
5280,-102,833,78,382,11,11,-72
5280,-102,833,77,383,12,14,-71
5280,-102,823,78,382,7,9,-74
5280,-102,828,78,382,11,11,-72
5280,-102,828,78,382,10,9,-72
5280,-102,819,78,382,8,9,-76
5280,-102,827,77,383,13,12,-72
5280,-102,829,78,382,8,11,-72
5280,-102,821,78,382,6,7,-75
5280,-102,828,78,382,12,12,-73
5280,-102,826,78,382,8,13,-72
5280,-102,820,78,382,6,6,-75
5280,-102,825,78,382,13,12,-72
5280,-102,824,78,382,8,12,-72
5280,-102,818,78,382,8,5,-76
5280,-102,828,78,382,12,12,-72
5280,-102,827,78,382,7,9,-73
5280,-102,819,78,382,10,6,-74
5280,-102,835,78,382,13,11,-73
5280,-102,817,78,382,6,7,-75
5280,-102,821,78,382,12,8,-74
5280,-102,833,78,382,8,12,-73
5280,-102,823,78,382,10,6,-75
5280,-102,821,78,382,12,8,-74
5280,-102,831,78,382,11,11,-72
5280,-102,824,78,382,7,7,-75
5280,-102,825,78,382,13,11,-73
5280,-102,834,78,382,11,13,-70
5280,-102,823,78,382,7,9,-75
5280,-102,828,78,382,12,10,-73
5280,-102,831,78,382,12,7,-72
5280,-102,824,78,382,6,9,-74
5280,-102,827,78,382,11,13,-72
5280,-102,840,78,382,12,13,-71
5280,-102,822,78,382,8,8,-76
5280,-102,829,78,382,8,12,-72
5280,-102,829,78,382,13,12,-72
5280,-102,820,78,383,11,10,-74
5280,-102,826,78,382,11,12,-72
5280,-102,829,78,383,11,12,-72
5280,-102,819,78,382,10,7,-77
5280,-102,825,78,382,11,11,-73
5280,-102,829,78,382,8,11,-73
5280,-102,822,78,382,9,9,-73
5280,-102,831,78,382,12,11,-72
5280,-102,833,78,382,8,12,-71
5280,-102,822,78,382,5,6,-75
5280,-102,828,78,382,12,10,-72
5280,-102,826,78,382,7,10,-72
5280,-102,821,78,382,10,9,-73
5280,-102,829,78,382,12,12,-72
5280,-102,830,78,382,8,9,-73
5280,-102,819,78,382,9,4,-76
5280,-102,833,74,386,14,10,-72
5280,-102,824,78,382,7,9,-73
5280,-102,821,78,383,12,6,-74
5280,-102,829,77,383,11,12,-72
5280,-102,825,78,382,7,7,-74
5280,-102,824,78,383,13,8,-73
5280,-102,826,78,382,11,11,-73
5280,-102,824,78,382,6,8,-74
5280,-102,829,78,382,12,11,-72
5280,-102,831,78,382,11,12,-71
5280,-102,827,78,382,8,9,-74
5280,-102,826,78,382,12,12,-73
5280,-102,828,78,382,12,12,-72
5280,-102,823,78,382,6,9,-74
5280,-102,828,78,382,11,12,-73
5280,-102,827,78,383,13,12,-72
5280,-102,820,78,382,8,10,-74
5280,-102,827,78,382,8,11,-72
5280,-102,834,78,382,13,12,-72
5280,-102,831,78,382,8,9,-73
5280,-102,830,78,382,10,12,-72
5280,-102,833,78,382,11,12,-70
5280,-102,825,78,382,6,9,-76
5280,-102,831,78,382,12,11,-72
5280,-102,829,78,382,10,11,-72
5280,-102,825,78,382,6,9,-73
5280,-102,825,78,382,12,12,-72
5280,-102,827,78,382,8,12,-72
5280,-102,831,78,382,8,12,-72
5280,-102,833,78,382,13,11,-72
5280,-102,828,78,382,8,13,-72
5280,-102,833,78,382,9,10,-71
5280,-102,827,78,382,13,10,-73
5280,-102,825,78,382,6,9,-73
5280,-102,828,78,382,9,7,-74
5280,-102,832,78,382,11,10,-72
5280,-102,827,78,382,7,8,-74
5280,-102,823,78,382,10,5,-75
5280,-102,833,78,382,8,11,-72
5280,-102,820,78,382,7,6,-74
5280,-102,826,78,382,12,10,-73
5280,-102,830,78,383,11,10,-72
5280,-102,821,78,382,6,7,-74
5280,-102,826,78,382,13,12,-73
5280,-102,836,78,382,11,18,-70
5280,-102,822,78,382,6,10,-78
5280,-102,826,78,382,12,18,-73
5280,-102,836,78,382,12,20,-70
5280,-102,819,78,382,8,12,-75
5280,-102,824,78,382,10,18,-73
5280,-102,831,78,382,12,17,-73
5280,-102,826,75,386,12,11,-77
5280,-102,828,78,382,9,18,-72
5280,-102,831,78,382,13,16,-72
5280,-102,828,78,382,7,14,-75
5280,-102,825,78,382,10,16,-73
5280,-102,824,78,382,11,14,-73
5280,-102,833,78,382,7,16,-73
5280,-102,829,78,382,10,15,-72
5280,-102,827,78,382,9,17,-73
5280,-102,823,78,382,6,13,-74
5280,-102,828,78,382,13,18,-73
5280,-102,827,78,382,7,17,-72
5280,-102,824,78,382,8,14,-76
5280,-102,831,78,382,12,18,-73
5280,-102,825,78,382,6,17,-73
5280,-102,831,78,382,8,11,-75
5280,-102,828,74,386,14,15,-72
5280,-102,823,78,382,5,11,-75
5280,-102,823,78,382,9,9,-75
5280,-102,828,78,382,10,14,-72
5280,-102,822,78,382,6,13,-74
5280,-102,829,78,382,11,8,-76
5280,-102,831,78,382,11,17,-73
5280,-102,825,78,382,7,8,-73
5280,-102,829,78,382,13,9,-73
5280,-102,832,78,382,11,14,-71
5280,-102,821,78,382,6,8,-74
5280,-102,826,78,382,12,8,-75
5280,-102,831,78,382,11,12,-72
5280,-102,818,78,382,8,9,-75
5280,-102,827,78,382,12,12,-71
5280,-102,828,78,382,11,10,-71
5280,-102,819,78,382,7,8,-74
5280,-102,834,78,382,11,13,-71
5280,-102,826,78,382,12,11,-73
5280,-102,817,78,382,8,7,-76
5280,-102,826,78,382,9,11,-72
5280,-102,830,78,382,13,11,-72
5280,-102,824,78,382,5,11,-75
5280,-102,831,78,382,10,10,-72
5280,-102,833,78,382,11,11,-72
5280,-102,823,78,382,9,8,-74
5280,-102,827,78,382,11,12,-72
5280,-102,827,78,382,10,11,-72
5280,-102,832,78,382,8,11,-72
5280,-102,826,77,384,13,10,-73
5280,-102,827,78,382,8,11,-72
5280,-102,831,78,382,7,9,-73
5280,-102,833,78,382,12,12,-72
5280,-102,830,78,382,8,12,-72
5280,-102,824,78,382,6,7,-76
5280,-102,829,78,382,12,12,-72
5280,-102,826,78,382,9,12,-71
5280,-102,824,78,382,8,10,-73
5280,-102,831,78,382,13,10,-71
5280,-102,824,78,382,6,9,-73
5280,-102,823,78,382,11,6,-75
5280,-102,836,76,384,12,10,-72
5280,-102,822,75,385,6,6,-74
5280,-102,828,75,385,12,6,-74
5280,-102,838,75,385,11,16,-70
5280,-102,821,75,385,8,8,-75
5280,-102,831,75,385,13,9,-72
5280,-102,831,75,385,11,12,-72
5280,-102,821,75,385,11,9,-73
5280,-102,831,75,385,13,11,-71
5280,-102,831,75,385,12,12,-72
5280,-102,820,75,385,10,7,-76
5280,-102,827,75,385,12,13,-72
5280,-102,830,75,385,12,10,-73
5280,-102,820,75,385,8,7,-76
5280,-102,828,75,385,11,14,-72
5280,-102,830,75,385,12,12,-72
5280,-102,821,75,385,7,10,-74
5280,-102,840,68,392,12,12,-71
5280,-102,828,68,392,12,12,-72
5280,-102,833,68,392,8,10,-74
5280,-102,829,71,389,13,13,-73
5280,-102,829,71,389,8,11,-73
5280,-102,826,71,389,8,10,-74
5280,-102,829,71,389,15,13,-72
5280,-102,827,71,389,8,12,-72
5280,-102,827,71,389,6,10,-74
5280,-102,828,71,389,13,11,-73
5280,-102,830,71,389,6,12,-72
5280,-102,825,71,389,7,8,-76
5280,-102,835,71,389,13,11,-73
5280,-102,825,71,389,7,9,-73
5280,-102,828,71,389,10,6,-76
5280,-102,833,71,389,13,12,-72
5280,-102,831,71,389,7,8,-73
5280,-102,827,71,389,12,5,-75
5280,-102,834,71,389,8,12,-72
5280,-102,822,71,389,9,8,-75
5280,-102,826,71,389,14,10,-73
5280,-102,831,71,389,10,12,-72
5280,-102,822,71,389,7,7,-74
5280,-102,828,71,389,13,8,-73
5280,-102,829,71,389,13,11,-71
5280,-102,821,71,389,9,9,-75
5280,-102,833,71,389,12,13,-72
5280,-102,833,71,389,12,12,-72
5280,-102,832,71,389,9,11,-73
5280,-102,829,71,389,13,12,-72
5280,-102,830,71,389,12,12,-71
5280,-102,823,71,389,9,8,-74
5280,-102,827,71,389,10,12,-73
5280,-102,829,71,389,13,12,-73
5280,-102,834,71,389,8,14,-72
5280,-102,830,71,389,12,12,-71
5280,-102,831,71,389,11,12,-72
5280,-102,829,71,389,8,10,-74
5280,-102,828,71,389,12,13,-72
5280,-102,833,71,389,9,10,-72
5280,-102,822,71,389,9,8,-75
5280,-102,831,71,389,13,12,-72
5280,-102,828,71,389,6,11,-73
5280,-102,821,71,389,6,9,-75
5280,-102,827,71,389,13,11,-71
5280,-102,833,71,389,6,11,-72
5280,-102,823,71,389,8,10,-74
5280,-102,831,71,389,12,14,-70
5280,-102,831,71,389,8,8,-73
5280,-102,822,71,389,9,7,-76
5280,-102,838,71,389,13,15,-70
5280,-102,835,71,389,8,8,-74
5280,-102,829,71,389,13,7,-75
5280,-102,835,71,389,10,13,-70
5280,-102,835,71,389,10,7,-73
5280,-102,828,71,389,13,7,-75
5280,-102,835,71,389,11,11,-73
5280,-102,829,71,389,12,7,-75
5280,-102,828,71,389,14,11,-73
5280,-102,833,71,389,11,10,-73
5280,-102,830,71,389,8,9,-76
5280,-102,825,71,389,12,12,-73
5280,-102,833,71,389,12,12,-72
5280,-102,833,71,389,8,12,-72
5280,-102,823,71,389,12,12,-72
5280,-102,826,71,389,13,10,-73
5280,-102,827,71,389,9,10,-74
5280,-102,827,71,389,8,13,-72
5280,-102,827,71,389,13,13,-73
5280,-102,829,71,389,7,9,-75
5280,-102,828,71,389,10,14,-73
5280,-102,832,71,389,11,12,-73
5280,-102,825,71,389,7,9,-74
5280,-102,828,71,389,12,12,-72
5280,-102,835,71,389,10,12,-72
5280,-102,825,71,389,8,8,-77
5280,-102,830,71,389,13,12,-71
5280,-102,833,71,389,8,10,-73
5280,-102,827,71,389,7,10,-75
5280,-102,835,71,389,13,12,-72
5280,-102,835,71,389,7,12,-73
5280,-102,829,71,389,8,9,-75
5280,-102,829,71,389,13,10,-73
5280,-102,830,71,389,9,9,-73
5280,-102,831,71,389,9,6,-76
5280,-102,830,71,389,12,11,-72
5280,-102,834,71,389,7,7,-74
5280,-102,830,71,389,12,8,-74
5280,-102,831,71,389,11,11,-72
5280,-102,834,71,389,8,7,-74
5280,-102,828,71,389,11,8,-73
5280,-102,829,71,389,10,13,-73
5280,-102,835,71,389,7,8,-75
5280,-102,828,71,389,12,10,-74
5280,-102,832,71,389,11,11,-72
5280,-102,837,71,389,7,9,-75
5280,-102,831,71,389,12,11,-72
5280,-102,829,71,389,13,13,-72
5280,-102,829,71,389,6,5,-74
5280,-102,829,71,389,13,12,-72
5280,-102,830,71,389,12,13,-73
5280,-102,839,71,389,7,12,-72
5280,-102,825,71,389,10,13,-72
5280,-102,830,71,389,13,13,-72
5280,-102,833,71,389,7,8,-73
5280,-102,828,71,389,12,13,-72
5280,-102,833,71,389,12,13,-72
5280,-102,837,71,389,8,10,-75
5280,-102,828,71,389,11,13,-73
5280,-102,832,71,389,10,10,-72
5280,-102,835,71,389,7,9,-75
5280,-102,842,71,389,13,12,-71
5280,-102,829,71,389,9,14,-72
5280,-102,837,71,389,9,10,-75
5280,-102,832,71,389,14,11,-71
5280,-102,829,71,389,9,11,-73
5280,-102,835,71,389,7,11,-74
5280,-102,835,71,389,14,14,-69
5280,-102,828,71,389,6,10,-73
5280,-102,829,71,389,11,8,-75
5280,-102,826,71,389,12,12,-73
5280,-102,829,71,389,9,8,-74
5280,-102,837,71,389,11,6,-74
5280,-102,835,71,389,12,11,-72
5280,-102,830,71,389,8,7,-74
5280,-102,833,71,389,11,8,-74
5280,-102,834,71,389,10,11,-73
5280,-102,833,71,389,8,9,-73
5280,-102,828,71,389,13,7,-74
5280,-102,830,71,389,12,12,-72
5280,-102,832,71,389,7,8,-74
5280,-102,822,71,389,11,11,-73
5280,-102,835,71,389,11,9,-73
5280,-102,833,71,389,7,10,-75
5280,-102,828,71,389,11,11,-72
5280,-102,830,71,389,12,15,-72
5280,-102,823,71,389,7,10,-75
5280,-102,833,71,389,12,13,-72
5280,-102,833,71,389,12,12,-72
5280,-102,830,71,389,6,10,-75
5280,-102,830,71,389,11,12,-71
5280,-102,830,71,389,12,12,-72
5280,-102,827,71,389,7,9,-76
5280,-102,825,71,389,12,11,-73
5280,-102,828,71,389,10,12,-72
5280,-102,833,71,389,7,11,-74
5280,-102,828,71,389,11,12,-73
5280,-102,827,71,389,7,13,-73
5280,-102,829,71,389,7,9,-75
5280,-102,830,71,389,12,12,-71
5280,-102,823,71,389,8,12,-72
5280,-102,831,71,389,9,9,-74
5280,-102,837,71,389,12,14,-73
5280,-102,826,71,389,8,10,-72
5280,-102,825,71,389,7,7,-77
5280,-102,826,71,389,12,12,-72
5280,-102,826,71,389,8,8,-74
5280,-102,833,71,389,10,7,-75
5280,-102,833,71,389,12,13,-73
5280,-102,822,71,389,8,7,-74
5280,-102,831,71,389,13,8,-74
5280,-102,835,71,389,9,12,-72
5280,-102,825,71,389,8,10,-74
5280,-102,833,71,389,13,9,-73
5280,-102,833,71,389,12,13,-72
5280,-102,830,71,389,6,14,-73
5280,-102,832,71,389,13,13,-73
5280,-102,826,71,389,13,15,-73
5280,-102,829,71,389,7,11,-74
5280,-102,833,71,389,13,16,-73
5280,-102,830,71,389,12,16,-73
5280,-102,825,71,389,8,13,-74
5280,-102,831,71,389,12,17,-72
5280,-102,833,71,389,13,16,-74
5280,-102,822,71,389,6,15,-76
5280,-102,832,71,389,10,19,-72
5280,-102,832,71,389,13,20,-74
5280,-102,826,71,389,6,11,-77
5280,-102,832,71,389,11,16,-70
5280,-102,830,71,389,10,16,-73
5280,-102,827,71,389,8,15,-76
5280,-102,835,71,389,13,20,-70
5280,-102,826,71,389,8,17,-72
5280,-102,830,71,389,9,12,-75
5280,-102,832,71,389,12,12,-71
5280,-102,830,71,389,8,17,-73
5280,-102,827,71,389,6,15,-74
5280,-102,831,71,389,12,14,-75
5280,-102,825,71,389,11,16,-73
5280,-102,828,71,389,7,14,-76
5280,-102,827,71,389,12,15,-74
