freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5260,-102,883,55,406,30,2,-51
5260,-102,887,51,409,31,0,-52
5260,-102,881,52,408,31,0,-52
5260,-102,884,53,407,31,0,-52
5260,-102,880,54,407,28,1,-52
5260,-102,884,51,409,33,63,-54
5260,-102,880,53,407,27,0,-53
5260,-102,884,54,406,28,2,-52
5260,-102,882,52,408,33,63,-53
5260,-102,888,52,408,32,3,-51
5260,-102,883,52,408,33,2,-51
5260,-102,884,55,406,32,63,-53
5260,-102,882,52,408,31,0,-53
5260,-102,886,55,406,29,4,-50
5260,-102,892,53,408,29,2,-52
5260,-102,880,53,408,31,1,-53
5260,-102,883,52,409,31,2,-51
5260,-102,884,53,408,32,1,-52
5260,-102,882,56,405,30,2,-52
5260,-102,883,52,408,33,2,-52
5260,-102,885,52,409,29,1,-50
5260,-102,886,53,408,30,0,-52
5260,-102,878,54,407,33,0,-53
5260,-102,885,53,408,31,3,-51
5260,-102,885,53,408,31,2,-51
5260,-102,882,50,411,32,0,-51
5260,-102,885,54,406,29,2,-53
5260,-102,892,53,407,31,0,-52
5260,-102,881,50,410,34,1,-52
5260,-102,889,53,408,31,2,-50
5260,-102,885,51,410,29,1,-51
5260,-102,888,50,411,36,3,-50
5260,-102,888,52,409,31,2,-50
5260,-102,889,53,407,30,3,-51
5260,-102,881,54,406,31,2,-52
5260,-102,885,53,407,33,1,-51
5260,-102,884,54,407,28,0,-52
5260,-102,884,50,410,35,2,-51
5260,-102,889,54,407,31,2,-51
5260,-102,881,53,407,33,1,-52
5260,-102,886,56,404,30,1,-54
5260,-102,886,50,410,32,2,-51
5260,-102,882,53,408,30,2,-51
5260,-102,882,56,405,29,63,-53
5260,-102,888,55,406,28,2,-52
5260,-102,887,53,408,28,4,-50
5260,-102,883,54,406,31,1,-52
5260,-102,888,55,405,29,2,-51
5260,-102,881,56,404,27,3,-51
5260,-102,886,52,409,31,3,-51
5260,-102,883,54,407,30,2,-51
5260,-102,880,55,406,28,2,-51
5260,-102,889,53,408,31,1,-51
5260,-102,886,57,404,27,2,-51
5260,-102,881,56,404,28,0,-52
5260,-102,884,53,408,31,1,-52
5260,-102,890,57,404,27,2,-50
5260,-102,885,53,407,31,1,-53
5260,-102,885,53,407,29,2,-51
5260,-102,883,53,407,32,0,-51
5260,-102,879,53,408,30,2,-52
5260,-102,883,53,407,32,1,-52
5260,-102,885,53,407,31,3,-51
5260,-102,887,53,408,31,1,-51
5260,-102,885,53,407,29,4,-52
5260,-102,881,54,407,29,1,-51
5260,-102,886,52,409,33,0,-52
5260,-102,886,52,409,33,4,-50
5260,-102,887,53,408,32,2,-50
5260,-102,888,52,409,32,0,-52
5260,-102,883,56,404,27,1,-53
5260,-102,880,53,407,29,1,-53
5260,-102,890,52,409,32,1,-51
5260,-102,892,52,409,32,0,-50
5260,-102,884,53,408,32,0,-51
5260,-102,881,51,410,34,1,-53
5260,-102,884,51,410,35,1,-51
5260,-102,883,53,407,30,63,-53
5260,-102,884,52,409,32,2,-51
5260,-102,887,51,409,34,0,-51
5260,-102,887,51,410,32,63,-54
5260,-102,885,51,409,32,2,-52
5260,-102,883,52,408,33,1,-52
5260,-102,881,53,407,32,2,-52
5260,-102,882,51,409,34,3,-52
5260,-102,883,53,407,29,3,-51
5260,-102,886,51,409,33,0,-52
5260,-102,883,53,408,33,3,-52
5260,-102,883,53,407,29,1,-53
5260,-102,879,53,407,30,0,-53
5260,-102,883,56,405,28,0,-51
5260,-102,881,53,407,32,2,-51
5260,-102,886,54,406,29,2,-52
5260,-102,885,55,406,32,2,-50
5260,-102,882,52,408,32,2,-52
5260,-102,880,54,407,31,1,-51
5260,-102,880,51,409,34,3,-52
5260,-102,886,54,407,28,2,-51
5260,-102,888,54,407,32,1,-51
5260,-102,887,54,406,29,0,-52
5260,-102,879,52,408,33,3,-52
5260,-102,879,54,406,31,0,-53
5260,-102,879,56,405,28,3,-50
5260,-102,878,56,404,28,3,-52
5260,-102,887,52,408,30,1,-52
5260,-102,883,57,404,30,2,-51
5260,-102,882,53,407,30,2,-53
5260,-102,882,55,405,24,4,-51
5260,-102,887,54,406,32,2,-51
5260,-102,881,53,408,33,2,-52
5260,-102,878,54,407,30,1,-52
5260,-102,884,53,408,28,3,-50
5260,-102,881,55,406,28,2,-53
5260,-102,885,52,408,33,2,-50
5260,-102,880,54,407,29,2,-52
5260,-102,881,52,408,32,2,-51
5260,-102,885,54,406,30,3,-52
5260,-102,882,54,406,32,1,-52
5260,-102,881,54,407,29,1,-52
5260,-102,886,52,409,34,2,-51
5260,-102,885,56,405,30,2,-50
5260,-102,887,53,408,32,3,-50
5260,-102,883,53,407,33,3,-50
5260,-102,883,56,405,26,5,-51
5260,-102,883,52,408,31,3,-52
5260,-102,885,53,408,29,1,-51
5260,-102,884,52,409,33,0,-53
5260,-102,882,55,405,27,2,-52
5260,-102,892,55,406,31,5,-50
5260,-102,883,53,407,32,63,-54
5260,-102,883,53,407,33,2,-51
5260,-102,879,55,406,29,1,-52
5260,-102,891,53,408,29,3,-50
5260,-102,886,54,407,30,2,-51
5260,-102,884,55,406,31,3,-50
5260,-102,884,54,407,29,2,-52
5260,-102,884,53,407,32,1,-53
5260,-102,886,54,407,31,2,-50
5260,-102,881,54,406,30,1,-53
5260,-102,882,55,406,30,1,-52
5260,-102,883,52,408,31,1,-51
5260,-102,877,51,409,30,2,-52
5260,-102,886,52,408,33,0,-53
5260,-102,882,54,407,28,2,-51
5260,-102,882,55,406,27,63,-53
5260,-102,882,54,406,31,2,-52
5260,-102,884,54,407,31,4,-52
5260,-102,877,55,405,26,3,-52
5260,-102,879,55,406,27,2,-53
5260,-102,884,52,408,31,3,-52
5260,-102,880,52,409,33,0,-54
5260,-102,882,52,409,33,3,-52
5260,-102,878,57,404,27,2,-53
5260,-102,878,53,407,32,1,-53
5260,-102,882,54,407,30,2,-53
5260,-102,884,55,405,31,1,-53
5260,-102,886,56,404,28,4,-51
5260,-102,887,55,405,29,2,-53
5260,-102,881,55,406,31,2,-53
5260,-102,881,56,404,27,2,-52
5260,-102,881,54,406,28,3,-51
5260,-102,882,53,408,31,62,-55
5260,-102,889,53,408,30,3,-52
5260,-102,882,54,406,29,2,-52
5260,-102,886,53,407,31,1,-52
5260,-102,887,53,407,30,4,-51
5260,-102,880,55,406,28,63,-55
5260,-102,882,54,407,32,2,-52
5260,-102,882,53,407,32,63,-54
5260,-102,881,53,407,30,0,-53
5260,-102,876,58,402,-18,0,-55
5260,-102,884,54,407,31,1,-52
5260,-102,885,54,407,31,1,-52
5260,-102,877,53,407,30,0,-52
5260,-102,884,55,405,29,63,-53
5260,-102,877,55,405,28,1,-54
5260,-102,882,53,408,31,62,-55
5260,-102,881,53,407,33,0,-52
5260,-102,880,55,406,26,1,-52
5260,-102,882,53,407,33,0,-52
5260,-102,883,55,406,31,1,-52
5260,-102,881,55,406,28,0,-53
5260,-102,882,53,408,33,1,-52
5260,-102,881,51,409,34,2,-53
5260,-102,880,55,406,28,4,-51
5260,-102,879,51,409,31,2,-52
5260,-102,885,54,406,30,2,-52
5260,-102,883,53,407,31,2,-51
5260,-102,887,57,404,26,1,-52
5260,-102,886,53,407,29,1,-52
5260,-102,881,54,406,31,63,-54
5260,-102,879,54,407,32,0,-53
5260,-102,884,55,406,28,1,-52
5260,-102,880,54,407,32,0,-53
5260,-102,884,55,406,31,2,-52
5260,-102,885,53,408,32,1,-52
5260,-102,882,53,408,29,0,-51
5260,-102,881,55,405,27,2,-52
5260,-102,882,55,406,30,1,-52
5260,-102,880,55,406,30,2,-53
5260,-102,883,55,406,30,1,-51
5260,-102,887,53,408,32,0,-53
5260,-102,881,53,407,31,1,-54
5260,-102,884,54,407,33,1,-52
5260,-102,885,54,407,32,0,-53
5260,-102,814,83,377,7,11,-77
5260,-102,819,85,376,7,12,-78
5260,-102,814,87,373,3,12,-78
5260,-102,816,85,375,6,13,-76
5260,-102,820,84,377,5,12,-77
5260,-102,812,87,374,5,12,-78
5260,-102,817,85,375,5,11,-78
5260,-102,817,82,378,6,11,-76
5260,-102,813,85,375,6,11,-78
5260,-102,817,83,378,7,13,-77
5260,-102,816,83,378,8,11,-77
5260,-102,810,86,375,4,11,-77
5260,-102,814,83,377,7,10,-78
5260,-102,818,85,376,6,12,-76
5260,-102,818,83,377,6,14,-75
5260,-102,812,83,378,5,11,-77
5260,-102,816,83,378,6,10,-78
5260,-102,815,84,376,5,13,-77
5260,-102,815,83,378,6,11,-77
5260,-102,815,85,375,6,12,-77
5260,-102,815,85,376,5,11,-78
5260,-102,814,85,375,7,10,-78
5260,-102,814,84,377,6,10,-78
5260,-102,817,84,377,7,12,-76
5260,-102,814,85,375,5,11,-77
5260,-102,814,83,377,6,11,-77
5260,-102,822,85,376,5,12,-77
5260,-102,815,85,376,5,11,-76
5260,-102,815,83,377,6,11,-76
5260,-102,816,85,376,6,11,-77
5260,-102,816,82,379,7,13,-76
5260,-102,884,53,408,32,0,-52
5260,-102,885,52,408,32,2,-51
5260,-102,889,52,409,34,2,-51
5260,-102,885,53,408,32,2,-50
5260,-102,889,51,409,29,1,-52
5260,-102,885,58,402,28,3,-50
5260,-102,887,53,408,30,0,-51
5260,-102,882,54,407,30,0,-51
5260,-102,884,55,405,29,2,-52
5260,-102,885,54,407,31,3,-50
5260,-102,887,52,408,33,0,-52
5260,-102,882,52,408,34,3,-50
5260,-102,889,51,409,36,2,-52
5260,-102,890,53,408,33,2,-50
5260,-102,880,50,410,35,60,-55
5260,-102,879,52,409,30,0,-52
5260,-102,891,51,409,33,3,-50
5260,-102,893,53,407,30,4,-50
5260,-102,883,55,405,31,1,-52
5260,-102,882,53,407,32,1,-52
5260,-102,881,54,406,32,1,-53
5260,-102,889,51,409,35,3,-51
5260,-102,884,53,408,33,63,-54
5260,-102,888,53,407,29,3,-51
5260,-102,884,52,408,33,2,-52
5260,-102,887,51,409,32,3,-51
5260,-102,883,55,406,30,1,-52
5260,-102,886,54,407,28,2,-51
5260,-102,884,52,408,30,0,-53
5260,-102,883,53,408,29,3,-50
5260,-102,885,52,408,33,1,-51
5260,-102,890,52,408,32,1,-52
5260,-102,887,51,409,33,2,-52
5260,-102,883,52,408,30,3,-52
5260,-102,886,53,407,33,3,-50
5260,-102,885,52,409,29,3,-50
5260,-102,885,57,404,28,2,-50
5260,-102,891,54,406,32,3,-51
5260,-102,878,57,403,30,1,-53
5260,-102,883,51,409,34,2,-51
5260,-102,879,53,408,31,2,-51
5260,-102,886,54,407,29,3,-50
5260,-102,889,52,408,34,3,-52
5260,-102,882,53,408,30,2,-51
5280,-102,830,78,383,11,9,-71
5280,-102,825,77,383,12,11,-71
5280,-102,823,80,381,8,7,-73
5280,-102,826,78,383,9,10,-71
5280,-102,833,78,382,12,12,-71
5280,-102,825,79,382,8,7,-73
5280,-102,831,75,386,12,10,-69
5280,-102,830,80,381,10,12,-70
5280,-102,824,83,378,8,8,-74
5280,-102,833,77,384,12,8,-71
5280,-102,828,80,381,8,10,-71
5280,-102,822,77,384,8,7,-73
5280,-102,827,78,383,11,8,-72
5280,-102,827,79,381,8,9,-70
5280,-102,829,77,384,11,7,-73
5280,-102,828,78,383,12,10,-71
5280,-102,826,80,381,6,9,-72
5280,-102,827,77,383,10,7,-73
5280,-102,830,78,382,12,9,-73
5280,-102,825,78,383,9,6,-72
5280,-102,828,81,380,10,7,-73
5280,-102,830,77,384,12,8,-70
5280,-102,829,79,381,9,12,-70
5280,-102,822,81,379,7,8,-75
5280,-102,830,79,382,12,8,-72
5280,-102,828,83,378,6,11,-70
5280,-102,825,80,380,8,6,-74
5280,-102,825,79,382,13,10,-73
5280,-102,827,81,379,7,7,-71
5280,-102,823,79,381,8,9,-72
5280,-102,828,77,383,13,9,-71
5280,-102,827,80,380,7,8,-72
5280,-102,820,79,381,9,4,-75
5280,-102,830,78,383,11,10,-72
5280,-102,821,82,379,7,6,-74
5280,-102,838,78,382,11,7,-71
5280,-102,825,79,381,10,7,-74
5280,-102,827,78,382,9,7,-73
5280,-102,829,77,383,13,9,-70
5280,-102,827,78,382,10,10,-72
5280,-102,826,80,381,7,5,-75
5280,-102,826,81,380,12,8,-73
5280,-102,825,72,388,9,10,-74
5280,-102,826,79,382,8,6,-74
5280,-102,826,79,381,12,8,-72
5280,-102,827,79,381,11,12,-71
5280,-102,826,79,381,9,6,-74
5280,-102,825,80,381,11,8,-72
5280,-102,829,78,383,13,9,-72
5280,-102,817,82,379,7,7,-75
5280,-102,829,76,384,13,9,-71
5280,-102,831,78,383,12,9,-70
5280,-102,827,78,383,10,6,-73
5280,-102,829,77,383,10,9,-71
5280,-102,837,78,383,12,8,-70
5280,-102,830,75,386,10,7,-73
5280,-102,830,79,381,10,9,-71
5280,-102,829,79,382,11,10,-71
5280,-102,826,75,385,10,7,-75
5280,-102,831,80,381,12,9,-71
5280,-102,826,81,380,7,9,-72
5280,-102,826,78,382,9,6,-74
5280,-102,832,79,382,12,10,-71
5280,-102,828,77,383,10,9,-72
5280,-102,826,80,380,7,6,-73
5280,-102,829,78,382,12,9,-73
5280,-102,827,82,378,6,9,-71
5280,-102,820,76,384,11,7,-74
5280,-102,828,79,382,11,9,-73
5280,-102,826,83,378,8,7,-73
5280,-102,826,76,385,12,6,-72
5280,-102,831,78,382,9,7,-72
5280,-102,829,77,384,9,6,-72
5280,-102,824,75,386,13,7,-72
5280,-102,836,76,385,11,8,-70
5280,-102,831,78,382,8,6,-72
5280,-102,828,79,382,12,9,-71
5280,-102,827,77,384,12,9,-71
5280,-102,822,79,381,9,5,-74
5280,-102,828,79,382,11,7,-71
5280,-102,830,78,383,11,9,-71
5280,-102,834,80,380,8,9,-72
5280,-102,823,80,381,10,8,-71
5280,-102,830,79,382,13,7,-72
5280,-102,829,76,384,11,6,-73
5280,-102,829,78,382,11,7,-72
5280,-102,833,76,384,12,8,-71
5280,-102,831,81,379,7,7,-73
5280,-102,827,80,381,12,9,-73
5280,-102,823,78,383,9,10,-72
5280,-102,823,82,379,8,8,-76
5280,-102,831,78,382,13,9,-72
5280,-102,825,80,380,7,8,-72
5280,-102,825,80,381,9,8,-72
5280,-102,824,78,383,11,9,-72
5280,-102,824,83,378,5,8,-72
5280,-102,831,78,382,11,8,-70
5280,-102,830,80,381,11,9,-73
5280,-102,828,82,379,8,6,-73
5280,-102,827,80,380,13,8,-72
5280,-102,830,79,382,11,10,-73
5280,-102,827,84,376,4,7,-74
5280,-102,826,79,382,12,10,-72
5280,-102,832,82,379,9,7,-71
5280,-102,826,80,380,8,8,-72
5280,-102,827,77,384,11,9,-71
5280,-102,831,79,382,12,11,-70
5280,-102,824,82,379,7,7,-73
5280,-102,827,79,382,9,8,-70
5280,-102,829,79,381,12,12,-70
5280,-102,826,77,383,9,9,-72
5280,-102,828,77,383,10,10,-72
5280,-102,828,78,382,10,9,-72
5280,-102,825,81,379,7,8,-74
5280,-102,829,77,384,13,8,-72
5280,-102,828,75,386,11,10,-70
5280,-102,825,77,383,9,4,-73
5280,-102,825,78,383,13,7,-72
5280,-102,829,80,380,8,9,-72
5280,-102,836,77,384,9,8,-70
5280,-102,829,79,381,11,10,-73
5280,-102,828,78,383,8,6,-72
5280,-102,828,78,383,11,7,-71
5280,-102,833,78,382,12,11,-72
5280,-102,827,82,378,6,5,-73
5280,-102,827,78,383,13,7,-71
5280,-102,835,73,387,12,9,-71
5280,-102,823,85,376,4,6,-73
5280,-102,824,80,381,11,8,-73
5280,-102,834,78,382,12,11,-70
5280,-102,825,82,379,7,8,-75
5280,-102,825,78,383,12,11,-72
5280,-102,829,79,381,12,7,-71
5280,-102,819,80,380,7,8,-75
5280,-102,825,80,381,9,7,-73
5280,-102,825,78,383,12,10,-72
5280,-102,825,78,383,8,7,-75
5280,-102,829,81,379,11,10,-73
5280,-102,829,78,383,11,10,-71
5280,-102,833,79,381,7,11,-71
5280,-102,828,77,384,13,8,-73
5280,-102,826,81,379,7,10,-72
5280,-102,826,82,378,7,7,-74
5280,-102,827,78,383,13,10,-70
5280,-102,825,81,380,9,11,-72
5280,-102,831,77,383,9,8,-71
5280,-102,827,78,383,12,9,-72
5280,-102,823,79,381,7,6,-72
5280,-102,834,78,383,11,4,-70
5280,-102,830,79,381,11,10,-72
5280,-102,826,82,378,7,7,-73
5280,-102,822,80,381,12,6,-72
5280,-102,833,78,383,12,10,-71
5280,-102,822,85,376,6,12,-77
5280,-102,828,79,382,13,12,-73
5280,-102,839,79,382,13,16,-71
5280,-102,823,82,379,6,10,-76
5280,-102,826,77,383,12,16,-72
5280,-102,828,79,382,13,16,-72
5280,-102,831,73,387,13,13,-75
5280,-102,827,83,378,7,16,-72
5280,-102,834,79,381,11,16,-73
5280,-102,824,84,377,5,14,-74
5280,-102,825,78,382,13,16,-74
5280,-102,828,82,379,8,19,-73
5280,-102,834,83,378,6,17,-71
5280,-102,827,78,383,15,15,-72
5280,-102,825,83,377,8,16,-73
5280,-102,827,80,380,8,10,-76
5280,-102,827,80,380,11,17,-73
5280,-102,819,86,375,6,10,-75
5280,-102,820,78,383,12,7,-77
5280,-102,831,79,381,12,16,-73
5280,-102,820,84,377,7,9,-76
5280,-102,820,79,381,12,8,-76
5280,-102,830,79,382,10,15,-71
5280,-102,815,81,379,8,10,-76
5280,-102,822,79,382,13,13,-74
5280,-102,837,77,383,13,18,-69
5280,-102,823,82,379,6,11,-76
5280,-102,827,79,382,11,14,-74
5280,-102,826,78,383,13,16,-74
5280,-102,824,77,383,11,13,-76
5280,-102,826,82,378,9,15,-73
5280,-102,826,78,382,12,6,-72
5280,-102,826,81,380,7,9,-73
5280,-102,829,77,383,13,9,-72
5280,-102,829,80,381,10,9,-72
5280,-102,831,78,382,8,10,-71
5280,-102,829,77,384,14,11,-73
5280,-102,828,78,382,9,8,-71
5280,-102,825,77,383,10,8,-73
5280,-102,826,73,388,16,8,-72
5280,-102,826,83,378,6,10,-72
5280,-102,825,82,379,7,7,-72
5280,-102,830,78,382,13,8,-71
5280,-102,831,78,382,8,8,-70
5280,-102,828,78,382,10,5,-72
5280,-102,834,74,386,12,11,-69
5280,-102,833,80,381,10,5,-73
5280,-102,825,79,382,11,7,-72
5280,-102,831,78,382,9,6,-72
5280,-102,825,81,379,8,6,-74
5280,-102,820,80,381,11,5,-75
5280,-102,827,79,381,11,10,-72
5280,-102,825,77,383,9,7,-74
5280,-102,823,80,381,11,10,-73
5280,-102,826,78,382,10,11,-72
5280,-102,822,76,385,12,7,-74
5280,-102,824,79,382,11,9,-71
5280,-102,829,79,381,12,9,-71
5280,-102,823,81,380,7,8,-73
5280,-102,826,80,381,10,9,-72
5280,-102,828,80,380,13,10,-71
5280,-102,823,79,381,8,7,-73
5280,-102,832,76,384,12,7,-70
5280,-102,825,76,385,12,8,-72
5280,-102,824,79,381,8,7,-72
5280,-102,830,79,382,11,10,-71
5280,-102,829,80,381,9,10,-71
5280,-102,825,81,379,8,8,-73
5280,-102,830,77,384,14,10,-71
5280,-102,824,79,382,8,8,-72
5280,-102,822,81,379,7,6,-74
5280,-102,828,79,382,14,11,-73
5280,-102,823,81,379,6,11,-73
5280,-102,821,81,379,7,8,-75
5280,-102,825,79,382,12,9,-72
5280,-102,820,81,379,7,9,-74
5280,-102,827,80,381,9,6,-74
5280,-102,832,80,380,10,10,-73
5280,-102,822,81,380,8,6,-74
5280,-102,829,77,383,11,5,-73
5280,-102,827,78,383,10,10,-71
5280,-102,831,77,383,7,7,-72
5280,-102,829,77,383,12,8,-71
5280,-102,829,79,381,10,8,-72
5280,-102,827,78,382,8,6,-72
5280,-102,826,76,384,12,7,-72
5280,-102,832,78,382,11,10,-72
5280,-102,823,81,379,7,6,-74
5280,-102,830,75,386,12,10,-72
5280,-102,826,79,382,13,7,-72
5280,-102,830,82,379,6,5,-73
5280,-102,827,77,384,10,11,-70
5280,-102,829,79,381,12,9,-73
5280,-102,829,78,382,8,10,-72
5280,-102,828,78,382,11,10,-72
5280,-102,829,81,379,10,11,-71
5280,-102,823,84,377,6,7,-75
5280,-102,830,78,383,14,13,-72
5280,-102,827,81,379,6,11,-72
5280,-102,819,81,379,7,8,-75
5280,-102,828,80,380,12,12,-74
5280,-102,823,79,381,8,9,-73
5280,-102,816,81,380,9,9,-75
5280,-102,829,79,381,10,9,-71
5280,-102,824,81,379,7,8,-74
5280,-102,820,78,383,13,6,-75
5280,-102,838,81,379,10,9,-72
5280,-102,830,81,379,8,6,-72
5280,-102,825,79,382,13,9,-73
5280,-102,827,77,383,11,8,-72
5280,-102,824,81,379,6,8,-73
5280,-102,826,79,381,12,12,-71
5280,-102,829,78,383,14,10,-71
5280,-102,827,80,381,9,8,-72
5280,-102,835,77,383,12,9,-70
5280,-102,829,79,382,12,8,-72
5280,-102,829,80,380,9,8,-73
5280,-102,829,81,380,9,10,-71
5280,-102,831,77,383,12,7,-71
5280,-102,834,75,386,10,6,-72
5280,-102,834,77,383,11,9,-70
5280,-102,831,76,385,10,9,-71
5280,-102,830,80,381,8,7,-71
5280,-102,827,78,383,13,8,-72
5280,-102,826,79,382,8,10,-71
5280,-102,833,80,380,7,7,-72
5280,-102,832,77,384,13,11,-69
5280,-102,826,77,384,8,10,-71
5280,-102,828,78,383,9,6,-72
5280,-102,830,81,379,11,6,-71
5280,-102,834,81,380,7,7,-70
5280,-102,828,78,382,10,7,-74
5280,-102,831,79,382,11,11,-70
5280,-102,824,81,379,8,8,-73
5280,-102,825,78,382,12,7,-72
5280,-102,838,81,380,8,7,-69
5280,-102,825,75,385,15,5,-74
5280,-102,829,78,382,12,7,-72
5280,-102,826,80,380,10,8,-72
5280,-102,825,81,379,8,7,-74
5280,-102,824,78,382,13,9,-72
5280,-102,830,77,384,12,10,-70
5280,-102,834,82,379,7,10,-71
5280,-102,829,77,384,13,10,-71
5280,-102,826,77,384,13,10,-71
5280,-102,824,77,383,9,5,-74
5280,-102,824,79,381,12,10,-72
5280,-102,828,78,382,14,9,-72
5280,-102,820,81,380,7,8,-74
5280,-102,832,77,383,9,9,-71
5280,-102,828,79,381,12,9,-73
5280,-102,823,77,383,8,8,-74
5280,-102,831,76,384,13,10,-71
5280,-102,827,78,383,11,9,-72
5280,-102,826,79,382,8,8,-73
5280,-102,828,76,384,12,9,-71
5280,-102,827,81,379,7,12,-71
5280,-102,826,83,378,8,8,-74
5280,-102,828,79,382,12,8,-71
5280,-102,829,80,380,8,10,-70
5280,-102,823,81,380,8,7,-75
5280,-102,829,77,384,13,10,-70
5280,-102,823,78,382,8,8,-72
5280,-102,823,80,381,9,7,-73
5280,-102,831,76,385,13,11,-70
5280,-102,823,77,383,8,7,-74
5280,-102,829,77,384,12,7,-72
5280,-102,835,76,384,12,10,-71
5280,-102,822,80,380,9,6,-74
5280,-102,823,78,382,11,7,-73
5280,-102,833,81,379,9,9,-71
5280,-102,823,81,380,7,8,-73
5280,-102,825,81,379,11,9,-72
5280,-102,830,77,383,12,10,-72
5280,-102,815,81,380,7,9,-75
5280,-102,822,79,381,12,9,-74
5280,-102,829,78,382,11,8,-71
5280,-102,820,83,377,6,8,-75
5280,-102,825,81,380,8,9,-72
5280,-102,827,77,384,13,10,-72
5280,-102,819,81,380,8,7,-76
5280,-102,828,77,383,11,7,-72
5280,-102,826,77,384,11,7,-72
5280,-102,826,80,381,8,7,-73
5280,-102,828,79,381,12,10,-73
5280,-102,828,80,380,8,9,-72
5280,-102,827,83,378,6,7,-73
5280,-102,826,79,382,13,7,-72
5280,-102,828,80,381,8,7,-72
5280,-102,827,78,383,9,6,-72
5280,-102,827,80,381,12,9,-71
5280,-102,826,80,380,9,8,-71
5280,-102,831,77,384,12,7,-73
5280,-102,832,77,383,11,8,-70
5280,-102,825,82,379,8,6,-74
5280,-102,820,78,383,12,7,-74
5280,-102,829,80,380,9,11,-72
5280,-102,824,81,380,6,5,-74
5280,-102,829,78,382,12,6,-74
5280,-102,829,77,384,11,9,-72
5280,-102,823,77,383,9,4,-73
5280,-102,829,79,381,12,8,-73
5280,-102,828,79,382,13,10,-72
5280,-102,832,84,377,7,11,-72
5280,-102,828,80,381,10,9,-73
5280,-102,829,76,384,13,8,-71
5280,-102,824,77,384,9,6,-75
5280,-102,835,80,380,10,8,-71
5280,-102,825,80,381,11,10,-72
5280,-102,824,79,381,9,6,-72
5280,-102,826,77,383,11,10,-71
5280,-102,824,77,383,10,7,-72
5280,-102,828,79,381,8,8,-71
5280,-102,842,77,383,12,9,-70
5280,-102,825,78,382,8,11,-72
5280,-102,829,80,381,7,8,-73
5280,-102,833,77,383,12,9,-71
5280,-102,826,81,379,7,9,-71
5280,-102,825,78,382,8,6,-75
5280,-102,834,78,383,11,11,-70
5280,-102,827,81,379,7,8,-72
5280,-102,828,80,380,7,7,-74
5280,-102,828,77,384,12,10,-71
5280,-102,827,80,380,8,8,-73
5280,-102,829,79,381,11,5,-73
5280,-102,830,78,382,12,9,-72
5280,-102,830,82,378,7,6,-73
5280,-102,824,79,381,12,7,-72
5280,-102,826,78,382,10,8,-73
5280,-102,831,78,382,11,10,-70
5280,-102,826,79,381,13,8,-73
5280,-102,833,80,381,11,10,-71
5280,-102,829,76,385,10,3,-73
5280,-102,833,75,385,14,8,-72
5280,-102,830,80,381,12,6,-72
5280,-102,832,79,381,8,7,-72
5280,-102,826,76,385,13,8,-70
5280,-102,833,77,383,12,9,-72
5280,-102,830,79,382,7,8,-71
5280,-102,825,76,384,10,7,-71
5280,-102,829,77,383,12,9,-72
5280,-102,825,79,381,9,8,-74
5280,-102,830,78,383,10,8,-71
5280,-102,829,74,386,14,10,-71
5280,-102,829,79,382,8,7,-73
5280,-102,829,77,383,13,8,-71
5280,-102,833,78,383,9,10,-70
5280,-102,815,83,377,6,12,-77
5280,-102,831,79,382,14,16,-72
5280,-102,828,79,382,8,17,-73
5280,-102,818,83,378,6,11,-76
5280,-102,831,78,383,13,16,-72
5280,-102,835,76,385,12,12,-72
5280,-102,822,79,381,8,12,-75
5280,-102,823,80,380,12,14,-74
5280,-102,822,82,379,8,10,-74
5280,-102,818,79,382,10,10,-75
5280,-102,829,80,381,11,13,-74
5280,-102,824,84,376,7,8,-77
5280,-102,822,80,381,12,9,-73
5280,-102,830,80,381,11,17,-73
5280,-102,828,84,376,5,10,-76
5280,-102,824,78,382,14,13,-74
5280,-102,827,80,380,10,16,-73
5280,-102,822,84,376,6,10,-76
5280,-102,828,78,383,13,13,-73
5280,-102,830,80,380,12,16,-73
5280,-102,815,85,376,6,11,-78
5280,-102,830,78,382,12,15,-73
5280,-102,828,81,379,12,14,-74
5280,-102,818,82,378,8,12,-75
5280,-102,828,84,377,8,17,-72
5280,-102,829,80,381,11,15,-72
5280,-102,818,81,379,7,12,-75
5280,-102,828,80,381,10,17,-72
5280,-102,827,80,380,10,17,-73
5280,-102,831,82,379,7,13,-73
5280,-102,832,77,384,12,15,-70
5280,-102,829,77,383,10,12,-70
5280,-102,819,79,381,7,6,-75
5280,-102,830,79,382,13,10,-71
5280,-102,825,78,382,9,11,-72
5280,-102,824,79,382,7,8,-73
5280,-102,831,78,383,13,10,-71
5280,-102,828,79,382,8,9,-70
5280,-102,827,78,382,9,8,-72
5280,-102,827,80,380,11,10,-73
5280,-102,835,78,382,7,9,-71
5280,-102,821,81,379,9,7,-74
5280,-102,828,77,383,11,10,-72
5280,-102,833,81,380,7,10,-71
5280,-102,823,77,384,13,7,-73
5280,-102,833,81,380,10,10,-71
5280,-102,827,80,380,8,4,-72
5280,-102,828,79,381,12,7,-73
5280,-102,831,79,381,12,11,-71
5280,-102,817,80,380,9,7,-76
5280,-102,831,79,382,12,12,-71
5280,-102,830,78,383,12,9,-72
5280,-102,824,79,381,8,8,-74
5280,-102,832,76,384,13,11,-70
