freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5260,-102,838,71,389,5,14,-74
5260,-102,833,71,389,5,11,-77
5260,-102,830,71,389,5,13,-77
5260,-102,835,71,389,6,10,-77
5260,-102,835,71,389,6,12,-73
5260,-102,835,71,389,5,15,-76
5260,-102,836,71,389,5,13,-75
5260,-102,833,71,389,7,13,-76
5260,-102,831,71,389,5,13,-76
5260,-102,828,75,386,5,11,-76
5260,-102,844,68,393,4,14,-73
5260,-102,832,71,390,6,14,-73
5260,-102,834,71,390,7,13,-74
5260,-102,832,71,390,7,10,-75
5260,-102,833,71,390,7,15,-70
5260,-102,836,71,390,6,11,-76
5260,-102,838,71,390,8,11,-73
5260,-102,836,71,390,10,10,-74
5260,-102,830,71,390,6,13,-73
5260,-102,836,71,390,8,11,-73
5260,-102,828,71,390,6,13,-73
5260,-102,838,71,390,7,12,-74
5260,-102,834,71,390,5,12,-75
5260,-102,836,71,390,7,9,-73
5260,-102,836,71,390,5,10,-76
5260,-102,839,71,390,8,14,-74
5260,-102,839,71,390,8,13,-70
5260,-102,838,71,390,6,10,-74
5260,-102,835,71,390,8,14,-74
5260,-102,836,71,390,6,14,-74
5260,-102,836,71,390,5,11,-74
5260,-102,830,71,390,5,12,-74
5260,-102,839,71,390,6,11,-72
5260,-102,837,71,390,6,11,-76
5260,-102,834,71,390,7,12,-73
5260,-102,833,71,390,6,15,-75
5260,-102,836,71,390,7,13,-75
5260,-102,837,71,390,6,15,-73
5260,-102,836,71,390,7,14,-73
5260,-102,832,71,390,8,16,-74
5260,-102,836,71,390,8,12,-74
5260,-102,832,71,390,5,14,-76
5260,-102,832,71,390,6,11,-72
5260,-102,827,71,390,6,9,-75
5260,-102,838,71,390,6,14,-71
5260,-102,835,71,390,10,12,-72
5260,-102,835,71,390,6,13,-74
5260,-102,835,71,390,7,14,-74
5260,-102,831,71,390,6,14,-74
5260,-102,833,71,390,5,10,-76
5260,-102,834,71,390,8,15,-72
5260,-102,832,71,390,6,13,-71
5260,-102,833,71,390,8,11,-72
5260,-102,828,71,390,6,14,-73
5260,-102,839,71,390,7,13,-72
5260,-102,828,71,390,5,13,-72
5260,-102,830,71,390,8,12,-73
5260,-102,833,71,390,8,13,-74
5260,-102,834,71,390,7,11,-76
5260,-102,836,71,390,5,11,-76
5260,-102,838,71,390,8,12,-74
5260,-102,836,71,390,8,11,-71
5260,-102,835,71,390,8,11,-74
5260,-102,831,71,390,7,12,-72
5260,-102,832,71,390,7,12,-74
5260,-102,839,71,390,6,13,-70
5260,-102,835,71,390,10,14,-75
5260,-102,829,71,390,8,12,-73
5260,-102,836,71,390,7,11,-75
5260,-102,830,71,390,6,12,-76
5260,-102,836,71,390,6,11,-73
5260,-102,838,71,390,6,12,-71
5260,-102,832,71,390,6,13,-76
5260,-102,836,71,390,5,14,-73
5260,-102,839,71,390,7,12,-72
5260,-102,838,71,390,6,13,-75
5260,-102,835,71,390,7,13,-76
5260,-102,835,71,390,5,14,-74
5260,-102,835,71,390,5,14,-76
5260,-102,830,71,389,4,13,-76
5260,-102,838,71,389,6,13,-75
5260,-102,837,71,389,5,12,-77
5260,-102,831,71,389,11,13,-69
5260,-102,833,71,389,5,12,-75
5260,-102,833,71,389,6,13,-76
5260,-102,835,71,389,6,13,-76
5260,-102,839,71,389,6,11,-76
5260,-102,834,71,389,5,12,-77
5260,-102,828,71,389,5,11,-77
5260,-102,833,71,389,6,10,-76
5260,-102,835,71,389,4,12,-76
5260,-102,835,71,389,5,11,-77
5260,-102,831,71,389,5,12,-77
5260,-102,834,71,389,6,14,-74
5260,-102,831,71,389,5,13,-76
5260,-102,833,71,389,5,14,-76
5260,-102,834,71,389,5,13,-75
5260,-102,833,71,389,6,8,-78
5260,-102,833,71,389,5,12,-77
5260,-102,830,71,390,6,13,-76
5260,-102,836,71,390,8,11,-76
5260,-102,836,71,390,9,13,-72
5260,-102,836,71,390,6,13,-75
5260,-102,836,71,390,7,11,-76
5260,-102,833,71,390,5,13,-75
5260,-102,834,71,390,5,13,-75
5260,-102,836,71,390,6,13,-75
5260,-102,834,71,390,6,14,-75
5260,-102,845,65,395,7,9,-75
5260,-102,829,75,385,5,13,-76
5260,-102,834,71,390,7,14,-75
5260,-102,832,75,385,6,13,-76
5260,-102,819,75,385,5,14,-76
5260,-102,821,75,385,7,11,-77
5260,-102,828,75,385,6,13,-76
5260,-102,825,75,385,6,12,-77
5260,-102,825,75,385,6,11,-76
5260,-102,826,75,385,5,11,-77
5260,-102,826,75,385,5,12,-77
5260,-102,830,75,385,5,13,-75
5260,-102,827,75,385,6,10,-77
5260,-102,834,71,390,5,13,-77
5260,-102,834,71,390,5,13,-75
5260,-102,834,71,390,6,11,-75
5260,-102,830,71,389,6,15,-76
5260,-102,820,78,383,5,13,-74
5260,-102,822,78,383,7,11,-76
5260,-102,826,78,383,5,12,-76
5260,-102,822,78,383,5,10,-75
5260,-102,829,78,383,7,12,-75
5260,-102,820,78,383,7,11,-76
5260,-102,828,78,383,6,14,-76
5260,-102,819,78,383,5,11,-76
5260,-102,826,78,383,7,14,-75
5260,-102,824,78,383,6,12,-76
5260,-102,827,78,383,6,12,-76
5260,-102,824,78,383,6,13,-75
5260,-102,822,78,383,4,12,-75
5260,-102,829,78,383,6,14,-72
5260,-102,824,78,383,7,12,-72
5260,-102,824,78,383,4,14,-75
5260,-102,825,78,383,6,13,-74
5260,-102,820,78,383,5,9,-76
5260,-102,826,78,383,5,14,-76
5260,-102,826,78,383,6,14,-74
5260,-102,817,78,383,5,15,-76
5260,-102,824,78,383,4,11,-76
5260,-102,824,78,383,5,12,-76
5260,-102,825,78,383,7,13,-73
5260,-102,825,78,383,7,13,-71
5260,-102,822,78,383,6,15,-73
5260,-102,823,78,383,5,13,-75
5260,-102,825,78,383,5,12,-75
5260,-102,826,78,383,7,13,-75
5260,-102,825,78,383,5,12,-75
5260,-102,822,78,383,4,13,-76
5260,-102,824,78,383,6,10,-76
5260,-102,824,78,383,6,10,-76
5260,-102,823,78,383,5,13,-76
5260,-102,823,78,383,6,14,-76
5260,-102,825,78,383,6,14,-75
5260,-102,820,78,383,4,13,-76
5260,-102,827,78,383,7,14,-75
5260,-102,828,78,383,5,13,-76
5260,-102,825,78,383,8,12,-76
5260,-102,824,78,383,8,13,-76
5260,-102,824,78,383,6,13,-76
5260,-102,828,78,383,5,13,-76
5260,-102,822,78,383,5,11,-76
5260,-102,822,78,383,5,13,-77
5260,-102,824,78,383,5,13,-74
5260,-102,824,78,383,5,14,-76
5260,-102,819,78,383,6,12,-76
5260,-102,824,78,383,4,12,-75
5260,-102,819,78,383,5,13,-76
5260,-102,822,78,383,5,13,-76
5260,-102,828,78,383,6,12,-76
5260,-102,826,78,383,5,12,-76
5260,-102,820,78,383,5,13,-76
5260,-102,816,78,383,7,8,-76
5260,-102,822,78,383,7,13,-76
5260,-102,822,78,383,5,13,-75
5260,-102,820,78,383,5,11,-76
5260,-102,826,78,383,5,12,-76
5260,-102,819,78,383,6,11,-76
5260,-102,824,78,383,5,12,-76
5260,-102,816,78,383,5,13,-75
5260,-102,818,78,383,6,14,-76
5260,-102,818,78,383,7,12,-76
5260,-102,822,78,383,6,15,-74
5260,-102,829,71,390,6,13,-75
5260,-102,828,71,390,5,12,-75
5260,-102,839,71,390,5,10,-74
5260,-102,834,71,390,4,13,-75
5260,-102,836,71,390,6,12,-75
5260,-102,835,71,389,4,10,-75
5260,-102,833,71,389,5,10,-75
5260,-102,835,71,389,6,11,-72
5260,-102,837,71,389,4,9,-76
5260,-102,835,71,389,5,10,-76
5260,-102,833,71,389,6,15,-77
5260,-102,837,71,389,5,12,-76
5260,-102,835,71,389,5,10,-75
5260,-102,838,71,389,4,11,-76
5260,-102,836,71,389,5,13,-74
5260,-102,837,71,389,7,10,-75
5260,-102,835,71,389,5,10,-77
5260,-102,835,71,389,4,13,-76
5260,-102,834,71,390,5,11,-75
5260,-102,838,71,390,6,12,-76
5260,-102,836,71,390,5,11,-75
5260,-102,835,71,390,5,14,-75
5260,-102,834,71,390,9,13,-72
5260,-102,837,71,390,5,15,-75
5260,-102,838,71,390,6,11,-75
5260,-102,838,71,390,6,8,-75
5260,-102,836,71,390,4,11,-76
5260,-102,837,71,390,5,14,-75
5260,-102,831,71,390,5,11,-75
5260,-102,834,71,390,6,11,-76
5260,-102,838,71,390,6,11,-76
5260,-102,831,71,390,5,11,-76
5260,-102,834,71,390,5,11,-76
5260,-102,834,71,390,6,13,-75
5260,-102,836,71,390,7,11,-76
5260,-102,835,71,390,8,11,-75
5260,-102,836,71,390,5,13,-75
5260,-102,827,75,385,5,12,-77
5260,-102,824,75,385,8,13,-73
5260,-102,824,75,385,5,11,-77
5260,-102,832,75,385,5,13,-76
5260,-102,830,75,385,5,11,-76
5260,-102,829,75,385,4,13,-76
5260,-102,826,75,385,7,8,-72
5260,-102,821,75,385,5,11,-76
5260,-102,826,75,385,6,13,-76
5260,-102,825,75,385,5,13,-76
5260,-102,827,75,385,5,13,-74
5260,-102,834,75,385,5,15,-76
5260,-102,842,68,392,6,10,-75
5260,-102,838,71,389,5,12,-76
5260,-102,834,71,389,6,12,-77
5260,-102,834,71,389,6,12,-76
5260,-102,835,71,389,4,14,-75
5260,-102,836,71,390,6,12,-75
5260,-102,833,71,390,4,14,-76
5260,-102,838,71,390,4,12,-76
5260,-102,824,75,386,6,12,-75
5260,-102,830,75,386,6,11,-76
5260,-102,831,75,386,6,16,-75
5260,-102,831,75,386,4,13,-75
5260,-102,833,75,386,5,12,-76
5260,-102,827,75,386,9,11,-72
5260,-102,824,75,386,5,12,-76
5260,-102,830,75,386,7,14,-75
5260,-102,831,75,386,5,14,-75
5260,-102,829,75,386,7,12,-76
5260,-102,836,71,389,4,13,-75
5260,-102,819,75,385,6,13,-76
5260,-102,834,71,390,5,12,-76
5260,-102,831,71,390,5,10,-74
5260,-102,834,71,390,5,11,-77
5260,-102,836,71,390,5,13,-75
5260,-102,838,71,390,5,11,-74
5260,-102,836,71,390,6,13,-75
5260,-102,835,71,390,6,13,-75
5260,-102,838,71,390,5,11,-75
5260,-102,838,71,389,9,16,-76
5260,-102,834,71,389,6,15,-76
5260,-102,838,71,389,5,10,-76
5260,-102,838,71,389,5,10,-76
5280,-102,843,71,389,5,9,-75
5280,-102,835,71,389,13,12,-73
5280,-102,832,71,389,14,14,-72
5280,-102,839,71,389,6,12,-75
5280,-102,825,71,389,14,13,-73
5280,-102,832,71,389,13,18,-72
5280,-102,835,71,389,5,12,-75
5280,-102,829,71,389,13,14,-71
5280,-102,842,71,389,13,18,-72
5280,-102,838,71,389,7,10,-76
5280,-102,829,71,389,11,16,-70
5280,-102,839,71,389,13,18,-72
5280,-102,835,71,389,6,14,-75
5280,-102,837,71,389,13,15,-72
5280,-102,837,71,389,12,18,-73
5280,-102,840,71,389,6,13,-76
5280,-102,830,71,389,13,17,-73
5280,-102,841,71,389,9,18,-72
5280,-102,819,71,389,7,13,-77
5280,-102,837,71,389,14,11,-71
5280,-102,833,71,389,8,19,-71
5280,-102,825,71,389,7,14,-75
5280,-102,838,71,389,13,15,-72
5280,-102,833,71,389,7,12,-72
5280,-102,835,71,389,8,9,-77
5280,-102,839,71,389,13,18,-72
5280,-102,833,71,389,7,14,-72
5280,-102,830,71,389,9,11,-76
5280,-102,840,71,389,11,15,-72
5280,-102,835,71,389,8,9,-74
5280,-102,833,71,389,14,9,-75
5280,-102,836,71,389,10,18,-72
5280,-102,828,71,389,7,11,-74
5280,-102,835,71,389,14,9,-75
5280,-102,838,71,389,12,17,-73
5280,-102,827,71,389,6,10,-76
5280,-102,836,71,389,13,15,-72
5280,-102,839,71,389,13,16,-72
5280,-102,832,71,389,6,12,-75
5280,-102,839,71,389,13,16,-71
5280,-102,842,71,389,13,16,-72
5280,-102,822,71,389,7,12,-76
5280,-102,839,71,389,13,16,-71
5280,-102,834,71,389,14,17,-73
5280,-102,837,71,389,6,10,-76
5280,-102,841,71,389,9,17,-72
5280,-102,836,71,389,14,17,-73
5280,-102,837,71,389,7,13,-75
5280,-102,837,71,389,13,17,-72
5280,-102,829,71,389,11,17,-72
5280,-102,837,71,389,8,12,-76
5280,-102,839,71,389,13,17,-72
5280,-102,833,71,389,10,20,-73
5280,-102,840,71,389,7,12,-75
5280,-102,843,71,389,14,16,-73
5280,-102,832,71,389,8,15,-72
5280,-102,833,71,389,5,14,-77
5280,-102,841,71,389,14,19,-72
5280,-102,833,71,389,8,15,-72
5280,-102,839,71,389,8,10,-76
5280,-102,832,71,389,14,16,-72
5280,-102,836,71,389,7,11,-72
5280,-102,835,71,389,9,11,-76
5280,-102,832,71,389,14,18,-72
5280,-102,835,71,389,7,10,-74
5280,-102,835,71,389,12,8,-76
5280,-102,832,71,389,11,19,-72
5280,-102,835,71,389,8,6,-76
5280,-102,833,71,389,13,10,-75
5280,-102,833,71,389,10,15,-73
5280,-102,839,71,389,5,10,-76
5280,-102,838,71,389,14,11,-73
5280,-102,829,71,389,13,16,-73
5280,-102,837,71,389,7,9,-77
5280,-102,831,71,389,13,15,-71
5280,-102,827,71,389,14,14,-74
5280,-102,841,71,389,6,14,-75
5280,-102,836,71,389,12,14,-71
5280,-102,832,71,389,13,17,-73
5280,-102,838,71,389,6,12,-77
5280,-102,829,71,389,10,15,-72
5280,-102,835,71,389,14,18,-72
5280,-102,837,71,389,7,13,-75
5280,-102,832,71,389,12,18,-73
5280,-102,838,71,389,12,17,-72
5280,-102,835,71,389,7,14,-75
5280,-102,830,71,389,13,15,-73
5280,-102,837,71,389,10,19,-71
5280,-102,830,71,389,6,12,-76
5280,-102,832,71,389,13,15,-74
5280,-102,835,71,389,9,16,-70
5280,-102,833,71,389,7,13,-75
5280,-102,832,71,389,14,15,-72
5280,-102,839,71,389,7,12,-72
5280,-102,835,71,389,8,11,-76
5280,-102,840,71,389,14,15,-71
5280,-102,838,71,389,8,12,-73
5280,-102,829,71,389,14,9,-76
5280,-102,837,71,389,14,14,-72
5280,-102,832,71,389,6,11,-74
5280,-102,831,71,389,14,10,-75
5280,-102,839,71,389,14,17,-72
5280,-102,838,71,389,8,9,-73
5280,-102,835,71,389,13,12,-72
5280,-102,839,71,389,10,15,-72
5280,-102,834,71,389,6,11,-75
5280,-102,833,71,389,14,12,-72
5280,-102,839,71,389,13,17,-72
5280,-102,828,71,389,6,12,-75
5280,-102,833,71,389,13,14,-73
5280,-102,845,71,389,12,17,-72
5280,-102,832,71,389,7,10,-76
5280,-102,835,71,389,12,14,-73
5280,-102,842,71,389,14,15,-72
5280,-102,833,71,389,7,13,-75
5280,-102,842,71,389,12,15,-72
5280,-102,843,71,389,14,16,-73
5280,-102,835,71,389,6,13,-75
5280,-102,835,71,389,11,18,-72
5280,-102,829,71,389,13,16,-74
5280,-102,832,71,389,8,14,-76
5280,-102,838,71,389,13,18,-72
5280,-102,829,71,389,10,16,-73
5280,-102,835,71,389,6,16,-75
5280,-102,845,71,389,14,18,-71
5280,-102,834,71,389,9,14,-73
5280,-102,837,71,389,5,10,-76
5280,-102,845,71,389,14,15,-72
5280,-102,834,71,389,8,13,-72
5280,-102,839,71,389,8,13,-72
5280,-102,839,71,389,14,15,-72
5280,-102,834,71,389,9,14,-74
5280,-102,839,71,389,9,13,-75
5280,-102,839,71,389,13,17,-72
5280,-102,832,71,389,6,12,-73
5280,-102,840,71,389,11,7,-76
5280,-102,837,71,389,13,16,-73
5280,-102,838,71,389,6,7,-76
5280,-102,839,71,389,12,11,-72
5280,-102,833,71,389,10,14,-74
5280,-102,836,71,389,7,11,-75
5280,-102,839,71,389,14,13,-71
5280,-102,830,71,389,12,18,-72
5280,-102,839,71,389,6,11,-75
5280,-102,838,71,389,13,17,-70
5280,-102,836,71,389,13,18,-73
5280,-102,838,71,389,7,13,-74
5280,-102,837,71,389,12,16,-71
5280,-102,823,71,389,15,14,-74
5280,-102,838,71,389,7,14,-75
5280,-102,833,71,389,12,15,-72
5280,-102,835,71,389,15,16,-70
5280,-102,839,71,389,5,14,-76
5280,-102,835,71,389,10,17,-72
5280,-102,844,71,389,14,18,-70
5280,-102,840,71,389,7,14,-75
5280,-102,836,71,389,12,16,-72
5280,-102,841,71,389,12,16,-71
5280,-102,839,71,389,5,12,-76
5280,-102,829,71,389,14,17,-73
5280,-102,845,71,389,9,14,-72
5280,-102,835,71,389,7,12,-75
5280,-102,829,71,389,14,16,-73
5280,-102,840,71,389,8,15,-72
5280,-102,837,71,389,8,12,-76
5280,-102,833,71,389,13,19,-72
5280,-102,835,71,389,7,16,-73
5280,-102,828,71,389,8,10,-76
5280,-102,835,71,389,13,16,-73
5280,-102,839,71,389,7,14,-73
5280,-102,833,71,389,10,11,-72
5280,-102,839,71,389,14,17,-72
5280,-102,839,71,389,7,11,-75
5280,-102,835,71,389,13,8,-74
5280,-102,837,71,389,10,14,-73
5280,-102,837,71,389,5,8,-75
5280,-102,838,71,389,14,13,-73
5280,-102,839,71,389,12,17,-71
5280,-102,835,71,389,6,11,-76
5280,-102,840,71,389,14,14,-72
5280,-102,837,71,389,12,17,-73
5280,-102,839,71,389,6,11,-77
5280,-102,835,71,389,13,15,-74
5280,-102,843,71,389,14,21,-71
5280,-102,835,71,389,7,12,-76
5280,-102,840,71,389,13,16,-73
5280,-102,845,71,389,14,18,-72
5280,-102,829,71,389,6,16,-75
5280,-102,838,71,389,10,17,-73
5280,-102,842,71,389,13,16,-72
5280,-102,834,71,389,6,16,-75
5280,-102,835,71,389,12,18,-74
5280,-102,838,71,389,13,15,-71
5280,-102,836,71,389,6,12,-76
5280,-102,844,71,389,13,16,-72
5280,-102,838,71,389,9,18,-71
5280,-102,838,71,389,7,12,-76
5280,-102,846,71,389,14,15,-72
5280,-102,833,71,389,8,18,-72
5280,-102,839,71,389,7,12,-75
5280,-102,845,71,389,14,17,-71
5280,-102,835,71,389,7,15,-73
5280,-102,837,71,389,7,12,-75
5280,-102,840,71,390,14,17,-72
5280,-102,837,71,389,7,10,-76
5280,-102,842,71,389,13,13,-72
5280,-102,834,71,389,10,16,-73
5280,-102,837,71,389,6,11,-75
5280,-102,842,71,389,13,9,-73
5280,-102,832,71,389,11,14,-73
5280,-102,840,71,389,8,13,-74
5280,-102,840,71,389,14,14,-73
5280,-102,838,71,389,13,16,-72
5280,-102,839,71,389,8,10,-76
5280,-102,841,71,389,13,13,-73
5280,-102,833,71,389,14,15,-72
5280,-102,840,71,389,7,13,-75
5280,-102,835,71,389,13,16,-73
5280,-102,830,71,389,14,17,-71
5280,-102,841,71,389,7,14,-75
5280,-102,829,71,389,10,15,-72
5280,-102,833,71,389,13,18,-70
5280,-102,838,71,389,5,10,-76
5280,-102,832,71,389,13,16,-72
5280,-102,836,71,389,11,11,-73
5280,-102,836,71,389,11,14,-76
5280,-102,832,71,389,13,13,-73
5280,-102,842,71,389,7,16,-72
5280,-102,837,71,389,11,10,-76
5280,-102,828,71,389,13,18,-72
5280,-102,839,71,389,6,17,-72
5280,-102,836,71,389,7,15,-73
5280,-102,829,71,389,14,14,-73
5280,-102,842,71,389,7,14,-72
5280,-102,837,71,389,8,13,-71
5280,-102,834,71,389,14,17,-72
5280,-102,839,71,389,7,13,-73
5280,-102,840,71,389,10,11,-74
5280,-102,836,71,389,13,16,-72
5280,-102,841,71,389,8,12,-73
5280,-102,830,71,389,12,8,-75
5280,-102,837,71,389,10,17,-72
5280,-102,840,71,389,6,9,-75
5280,-102,837,71,389,14,9,-75
5280,-102,841,71,389,16,17,-72
5280,-102,836,71,389,6,8,-77
5280,-102,837,71,389,13,13,-74
5280,-102,837,71,389,13,16,-73
5280,-102,837,71,389,6,13,-75
5280,-102,838,71,389,13,18,-72
5280,-102,841,71,389,14,16,-72
5280,-102,833,71,389,5,12,-76
5280,-102,837,71,389,12,18,-72
5280,-102,845,71,389,14,17,-71
5280,-102,833,71,389,7,13,-75
5280,-102,836,71,389,9,16,-73
5280,-102,841,71,389,14,18,-72
5280,-102,830,71,389,6,13,-76
5280,-102,837,71,389,12,18,-72
5280,-102,835,71,389,12,19,-72
5280,-102,834,71,389,7,11,-76
5280,-102,835,71,389,12,17,-73
5280,-102,827,71,389,10,18,-72
5280,-102,833,71,389,6,13,-76
5280,-102,839,71,389,15,18,-72
5280,-102,831,71,389,7,16,-72
5280,-102,832,71,389,7,14,-73
5280,-102,843,71,389,14,16,-72
5280,-102,828,71,389,7,16,-73
5280,-102,840,71,389,7,14,-72
5280,-102,838,71,389,14,12,-72
5280,-102,833,71,389,6,11,-73
5280,-102,836,71,389,9,13,-72
5280,-102,837,71,389,13,17,-73
5280,-102,835,71,389,8,9,-75
5280,-102,843,71,389,10,10,-73
5280,-102,835,71,389,12,18,-73
5280,-102,833,71,389,7,9,-75
5280,-102,838,71,389,13,11,-75
5280,-102,833,71,389,10,18,-73
5280,-102,835,71,389,5,8,-77
5280,-102,835,71,389,14,11,-74
5280,-102,833,71,389,12,18,-73
5280,-102,837,71,389,6,12,-74
5280,-102,839,71,389,14,15,-73
5280,-102,834,71,389,13,18,-71
5280,-102,837,71,389,5,12,-75
5280,-102,838,71,389,13,17,-72
5280,-102,831,71,389,14,18,-71
5280,-102,839,71,389,7,11,-75
5280,-102,830,71,389,10,17,-72
5280,-102,826,71,389,14,16,-73
5280,-102,841,71,389,10,13,-76
5280,-102,834,71,389,11,14,-74
5280,-102,835,71,389,13,13,-73
5280,-102,840,71,389,6,12,-76
5280,-102,832,71,389,13,18,-73
5280,-102,839,71,389,10,18,-73
5280,-102,842,71,389,5,15,-72
5280,-102,835,71,389,13,14,-73
5280,-102,836,71,389,6,16,-72
5280,-102,835,71,389,7,14,-73
5280,-102,827,71,389,13,15,-73
5280,-102,837,71,389,6,16,-73
5280,-102,832,71,389,5,13,-75
5280,-102,830,71,389,14,17,-73
5280,-102,839,71,389,7,15,-72
5280,-102,838,71,389,10,12,-75
5280,-102,833,71,389,14,17,-72
5280,-102,837,71,389,8,12,-74
5280,-102,832,71,389,12,9,-76
5280,-102,835,71,389,13,17,-72
5280,-102,837,71,389,6,11,-74
5280,-102,826,71,389,14,10,-76
5280,-102,839,71,389,10,16,-72
5280,-102,837,71,389,8,9,-75
5280,-102,833,71,389,14,11,-75
5280,-102,832,71,389,12,15,-72
5280,-102,837,71,389,5,10,-76
5280,-102,837,71,389,14,15,-73
5280,-102,841,71,389,14,15,-71
5280,-102,838,71,389,7,12,-73
5280,-102,829,71,389,13,13,-73
5280,-102,843,71,389,15,14,-71
5280,-102,832,71,389,7,12,-76
5280,-102,834,71,389,11,14,-72
5280,-102,844,71,389,14,17,-73
5280,-102,830,71,389,6,14,-76
5280,-102,835,71,389,12,15,-72
5280,-102,837,71,389,13,13,-74
5280,-102,832,71,389,6,12,-73
5280,-102,837,71,389,12,16,-73
5280,-102,833,71,389,11,16,-73
5280,-102,833,71,389,4,10,-75
5280,-102,840,71,389,13,16,-72
5280,-102,834,71,389,7,15,-73
5280,-102,842,71,389,6,16,-73
5280,-102,844,71,389,14,18,-71
5280,-102,837,71,389,7,16,-71
5280,-102,832,71,389,5,9,-73
5280,-102,845,71,389,14,15,-73
5280,-102,830,75,386,8,12,-72
5280,-102,834,75,386,9,8,-76
5280,-102,833,75,386,13,14,-72
5280,-102,826,75,386,6,11,-73
5280,-102,832,75,386,12,9,-75
5280,-102,835,75,386,9,18,-69
5280,-102,833,75,386,8,9,-75
5280,-102,833,75,386,14,11,-73
5280,-102,834,75,386,12,12,-71
5280,-102,832,75,386,6,12,-74
5280,-102,837,75,386,14,14,-73
5280,-102,836,75,386,12,17,-70
5280,-102,827,75,386,5,11,-75
5280,-102,839,75,386,13,16,-72
5280,-102,832,75,386,13,13,-72
5280,-102,834,75,386,14,13,-75
5280,-102,832,75,386,14,15,-72
5280,-102,830,75,386,13,17,-72
5280,-102,833,75,386,4,10,-76
5280,-102,834,75,386,9,17,-72
5280,-102,831,75,386,14,15,-72
5280,-102,832,75,386,9,14,-73
5280,-102,830,75,386,11,14,-72
5280,-102,833,75,386,12,17,-71
5280,-102,840,75,386,6,14,-72
5280,-102,833,75,386,14,13,-70
5280,-102,838,75,386,9,16,-70
5280,-102,837,75,386,7,13,-73
5280,-102,832,75,386,13,15,-73
5280,-102,835,75,386,8,17,-71
5280,-102,840,75,386,6,15,-74
5280,-102,833,73,388,16,17,-73
5280,-102,833,75,386,7,17,-72
5280,-102,834,75,386,8,11,-75
5280,-102,829,74,387,16,16,-71
5280,-102,834,75,386,8,13,-72
5280,-102,834,75,386,9,10,-75
5280,-102,836,75,386,13,16,-69
5280,-102,836,75,386,8,11,-73
5280,-102,831,75,386,11,7,-75
5280,-102,834,75,386,11,15,-72
5280,-102,830,75,386,6,8,-76
5280,-102,821,75,386,14,11,-73
5280,-102,834,75,386,10,16,-71
5280,-102,836,75,386,5,10,-75
5280,-102,828,75,386,14,14,-72
5280,-102,836,75,386,13,17,-71
5280,-102,832,75,386,7,10,-75
5280,-102,826,75,386,13,18,-72
5280,-102,833,75,386,14,15,-73
5280,-102,831,75,386,9,14,-75
5280,-102,831,75,386,12,18,-72
5280,-102,835,75,386,14,19,-71
5280,-102,825,75,386,7,13,-74
5280,-102,826,75,386,10,18,-72
5280,-102,837,75,386,15,15,-70
5280,-102,826,75,386,7,14,-73
5280,-102,832,75,386,12,17,-71
5280,-102,833,75,386,13,19,-71
5280,-102,834,75,386,5,16,-72
5280,-102,831,75,386,12,16,-72
5280,-102,831,75,386,9,17,-72
5280,-102,834,75,386,8,14,-72
5280,-102,832,75,386,15,14,-72
5280,-102,833,75,386,7,15,-71
5280,-102,822,75,386,5,10,-75
5280,-102,836,75,386,14,18,-72
5280,-102,830,75,386,8,14,-72
5280,-102,826,75,386,7,12,-75
5280,-102,843,75,386,13,17,-71
5280,-102,831,75,386,8,13,-73
5280,-102,832,75,386,8,11,-75
5280,-102,837,75,386,13,17,-71
5280,-102,826,75,386,7,12,-74
5280,-102,835,75,386,12,9,-73
5280,-102,837,75,386,12,18,-69
5280,-102,826,75,386,7,9,-74
5280,-102,835,75,386,13,10,-73
5280,-102,837,75,386,10,17,-69
5280,-102,826,75,386,6,11,-74
5280,-102,836,75,386,15,12,-73
5280,-102,834,75,386,12,18,-71
5280,-102,829,75,386,14,11,-75
5280,-102,838,75,386,13,17,-71
5280,-102,841,75,386,13,18,-72
5280,-102,834,75,386,8,10,-75
5280,-102,837,75,386,12,17,-72
5280,-102,837,75,386,13,17,-72
5280,-102,830,75,386,7,12,-73
5280,-102,832,75,386,12,16,-72
5280,-102,833,75,386,14,16,-73
5280,-102,834,75,386,6,13,-75
5280,-102,837,75,386,12,17,-71
5280,-102,834,75,386,13,15,-69
5280,-102,836,75,386,5,14,-73
5280,-102,833,75,386,14,15,-72
5280,-102,831,75,386,11,16,-72
5280,-102,836,75,386,6,13,-75
5280,-102,842,75,386,13,14,-71
5280,-102,830,75,386,8,14,-72
5280,-102,837,75,386,5,14,-74
5280,-102,839,75,386,14,13,-71
5280,-102,833,75,386,7,17,-72
5280,-102,839,75,386,8,12,-75
5280,-102,833,75,386,14,19,-71
5280,-102,833,75,386,7,16,-72
5280,-102,837,75,386,7,12,-73
5280,-102,832,75,386,13,15,-71
5280,-102,838,75,386,8,11,-73
5280,-102,834,75,386,11,10,-76
5280,-102,835,75,386,13,16,-72
5280,-102,831,75,386,8,9,-75
5280,-102,831,75,386,13,10,-73
5280,-102,833,75,386,9,13,-71
5280,-102,834,75,386,6,9,-74
5280,-102,826,75,386,14,11,-74
5280,-102,830,75,386,12,19,-71
5280,-102,835,75,386,8,10,-75
5280,-102,827,75,386,13,16,-72
5280,-102,830,75,386,13,16,-73
5280,-102,833,75,386,6,12,-75
5280,-102,830,75,386,14,14,-72
